X Gaze Data, Y Gaze Data, Time 
717,691,21442572
717,690,21442598
718,691,21442605
718,691,21442616
718,690,21442629
718,690,21442638
718,689,21442649
718,687,21442661
719,688,21442671
719,683,21442683
707,672,21442693
675,604,21442707
673,600,21442716
672,598,21442726
668,586,21442738
666,581,21442754
666,578,21442760
660,563,21442772
668,559,21442784
666,559,21442793
665,562,21442805
665,567,21442816
664,571,21442831
664,574,21442838
665,575,21442849
664,576,21442862
664,576,21442871
664,578,21442882
664,578,21442893
663,578,21442904
666,571,21442916
672,554,21442926
680,533,21442940
684,523,21442949
686,517,21442959
688,513,21442986
693,504,21442992
694,502,21443004
693,504,21443017
694,503,21443026
693,503,21443037
693,503,21443049
693,503,21443060
693,502,21443071
692,502,21443082
692,499,21443096
691,497,21443104
691,497,21443116
689,497,21443126
688,494,21443137
684,478,21443149
683,476,21443160
684,476,21443174
682,476,21443182
682,475,21443193
681,474,21443205
682,472,21443215
682,472,21443226
684,469,21443252
685,468,21443259
685,470,21443271
685,471,21443284
685,473,21443292
687,480,21443304
687,481,21443315
686,482,21443330
686,485,21443337
686,486,21443349
686,488,21443361
685,491,21443370
681,503,21443382
673,529,21443408
660,566,21443415
658,569,21443426
657,571,21443439
655,576,21443449
655,582,21443459
659,585,21443471
658,585,21443487
657,587,21443492
657,592,21443519
660,595,21443526
661,596,21443537
691,609,21443549
705,614,21443559
858,660,21443570
925,682,21443596
961,697,21443603
970,700,21443615
1013,715,21443627
1065,733,21443636
1069,733,21443647
1071,742,21443658
1087,743,21443670
1081,744,21443681
1083,744,21443706
1075,750,21443714
1066,747,21443725
921,691,21443737
859,666,21443748
837,657,21443759
825,652,21443770
813,646,21443783
798,639,21443792
784,633,21443803
730,607,21443829
671,576,21443837
672,576,21443848
674,576,21443861
674,577,21443870
674,577,21443881
674,576,21443907
675,574,21443915
675,575,21443925
676,573,21443938
675,572,21443948
677,572,21443958
691,532,21443985
696,522,21443992
700,519,21444003
701,518,21444015
701,518,21444025
702,517,21444036
704,515,21444063
703,512,21444070
703,511,21444081
704,508,21444094
705,507,21444103
705,505,21444114
705,505,21444140
706,501,21444148
707,496,21444158
708,493,21444171
708,485,21444181
707,481,21444192
707,477,21444218
707,473,21444225
710,460,21444237
710,455,21444250
710,454,21444258
708,450,21444270
708,449,21444282
706,446,21444292
703,442,21444303
699,433,21444329
696,425,21444337
694,422,21444348
691,419,21444361
690,417,21444370
689,414,21444381
685,407,21444392
676,395,21444404
670,386,21444414
666,376,21444438
666,367,21444447
671,364,21444457
670,361,21444470
668,356,21444480
668,354,21444491
663,346,21444518
666,344,21444525
664,339,21444536
659,329,21444548
652,316,21444558
649,312,21444569
649,312,21444581
646,311,21444596
646,310,21444603
644,310,21444614
640,308,21444626
639,307,21444636
638,306,21444647
633,303,21444673
624,297,21444681
623,297,21444691
622,296,21444704
622,296,21444714
622,296,21444725
621,296,21444736
620,295,21444751
620,295,21444758
622,295,21444769
622,296,21444781
623,297,21444791
625,300,21444803
625,301,21444828
624,304,21444836
622,312,21444847
617,336,21444859
614,358,21444870
612,397,21444881
612,405,21444905
612,420,21444914
612,434,21444925
612,437,21444937
612,438,21444948
611,439,21444958
612,440,21444984
614,447,21444991
615,449,21445003
615,452,21445016
617,454,21445024
618,453,21445036
618,451,21445048
618,452,21445058
619,452,21445069
621,454,21445081
622,455,21445094
622,457,21445103
622,458,21445114
621,460,21445125
623,464,21445141
624,465,21445147
624,472,21445158
625,476,21445172
626,477,21445181
630,481,21445191
646,499,21445217
650,503,21445225
658,514,21445236
658,513,21445248
658,514,21445258
659,517,21445269
662,520,21445295
663,519,21445302
663,518,21445314
664,519,21445326
663,520,21445336
663,521,21445347
663,522,21445357
662,521,21445373
657,512,21445380
651,502,21445391
650,501,21445404
644,495,21445414
642,493,21445424
639,490,21445451
634,487,21445457
634,488,21445469
634,487,21445481
632,486,21445491
632,486,21445502
632,487,21445529
633,490,21445536
633,491,21445547
633,492,21445560
633,493,21445569
634,494,21445580
634,495,21445592
635,495,21445602
636,496,21445614
637,498,21445639
639,500,21445647
639,500,21445657
639,501,21445671
639,502,21445681
637,507,21445692
636,508,21445703
635,506,21445714
635,506,21445724
635,504,21445735
634,504,21445750
634,501,21445757
634,500,21445769
634,501,21445782
635,501,21445790
635,501,21445802
635,502,21445829
633,506,21445835
634,507,21445847
634,509,21445860
634,510,21445869
633,508,21445880
634,509,21445891
634,509,21445902
634,508,21445913
634,508,21445939
638,508,21445947
637,507,21445957
636,507,21445969
636,507,21445980
635,510,21445991
635,510,21446017
633,508,21446024
633,506,21446036
632,506,21446048
632,507,21446057
631,505,21446069
632,504,21446095
632,503,21446102
632,502,21446113
632,502,21446127
632,502,21446135
631,502,21446147
629,504,21446158
628,505,21446169
628,505,21446180
628,504,21446205
632,503,21446213
634,505,21446223
634,505,21446236
633,504,21446247
634,504,21446257
633,503,21446269
633,503,21446281
633,502,21446290
632,502,21446302
632,503,21446328
629,504,21446335
629,505,21446346
629,504,21446359
629,504,21446368
631,505,21446380
631,506,21446390
632,506,21446406
632,506,21446413
632,506,21446423
631,506,21446438
631,506,21446446
631,505,21446457
630,504,21446483
629,504,21446490
628,503,21446502
626,501,21446515
625,501,21446524
624,500,21446535
624,499,21446547
622,497,21446557
622,497,21446568
622,499,21446594
624,501,21446602
624,502,21446613
624,503,21446626
623,505,21446635
623,505,21446647
624,506,21446656
624,505,21446672
624,503,21446680
623,499,21446690
622,498,21446704
622,497,21446713
621,497,21446723
621,496,21446750
621,498,21446757
620,499,21446768
619,500,21446780
617,502,21446790
617,506,21446802
617,506,21446813
617,505,21446827
617,506,21446835
618,502,21446846
618,502,21446857
627,470,21446873
631,461,21446880
634,450,21446890
641,436,21446904
641,433,21446913
642,431,21446923
642,428,21446936
643,426,21446946
640,427,21446957
640,428,21446982
640,429,21446990
640,428,21447002
640,429,21447013
642,420,21447023
644,415,21447035
644,400,21447061
644,398,21447068
645,396,21447079
645,394,21447092
644,393,21447101
645,394,21447113
646,394,21447123
647,394,21447139
648,393,21447146
648,393,21447156
647,394,21447169
648,393,21447180
648,393,21447190
649,393,21447216
650,394,21447223
650,395,21447235
650,395,21447247
650,395,21447256
650,393,21447268
649,392,21447294
632,386,21447301
628,382,21447313
631,382,21447325
631,382,21447334
631,381,21447346
629,381,21447371
629,383,21447379
629,384,21447389
630,385,21447402
631,385,21447412
631,385,21447423
632,385,21447434
633,384,21447448
632,385,21447456
631,385,21447468
627,384,21447494
620,382,21447501
611,382,21447513
606,381,21447525
600,379,21447534
597,378,21447545
594,377,21447556
593,379,21447568
594,379,21447579
593,378,21447589
593,378,21447603
591,377,21447613
591,377,21447623
591,378,21447635
591,379,21447646
591,379,21447656
592,381,21447682
591,383,21447690
590,384,21447701
590,384,21447727
591,386,21447734
592,386,21447746
593,385,21447758
595,385,21447768
607,383,21447779
670,372,21447804
675,372,21447812
677,372,21447823
680,372,21447836
682,372,21447845
684,374,21447856
685,375,21447883
682,376,21447889
682,376,21447901
681,377,21447914
683,377,21447923
684,377,21447934
684,377,21447946
681,378,21447961
679,377,21447967
678,377,21447979
676,377,21447992
667,382,21448001
669,381,21448012
666,382,21448038
654,387,21448046
652,387,21448056
649,389,21448069
649,390,21448079
647,389,21448089
648,390,21448101
646,391,21448116
646,391,21448123
646,390,21448134
646,390,21448147
646,390,21448156
644,388,21448167
643,387,21448193
641,386,21448200
642,386,21448212
643,387,21448223
643,387,21448234
644,387,21448246
644,385,21448270
644,383,21448279
645,382,21448289
645,383,21448302
645,382,21448312
644,382,21448322
643,383,21448349
644,383,21448356
644,384,21448367
644,384,21448379
644,383,21448389
644,383,21448401
644,383,21448426
645,383,21448434
645,384,21448446
644,387,21448457
644,387,21448467
644,389,21448479
645,396,21448504
640,419,21448512
632,464,21448522
630,479,21448535
629,489,21448545
628,496,21448555
626,503,21448581
624,516,21448589
623,517,21448600
621,517,21448613
621,517,21448622
620,517,21448633
617,518,21448660
617,519,21448667
616,520,21448678
616,521,21448691
616,521,21448700
616,521,21448711
617,522,21448737
617,521,21448745
617,520,21448755
618,516,21448768
619,513,21448778
619,510,21448789
621,506,21448815
622,505,21448822
622,505,21448833
623,505,21448846
623,506,21448855
623,506,21448867
623,505,21448878
624,507,21448892
624,507,21448900
624,507,21448912
624,507,21448922
624,507,21448933
620,507,21448945
618,506,21448969
619,504,21448978
620,504,21448989
622,504,21449015
623,504,21449022
623,505,21449033
624,507,21449046
625,508,21449055
625,510,21449066
624,510,21449078
624,511,21449088
624,512,21449100
626,513,21449126
625,511,21449133
625,511,21449144
628,511,21449157
627,511,21449166
626,509,21449178
626,508,21449188
625,508,21449205
625,508,21449211
624,507,21449237
624,505,21449245
625,505,21449255
625,506,21449269
625,506,21449278
625,506,21449288
625,506,21449301
625,506,21449311
626,506,21449321
626,506,21449349
625,507,21449355
625,507,21449381
626,507,21449388
626,508,21449400
625,506,21449413
626,505,21449421
627,503,21449433
628,506,21449445
628,506,21449455
628,506,21449466
627,506,21449493
625,508,21449500
623,507,21449511
623,507,21449525
624,508,21449533
624,508,21449544
627,508,21449557
627,508,21449566
626,508,21449578
626,506,21449589
626,506,21449600
627,506,21449611
627,507,21449637
627,507,21449644
626,508,21449655
626,507,21449669
626,507,21449677
626,509,21449688
625,513,21449701
629,514,21449711
643,523,21449721
658,537,21449749
672,551,21449755
675,555,21449781
691,573,21449788
692,575,21449799
692,575,21449812
694,577,21449821
694,579,21449833
694,578,21449860
692,577,21449866
691,578,21449892
691,576,21449899
693,576,21449911
699,575,21449924
708,572,21449933
715,570,21449944
722,568,21449956
724,568,21449966
727,567,21449977
739,563,21450003
739,561,21450011
739,561,21450021
739,561,21450035
739,561,21450044
738,563,21450054
738,563,21450082
739,565,21450087
743,566,21450113
755,566,21450114
762,566,21450121
773,564,21450132
776,563,21450145
778,563,21450154
780,564,21450166
785,565,21450177
785,566,21450188
787,566,21450199
786,566,21450225
785,568,21450232
785,568,21450244
783,572,21450257
782,574,21450266
769,587,21450277
708,638,21450289
706,639,21450299
704,642,21450310
703,643,21450321
701,645,21450332
698,648,21450344
697,648,21450369
696,650,21450377
696,650,21450387
696,650,21450400
696,651,21450410
696,651,21450421
695,650,21450432
694,650,21450447
695,649,21450455
694,651,21450466
695,651,21450478
691,643,21450488
687,598,21450499
686,591,21450524
687,589,21450533
686,584,21450544
687,583,21450555
686,565,21450566
688,564,21450577
688,562,21450602
687,563,21450610
687,563,21450621
689,565,21450633
689,565,21450644
691,565,21450654
692,565,21450680
692,564,21450688
692,565,21450699
697,566,21450711
702,567,21450721
711,567,21450732
719,567,21450757
744,566,21450766
748,566,21450777
761,566,21450790
763,566,21450799
764,568,21450810
763,570,21450820
762,569,21450836
763,570,21450844
763,567,21450854
763,566,21450868
763,566,21450877
763,563,21450887
763,562,21450899
762,558,21450910
763,556,21450920
787,553,21450932
822,546,21450946
825,545,21450954
830,544,21450965
834,542,21450977
837,540,21450987
845,538,21450999
846,537,21451023
845,533,21451032
846,532,21451043
852,529,21451056
854,527,21451065
855,527,21451077
856,529,21451102
860,528,21451110
861,526,21451120
876,525,21451133
887,525,21451143
900,527,21451153
911,529,21451180
920,530,21451187
922,530,21451198
921,534,21451211
921,539,21451220
921,542,21451232
921,543,21451243
922,542,21451257
922,541,21451265
921,542,21451276
921,547,21451288
921,549,21451298
922,548,21451310
924,548,21451320
924,548,21451334
924,548,21451343
926,550,21451353
928,550,21451380
1001,556,21451387
1010,557,21451399
1017,557,21451410
1022,558,21451420
1028,559,21451432
1032,560,21451458
1033,557,21451465
1034,559,21451477
1034,560,21451489
1034,559,21451499
1034,560,21451510
1030,566,21451520
1030,567,21451532
1032,567,21451543
1032,568,21451553
1033,570,21451566
1034,571,21451576
1034,571,21451587
1034,570,21451612
1034,570,21451613
1032,569,21451620
1033,569,21451631
1044,570,21451643
1054,571,21451653
1060,571,21451665
1069,571,21451676
1072,572,21451690
1085,571,21451698
1092,571,21451709
1098,571,21451720
1109,570,21451732
1109,570,21451743
1110,572,21451768
1110,571,21451776
1109,570,21451787
1107,567,21451800
1107,568,21451809
1106,567,21451820
1105,567,21451847
1104,566,21451853
1104,566,21451865
1103,566,21451878
1103,567,21451886
1102,569,21451898
1103,569,21451909
1101,571,21451923
1104,571,21451932
1105,575,21451943
1121,574,21451955
1137,572,21451965
1142,572,21451976
1145,573,21451987
1154,574,21451997
1154,575,21452009
1155,577,21452020
1155,577,21452033
1155,576,21452043
1154,573,21452053
1154,573,21452079
1154,572,21452086
1156,573,21452098
1156,573,21452110
1160,575,21452120
1173,574,21452131
1176,574,21452157
1186,575,21452164
1188,576,21452176
1193,576,21452188
1195,576,21452198
1200,580,21452209
1200,580,21452220
1200,580,21452231
1200,579,21452242
