X Gaze Data, Y Gaze Data, Time 
622,466,7495412
623,470,7495419
622,469,7495430
622,463,7495443
625,446,7495452
631,436,7495464
632,433,7495490
636,422,7495497
635,420,7495508
634,421,7495521
634,421,7495530
634,420,7495542
635,423,7495553
636,425,7495563
638,427,7495575
638,428,7495599
638,429,7495608
637,430,7495619
637,431,7495645
634,435,7495652
626,442,7495663
623,445,7495675
621,447,7495685
621,452,7495697
622,483,7495723
617,478,7495730
613,477,7495741
614,480,7495753
614,481,7495763
613,480,7495775
608,475,7495798
605,473,7495808
605,474,7495819
605,474,7495830
604,474,7495841
604,473,7495852
601,470,7495877
599,467,7495885
597,468,7495896
596,467,7495923
594,465,7495930
594,464,7495941
592,463,7495953
592,463,7495963
591,462,7495975
592,460,7496000
591,458,7496008
591,457,7496019
591,455,7496031
591,455,7496041
591,455,7496052
591,453,7496078
590,451,7496085
598,449,7496096
598,449,7496110
603,444,7496118
611,436,7496129
618,430,7496156
625,426,7496163
628,424,7496174
630,424,7496188
631,423,7496196
631,424,7496208
632,423,7496220
632,424,7496230
632,424,7496241
633,426,7496267
634,428,7496275
634,428,7496285
634,430,7496298
634,430,7496308
635,431,7496318
636,433,7496330
636,434,7496341
636,434,7496351
636,435,7496363
636,435,7496376
636,435,7496385
635,436,7496396
635,437,7496423
634,438,7496429
634,438,7496441
634,438,7496455
634,438,7496463
635,438,7496474
635,439,7496487
635,440,7496496
635,440,7496508
635,441,7496533
634,442,7496541
634,443,7496551
634,443,7496564
634,444,7496575
634,445,7496585
634,446,7496611
634,447,7496618
634,447,7496629
634,447,7496642
635,449,7496652
647,446,7496663
650,446,7496688
652,444,7496696
652,444,7496708
652,444,7496719
654,443,7496729
655,443,7496741
654,442,7496751
654,440,7496765
654,441,7496774
654,443,7496785
654,443,7496796
653,442,7496811
650,439,7496818
642,434,7496829
641,433,7496841
640,435,7496857
639,436,7496862
636,439,7496874
635,440,7496887
633,443,7496896
628,449,7496907
625,449,7496918
624,448,7496933
624,445,7496940
623,445,7496951
623,444,7496965
622,443,7496974
622,444,7496984
620,448,7496996
619,449,7497007
610,463,7497018
608,480,7497043
607,488,7497044
603,502,7497051
602,504,7497062
598,508,7497074
597,511,7497084
595,514,7497095
595,514,7497107
594,514,7497121
592,511,7497129
592,510,7497140
592,508,7497153
592,507,7497162
592,507,7497174
591,506,7497199
590,504,7497207
590,504,7497218
591,504,7497230
591,504,7497241
591,503,7497251
591,503,7497276
589,505,7497284
589,506,7497295
591,498,7497308
592,491,7497318
586,477,7497329
581,459,7497341
578,451,7497354
576,445,7497362
574,436,7497374
572,430,7497385
572,421,7497395
572,419,7497407
571,424,7497433
577,428,7497440
578,432,7497451
579,431,7497464
579,430,7497474
576,428,7497484
574,429,7497496
574,429,7497507
577,430,7497517
577,431,7497544
577,432,7497551
577,431,7497562
576,431,7497576
576,432,7497584
578,432,7497595
580,432,7497607
579,433,7497623
579,433,7497628
579,432,7497654
580,432,7497662
580,432,7497674
581,429,7497685
581,428,7497695
580,429,7497707
579,430,7497732
567,432,7497740
561,429,7497751
554,426,7497764
586,430,7497773
602,439,7497784
602,440,7497795
603,443,7497806
603,440,7497817
598,443,7497842
608,444,7497851
609,445,7497862
607,442,7497888
605,442,7497895
610,442,7497907
610,443,7497919
612,444,7497928
619,455,7497940
622,465,7497951
623,467,7497962
621,471,7497974
614,471,7497999
611,475,7498007
613,475,7498017
610,473,7498030
606,467,7498040
606,467,7498050
605,467,7498062
604,466,7498078
603,464,7498084
605,461,7498095
607,461,7498110
608,461,7498117
608,462,7498128
609,463,7498142
608,462,7498150
607,460,7498162
601,452,7498188
597,448,7498195
596,448,7498206
594,445,7498219
594,441,7498228
595,436,7498240
598,422,7498251
603,415,7498262
625,459,7498273
721,545,7498298
745,567,7498306
754,574,7498317
777,595,7498329
800,620,7498340
808,624,7498350
813,631,7498361
812,635,7498376
808,639,7498383
810,643,7498395
810,644,7498407
814,651,7498417
813,651,7498428
814,652,7498453
788,666,7498461
785,668,7498473
783,670,7498485
776,675,7498495
776,675,7498506
782,677,7498531
824,679,7498539
839,682,7498550
844,683,7498562
848,683,7498573
859,685,7498583
865,685,7498609
867,685,7498615
863,687,7498641
801,693,7498693
625,716,7498705
669,654,7498719
687,613,7498727
692,580,7498739
690,575,7498765
690,577,7498772
680,570,7498783
676,565,7498796
664,545,7498806
664,542,7498816
665,545,7498842
665,547,7498850
666,548,7498861
668,548,7498874
671,546,7498883
672,546,7498894
672,547,7498921
670,549,7498928
670,553,7498939
671,553,7498952
671,552,7498961
672,548,7498973
672,550,7498983
674,551,7498994
684,551,7499006
692,551,7499016
701,549,7499030
706,549,7499039
727,550,7499049
735,551,7499061
740,552,7499072
739,551,7499083
736,553,7499109
738,552,7499116
737,551,7499127
737,551,7499140
737,552,7499150
738,553,7499161
738,552,7499187
738,551,7499194
740,549,7499205
740,546,7499218
741,538,7499227
741,538,7499239
744,535,7499265
752,533,7499272
758,529,7499282
756,538,7499295
753,550,7499305
751,555,7499316
774,557,7499342
832,566,7499350
848,570,7499361
879,579,7499374
904,581,7499382
940,585,7499392
935,584,7499437
997,769,7499451
1064,974,7499460
1095,984,7499472
1080,828,7499483
1075,758,7499494
1065,691,7499505
1060,657,7499516
1058,637,7499529
1057,624,7499538
1051,587,7499549
1052,586,7499575
1055,579,7499583
1055,580,7499594
1055,580,7499607
1055,582,7499616
1055,583,7499627
1054,583,7499654
1054,584,7499660
1054,585,7499672
1054,586,7499685
1054,586,7499694
1054,586,7499705
1055,586,7499731
1062,586,7499738
1062,586,7499749
1062,587,7499762
1062,587,7499772
1063,587,7499782
1063,587,7499809
1065,581,7499816
1070,569,7499827
1077,567,7499840
1138,525,7499849
1248,449,7499860
1446,380,7499872
1458,373,7499882
1475,365,7499893
1511,350,7499905
1572,330,7499919
1634,310,7499927
1645,300,7499938
1649,291,7499951
1651,284,7499960
1651,282,7499971
1654,276,7499982
1654,276,7499993
1654,275,7500005
1653,277,7500015
1661,270,7500029
1663,268,7500038
1663,267,7500049
1664,267,7500060
1667,266,7500076
1674,264,7500082
1675,264,7500107
1677,264,7500116
1676,264,7500127
1677,265,7500138
1677,265,7500153
1676,264,7500160
1676,264,7500171
1676,264,7500184
1669,265,7500193
1522,288,7500204
1390,309,7500230
1297,323,7500238
1271,328,7500249
1250,334,7500262
1249,334,7500271
1248,333,7500282
1247,333,7500294
1244,336,7500305
1245,336,7500315
1244,338,7500341
1242,339,7500349
1235,349,7500360
1233,353,7500373
1233,352,7500382
1229,353,7500393
1133,365,7500420
985,387,7500426
926,398,7500438
878,407,7500451
844,413,7500460
725,422,7500471
722,422,7500482
643,433,7500497
645,435,7500505
645,439,7500515
639,439,7500527
634,438,7500538
618,433,7500548
618,430,7500575
694,450,7500581
952,382,7500592
925,392,7500606
1023,379,7500626
1587,502,7500638
1602,501,7500648
1670,469,7500659
1801,485,7500686
1818,425,7500693
1906,393,7500704
1874,326,7500717
1873,323,7500726
1885,335,7500737
1865,270,7500749
1876,254,7500759
1871,258,7500770
1875,255,7500796
1881,254,7500804
1881,255,7500815
1881,256,7500842
1881,258,7500848
1881,258,7500860
1880,259,7500873
1880,259,7500881
1880,259,7500893
1880,259,7500919
1879,260,7500926
1880,260,7500937
1880,262,7500950
1876,267,7500960
1868,281,7500970
1862,294,7500996
1853,317,7501004
1850,322,7501014
1844,327,7501027
1842,332,7501037
1841,334,7501048
1842,337,7501059
1837,340,7501070
1839,338,7501081
1835,340,7501092
1831,345,7501106
1828,347,7501115
1829,345,7501126
1830,344,7501152
1832,338,7501159
1832,337,7501170
1834,336,7501184
1833,337,7501193
1835,332,7501204
1833,333,7501214
1833,334,7501230
1831,335,7501237
1827,340,7501248
1825,342,7501261
1823,346,7501270
1823,348,7501281
1819,350,7501308
1813,356,7501313
1810,361,7501325
614,2357,7501479
614,2357,7501492
614,2357,7501502
600,2356,7501513
533,2351,7501525
498,2349,7501538
502,2355,7501547
503,2355,7501558
504,2357,7501570
503,2359,7501580
499,2360,7501592
496,2360,7501618
481,2358,7501625
469,2355,7501636
468,2357,7501649
450,2360,7501659
417,2365,7501670
438,2313,7501696
819,1855,7501703
1138,1408,7501728
1434,1008,7501736
1457,974,7501747
1476,940,7501773
1587,769,7501781
1721,558,7501792
1784,457,7501805
1801,427,7501814
1817,407,7501825
1827,392,7501836
1830,387,7501847
1834,380,7501859
1838,375,7501884
1842,368,7501892
1845,365,7501903
1847,360,7501915
1849,358,7501925
1852,351,7501936
1854,347,7501962
1857,341,7501970
1857,339,7501980
1858,338,7501994
1863,334,7502003
1871,336,7502013
1891,318,7502025
1894,314,7502041
1900,308,7502047
1903,303,7502058
1908,297,7502072
1919,286,7502080
1936,265,7502091
1937,261,7502102
1937,255,7502118
1935,258,7502125
1934,256,7502136
1933,255,7502149
1933,253,7502159
1935,251,7502169
1934,251,7502181
1934,250,7502192
1932,251,7502203
1927,254,7502213
1928,254,7502228
1925,258,7502236
1925,259,7502247
1924,260,7502259
1920,261,7502270
1919,262,7502280
1918,262,7502292
1917,262,7502306
1915,260,7502313
1914,260,7502325
1914,260,7502338
1913,260,7502347
1910,258,7502359
1908,256,7502370
1905,252,7502380
1904,251,7502392
1904,251,7502402
1903,251,7502415
1902,251,7502425
1901,253,7502436
1901,253,7502462
1900,256,7502469
1899,257,7502480
1881,265,7502494
1881,263,7502503
1624,257,7502513
1511,251,7502525
1470,248,7502540
1426,240,7502546
1398,236,7502558
1363,232,7502571
1329,226,7502580
1330,228,7502591
1320,215,7502603
1319,215,7502613
1316,214,7502625
1315,213,7502650
1314,215,7502658
1314,215,7502669
1314,215,7502682
1314,215,7502691
1313,213,7502702
1313,213,7502713
1312,213,7502728
1313,214,7502736
1314,213,7502746
1314,212,7502759
1314,213,7502769
1314,212,7502780
1305,227,7502806
1137,700,7502813
1135,706,7502825
1133,713,7502837
1132,719,7502846
1131,724,7502858
1133,725,7502883
1140,721,7502891
1136,718,7502903
1137,724,7502915
1131,720,7502925
1128,718,7502936
1126,716,7502947
1123,713,7502958
1121,711,7502969
1120,712,7502995
1114,723,7503002
1116,747,7503013
1123,772,7503026
1126,786,7503036
1130,801,7503046
1134,815,7503058
1138,827,7503072
1152,861,7503079
1152,862,7503091
1153,862,7503103
1152,861,7503113
1150,859,7503125
1150,859,7503136
1151,862,7503149
1152,862,7503158
1152,863,7503169
1150,864,7503195
1131,871,7503203
1124,875,7503213
1122,877,7503227
1117,879,7503236
1115,879,7503246
1116,877,7503258
1117,877,7503273
1115,879,7503280
1116,878,7503291
1117,878,7503304
1118,881,7503313
1118,881,7503324
1118,882,7503351
1118,885,7503358
1118,884,7503369
1117,882,7503382
1117,878,7503391
1118,878,7503402
1118,877,7503414
1118,878,7503424
1118,876,7503436
1118,876,7503460
1119,875,7503469
1119,875,7503479
1120,875,7503491
1122,876,7503502
1122,877,7503513
1122,876,7503538
1123,877,7503546
1122,877,7503558
1123,878,7503570
1128,878,7503579
1170,876,7503591
1172,875,7503615
1174,873,7503624
1174,872,7503635
1176,872,7503647
1180,871,7503658
1180,869,7503669
1182,870,7503694
1182,870,7503702
1182,870,7503712
1182,869,7503726
1186,868,7503735
1185,868,7503746
1186,868,7503772
1225,868,7503779
1251,866,7503791
1273,865,7503803
1284,864,7503812
1298,863,7503824
1311,863,7503849
1362,864,7503857
1361,865,7503868
1361,865,7503881
1360,865,7503891
1359,866,7503902
1358,866,7503927
1356,867,7503935
1354,867,7503946
1354,867,7503959
1353,869,7503968
1356,870,7503979
1355,870,7504006
1353,871,7504012
1353,870,7504024
1353,870,7504037
1352,866,7504045
1351,866,7504057
1350,866,7504083
1350,867,7504090
1350,868,7504102
1350,868,7504115
1349,868,7504124
1349,868,7504135
1350,868,7504146
1350,868,7504157
1350,869,7504168
1350,868,7504194
1273,818,7504202
975,619,7504212
947,603,7504240
932,592,7504245
928,588,7504258
921,585,7504270
909,580,7504279
906,579,7504290
904,578,7504302
907,579,7504312
907,582,7504324
907,588,7504335
906,589,7504349
908,591,7504358
907,588,7504368
908,589,7504380
909,591,7504391
910,590,7504402
921,590,7504428
921,589,7504435
927,589,7504446
928,587,7504458
915,584,7504468
872,572,7504479
811,555,7504506
762,539,7504512
749,534,7504538
726,513,7504545
731,521,7504557
733,523,7504570
733,506,7504579
734,503,7504590
734,499,7504602
737,499,7504612
738,498,7504624
747,505,7504650
746,504,7504657
747,506,7504668
750,511,7504682
750,511,7504690
753,516,7504702
754,517,7504714
757,520,7504724
754,521,7504735
761,529,7504746
753,525,7504756
736,518,7504767
724,507,7504789
725,510,7504801
787,606,7504812
788,586,7504825
785,556,7504835
785,543,7504845
783,523,7504857
782,508,7504868
768,429,7504879
758,376,7504905
746,308,7504912
752,314,7504923
749,310,7504937
739,296,7504945
740,296,7504957
742,294,7504970
742,295,7504979
744,297,7504990
743,299,7505017
744,301,7505024
744,302,7505049
746,308,7505057
749,312,7505068
761,317,7505081
778,319,7505090
796,321,7505101
825,324,7505113
832,323,7505123
835,324,7505134
838,320,7505160
840,320,7505168
842,324,7505178
842,323,7505192
836,312,7505201
841,324,7505210
841,325,7505224
785,999,7505322
812,827,7505335
821,796,7505344
811,782,7505356
819,601,7505383
827,430,7505390
828,435,7505415
829,435,7505423
829,492,7505434
830,324,7505447
831,318,7505457
830,317,7505468
831,318,7505479
833,320,7505490
834,321,7505501
834,322,7505527
833,325,7505534
833,326,7505545
830,332,7505559
831,332,7505567
831,332,7505578
831,333,7505591
832,334,7505601
833,336,7505611
834,337,7505638
837,338,7505645
837,337,7505656
837,338,7505670
840,338,7505678
988,343,7505689
1012,345,7505702
1023,346,7505711
1036,345,7505723
1044,345,7505749
1051,348,7505756
1053,351,7505767
1055,353,7505781
1053,351,7505790
1053,353,7505801
1053,355,7505813
1054,357,7505823
1054,357,7505834
1052,352,7505845
1052,352,7505861
1041,349,7505867
968,320,7505892
781,253,7505893
746,241,7505901
719,233,7505911
701,227,7505924
671,218,7505934
661,216,7505944
654,213,7505956
654,213,7505967
655,216,7505978
654,216,7506004
654,216,7506011
655,216,7506022
654,216,7506036
654,216,7506044
654,215,7506056
654,215,7506068
655,211,7506078
655,212,7506089
652,208,7506116
630,193,7506122
619,185,7506148
607,177,7506156
605,175,7506167
601,171,7506180
593,164,7506189
593,163,7506200
593,163,7506212
593,161,7506222
593,160,7506234
593,159,7506244
592,159,7506260
593,160,7506267
592,159,7506292
462,141,7506300
255,120,7506311
238,119,7506324
232,118,7506334
230,118,7506344
214,116,7506356
207,115,7506367
193,113,7506377
95,100,7506404
93,92,7506411
92,90,7506436
86,82,7506444
83,80,7506455
82,78,7506468
82,77,7506477
81,74,7506489
80,73,7506500
80,71,7506511
79,69,7506522
78,67,7506548
77,61,7506555
74,56,7506567
72,54,7506580
71,53,7506589
70,48,7506600
71,50,7506612
490,251,7506622
511,262,7506634
584,312,7506644
593,318,7506655
603,326,7506667
612,332,7506692
626,342,7506700
683,383,7506711
681,387,7506724
675,389,7506733
687,389,7506744
686,389,7506756
682,389,7506767
681,389,7506777
681,389,7506804
682,392,7506810
682,391,7506836
684,392,7506844
684,391,7506855
679,398,7506867
663,400,7506877
654,399,7506888
