X Gaze Data, Y Gaze Data, Time 
632,416,5726878
633,413,5726885
631,413,5726896
630,413,5726908
631,413,5726919
632,413,5726929
632,413,5726954
634,414,5726962
634,413,5726974
635,414,5727000
636,415,5727007
639,419,5727018
640,420,5727032
641,419,5727041
641,417,5727052
642,416,5727064
642,417,5727074
641,418,5727085
642,418,5727096
641,419,5727107
642,420,5727118
641,421,5727129
641,422,5727143
640,423,5727152
638,420,5727162
638,418,5727174
636,415,5727185
632,413,5727195
631,413,5727207
631,413,5727221
632,413,5727229
633,413,5727241
633,413,5727253
632,413,5727262
631,414,5727274
637,423,5727300
655,447,5727307
656,448,5727318
658,449,5727330
660,451,5727340
661,452,5727351
661,451,5727377
660,452,5727385
661,451,5727395
661,451,5727408
661,449,5727418
662,449,5727429
662,448,5727440
660,449,5727454
654,448,5727462
642,450,5727473
626,453,5727485
608,459,5727500
606,461,5727507
600,464,5727518
599,465,5727530
596,466,5727540
595,463,5727551
596,465,5727562
596,464,5727576
595,462,5727585
595,461,5727595
597,460,5727608
597,460,5727618
597,458,5727628
595,457,5727640
595,457,5727654
595,456,5727662
595,456,5727674
595,456,5727685
594,457,5727695
593,456,5727707
592,455,5727733
592,455,5727740
592,459,5727751
592,458,5727764
591,457,5727773
591,457,5727784
592,456,5727795
593,457,5727810
593,457,5727818
593,457,5727828
592,457,5727841
590,457,5727851
588,455,5727861
588,455,5727888
590,456,5727895
590,455,5727907
591,455,5727919
591,456,5727928
590,457,5727940
591,456,5727951
591,456,5727965
590,450,5727973
589,449,5727984
588,447,5727996
589,447,5728007
589,448,5728018
589,449,5728028
589,451,5728042
590,452,5728051
590,451,5728062
590,451,5728089
588,451,5728095
586,452,5728107
587,452,5728119
589,452,5728128
596,447,5728140
597,447,5728166
594,446,5728173
587,442,5728184
587,442,5728197
587,444,5728206
588,447,5728217
587,448,5728229
585,449,5728240
585,450,5728250
585,449,5728261
585,448,5728275
585,449,5728284
587,453,5728295
587,456,5728307
587,457,5728317
586,459,5728328
586,462,5728339
586,463,5728354
586,464,5728361
586,465,5728373
587,467,5728385
588,468,5728394
590,468,5728406
590,468,5728432
592,470,5728439
593,471,5728450
593,473,5728463
593,473,5728473
593,473,5728484
594,474,5728509
596,475,5728517
596,475,5728527
596,476,5728540
597,475,5728551
597,474,5728561
597,474,5728573
596,472,5728586
596,472,5728594
596,472,5728606
596,471,5728617
595,471,5728633
595,471,5728640
595,471,5728651
594,471,5728665
593,470,5728673
597,470,5728685
603,469,5728697
653,452,5728706
880,387,5728717
942,375,5728728
954,373,5728739
962,371,5728750
969,370,5728761
987,367,5728775
995,369,5728784
1000,371,5728794
1000,371,5728806
995,368,5728817
993,366,5728828
994,368,5728840
994,369,5728853
996,366,5728861
995,365,5728873
995,365,5728884
996,363,5728894
1000,362,5728906
1050,354,5728917
1056,353,5728931
1066,352,5728939
1075,348,5728950
1077,347,5728962
1080,346,5728973
1085,351,5728983
1085,347,5729009
1083,349,5729017
1082,350,5729027
1079,351,5729041
1078,350,5729050
1078,347,5729061
1081,343,5729088
1079,342,5729094
1077,343,5729106
1078,343,5729118
1078,344,5729127
1078,347,5729139
1077,349,5729165
1078,351,5729172
1079,352,5729184
1080,351,5729196
1082,352,5729206
1082,352,5729217
1084,355,5729228
1083,356,5729239
1083,355,5729250
1081,354,5729261
1079,353,5729275
1078,352,5729283
1077,352,5729294
1076,351,5729307
1075,350,5729317
1073,348,5729327
1071,346,5729354
1072,349,5729360
1076,357,5729372
1081,357,5729384
1081,357,5729394
1078,356,5729406
1078,357,5729432
1076,357,5729439
1075,357,5729450
1073,348,5729462
1072,349,5729472
1062,357,5729483
1001,392,5729509
804,498,5729517
774,514,5729540
715,545,5729550
699,551,5729560
689,555,5729587
690,555,5729594
689,555,5729605
689,554,5729619
690,554,5729627
694,551,5729639
696,549,5729651
696,548,5729660
695,547,5729672
695,547,5729698
696,546,5729705
706,547,5729716
732,552,5729729
768,560,5729739
789,564,5729750
801,566,5729775
819,572,5729783
827,574,5729793
829,571,5729821
829,566,5729827
828,564,5729839
825,568,5729852
824,572,5729859
838,617,5729871
1265,773,5730049
1245,831,5730059
1245,831,5730071
1237,821,5730084
1202,765,5730093
1202,765,5730105
1160,721,5730131
1133,693,5730139
1123,673,5730149
1111,654,5730161
1110,651,5730172
1095,617,5730183
1089,610,5730209
1089,606,5730216
1096,606,5730226
1094,599,5730241
1092,596,5730249
1095,592,5730260
1113,588,5730272
1140,585,5730287
1163,581,5730293
1173,578,5730305
1195,567,5730317
1198,566,5730326
1204,566,5730338
1221,564,5730364
1222,564,5730371
1215,566,5730383
1214,565,5730396
1197,565,5730405
1197,565,5730416
1196,565,5730426
1199,565,5730442
1199,566,5730449
1205,570,5730474
1208,567,5730482
1208,567,5730493
1210,571,5730506
1211,571,5730516
1211,571,5730526
1212,568,5730553
1210,568,5730560
1162,565,5730572
1132,557,5730582
1127,555,5730593
1125,552,5730605
1124,554,5730616
1124,555,5730632
1123,555,5730638
1121,554,5730649
1119,552,5730662
1117,551,5730671
1115,558,5730683
1115,558,5730693
1115,559,5730705
1117,557,5730716
1117,558,5730741
1117,557,5730749
1119,560,5730759
1120,563,5730772
1120,564,5730787
1118,564,5730793
1118,564,5730805
1118,567,5730817
1131,562,5730826
1131,561,5730838
1131,558,5730849
1125,554,5730860
1127,552,5730871
1120,551,5730896
958,566,5730905
932,569,5730916
921,570,5730927
904,571,5730938
873,574,5730949
866,574,5730973
842,577,5730974
840,580,5730982
840,580,5730993
845,583,5731020
845,583,5731026
845,583,5731038
845,583,5731051
844,580,5731059
840,580,5731071
761,576,5731097
746,577,5731104
721,578,5731115
720,578,5731128
718,578,5731138
717,578,5731148
725,579,5731174
718,577,5731182
715,578,5731193
717,576,5731205
717,577,5731215
718,577,5731226
719,581,5731252
720,584,5731259
719,583,5731271
720,586,5731283
721,589,5731292
697,592,5731304
688,595,5731330
682,596,5731337
676,593,5731348
676,592,5731361
676,591,5731371
676,592,5731382
677,591,5731393
677,591,5731408
677,592,5731415
678,592,5731426
679,592,5731438
683,592,5731448
682,593,5731459
716,593,5731471
775,589,5731484
793,588,5731492
808,588,5731504
817,587,5731516
830,585,5731526
840,584,5731537
836,584,5731563
838,583,5731571
839,582,5731582
840,583,5731594
839,584,5731604
838,584,5731615
838,587,5731626
838,587,5731637
837,586,5731648
836,585,5731659
836,585,5731672
836,585,5731682
835,583,5731692
835,580,5731719
835,579,5731725
833,578,5731737
834,578,5731749
838,579,5731759
841,581,5731771
842,582,5731797
838,580,5731804
838,579,5731815
837,579,5731828
837,578,5731837
836,579,5731848
835,579,5731859
831,582,5731874
831,581,5731881
829,583,5731892
825,584,5731904
797,584,5731915
787,584,5731925
784,584,5731937
760,592,5731951
759,592,5731959
756,591,5731970
753,587,5731982
753,581,5731992
755,581,5732004
755,581,5732029
757,588,5732037
756,587,5732048
753,585,5732060
755,583,5732071
761,583,5732081
755,587,5732107
784,585,5732115
854,584,5732125
870,582,5732138
885,582,5732148
890,582,5732158
898,582,5732185
908,579,5732192
909,577,5732204
909,577,5732215
911,580,5732225
907,581,5732237
904,584,5732263
906,587,5732270
906,588,5732281
907,587,5732294
910,588,5732304
913,587,5732315
913,584,5732325
937,588,5732341
951,588,5732348
958,588,5732358
968,587,5732372
993,590,5732381
1002,592,5732391
1023,594,5732418
1021,592,5732425
1018,592,5732437
1013,592,5732448
1011,592,5732458
1011,594,5732470
1011,593,5732495
1010,593,5732503
1011,592,5732514
1013,593,5732525
1015,593,5732537
1020,594,5732548
1035,595,5732572
1164,609,5732581
1167,609,5732591
1169,611,5732603
1159,610,5732619
1163,611,5732625
1178,612,5732637
1177,612,5732649
1179,613,5732658
1171,602,5732670
1170,601,5732696
1161,601,5732703
1161,601,5732714
1162,602,5732727
1164,603,5732737
1162,603,5732747
1161,602,5732758
1157,604,5732773
1155,605,5732781
1153,606,5732791
1149,606,5732804
1147,606,5732814
1146,606,5732825
1147,607,5732851
1143,609,5732858
1137,608,5732870
1139,608,5732881
1140,607,5732891
1147,608,5732903
1146,606,5732914
1131,609,5732928
1095,615,5732936
1065,622,5732947
1055,625,5732958
1043,629,5732970
1013,636,5732981
1009,636,5732991
1004,637,5733006
1005,636,5733014
1007,637,5733025
1008,637,5733036
1009,638,5733052
1009,637,5733058
1011,637,5733070
1012,636,5733082
1015,636,5733091
1015,637,5733103
1016,640,5733114
1017,640,5733128
1017,640,5733136
1018,636,5733147
1018,632,5733158
1018,631,5733170
1009,631,5733181
1008,632,5733205
1011,625,5733213
1001,627,5733224
991,627,5733251
921,628,5733258
902,627,5733270
891,624,5733283
887,623,5733291
875,621,5733303
875,622,5733329
868,611,5733336
868,611,5733347
868,611,5733360
867,605,5733370
867,609,5733381
867,612,5733392
865,625,5733403
864,635,5733414
863,637,5733424
865,638,5733438
865,640,5733447
867,640,5733458
868,643,5733485
868,647,5733491
870,647,5733503
870,644,5733516
872,642,5733524
873,642,5733536
875,640,5733562
875,640,5733570
874,640,5733580
877,639,5733593
885,634,5733603
888,632,5733613
887,632,5733624
885,632,5733639
885,631,5733647
876,625,5733657
876,625,5733670
877,625,5733685
880,627,5733691
886,628,5733703
911,628,5733716
1004,625,5733724
1015,625,5733736
1021,626,5733747
1028,627,5733763
1035,628,5733769
1072,628,5733780
1073,629,5733793
1071,629,5733803
1072,628,5733813
1072,628,5733839
1072,628,5733847
1070,627,5733857
1069,627,5733870
1067,625,5733880
1066,624,5733891
1064,621,5733917
1064,617,5733924
1066,617,5733936
1068,618,5733948
1069,617,5733957
1093,615,5733969
1146,609,5733994
1171,613,5734002
1175,618,5734013
1178,619,5734024
1180,620,5734036
1176,619,5734047
1176,619,5734057
1173,620,5734071
1140,624,5734080
1091,627,5734090
995,630,5734102
953,630,5734118
918,630,5734123
880,630,5734136
836,632,5734148
655,636,5734157
646,635,5734169
645,635,5734195
648,631,5734202
648,630,5734213
651,631,5734226
650,631,5734235
650,631,5734246
651,632,5734258
652,634,5734269
655,635,5734280
656,636,5734305
660,637,5734313
670,637,5734324
683,637,5734351
860,636,5734357
950,636,5734369
985,636,5734383
1014,636,5734390
1043,635,5734402
1108,634,5734414
1114,633,5734424
1117,632,5734435
1117,633,5734446
1115,629,5734462
1114,629,5734469
1112,626,5734479
1112,622,5734493
1109,625,5734502
1099,634,5734513
1088,643,5734525
1073,656,5734535
1056,670,5734546
1039,683,5734557
1030,690,5734568
1015,703,5734579
967,742,5734604
967,734,5734613
966,738,5734623
964,730,5734635
961,726,5734651
960,723,5734657
959,721,5734683
960,720,5734690
963,722,5734702
963,721,5734714
963,721,5734723
963,722,5734735
964,721,5734761
964,720,5734768
964,719,5734779
965,720,5734793
966,721,5734802
965,719,5734812
965,719,5734825
964,717,5734835
963,715,5734846
954,711,5734872
877,709,5734879
875,710,5734890
874,710,5734902
864,701,5734912
863,700,5734923
857,702,5734950
855,717,5734955
866,769,5734967
1003,883,5735112
1003,883,5735137
985,868,5735145
843,744,5735156
839,744,5735168
837,741,5735178
833,738,5735189
837,739,5735215
839,741,5735223
837,738,5735234
854,740,5735246
853,744,5735256
853,743,5735268
851,736,5735292
849,728,5735301
847,725,5735312
847,725,5735324
845,726,5735334
846,729,5735346
845,729,5735371
844,729,5735379
843,731,5735389
843,730,5735402
843,729,5735412
844,724,5735423
844,725,5735449
844,724,5735456
857,730,5735468
950,730,5735479
959,730,5735489
1012,726,5735501
1016,726,5735526
1018,729,5735534
1037,724,5735546
1030,720,5735556
1029,717,5735567
1032,716,5735579
1031,714,5735603
1031,714,5735604
1035,711,5735612
1037,705,5735622
1035,700,5735635
1031,684,5735645
1029,677,5735656
1028,670,5735668
1029,666,5735681
1037,661,5735689
1038,655,5735701
1033,659,5735712
1031,653,5735728
1025,641,5735734
1030,631,5735760
1030,630,5735767
1032,631,5735778
1033,627,5735792
1048,637,5735801
1066,652,5735812
1084,677,5735824
1100,737,5735834
1105,751,5735845
1109,766,5735856
1111,772,5735871
1121,808,5735878
1130,855,5735889
1134,882,5735903
1117,852,5735912
1126,859,5735922
1125,859,5735949
1117,852,5735956
1112,847,5735967
1109,842,5735981
1107,840,5735989
1087,828,5736001
1078,826,5736013
1075,825,5736022
1077,823,5736034
1090,817,5736045
1091,817,5736060
1090,819,5736067
1114,827,5736078
1147,844,5736092
1200,860,5736100
1253,880,5736112
1266,886,5736124
1325,907,5736134
1334,910,5736145
1353,918,5736170
1412,936,5736178
1423,935,5736189
1424,935,5736201
1428,941,5736211
1427,939,5736222
1426,940,5736248
1387,945,5736255
1362,942,5736267
1279,930,5736279
1260,928,5736289
1246,927,5736300
1196,939,5736326
1162,941,5736334
1158,929,5736345
1160,937,5736358
1157,940,5736367
1156,939,5736378
1152,937,5736404
1139,934,5736411
1121,924,5736422
1118,923,5736434
1114,917,5736445
1121,915,5736455
1122,903,5736481
1054,762,5736489
1038,709,5736500
1025,673,5736512
1018,649,5736522
995,585,5736534
990,566,5736559
980,522,5736567
980,526,5736578
980,522,5736590
978,522,5736600
977,523,5736611
977,524,5736622
978,528,5736634
978,529,5736645
978,529,5736670
978,529,5736678
978,531,5736688
976,538,5736701
977,537,5736711
976,537,5736722
975,536,5736749
988,543,5736755
990,543,5736767
989,543,5736779
987,535,5736788
987,531,5736800
983,526,5736825
982,527,5736834
983,532,5736844
977,530,5736856
976,530,5736867
976,530,5736878
976,531,5736903
974,528,5736911
972,527,5736922
971,524,5736949
970,521,5736955
969,520,5736967
968,520,5736980
969,518,5736988
969,519,5737000
969,519,5737012
970,521,5737021
970,522,5737033
972,523,5737058
978,511,5737066
978,514,5737078
977,516,5737088
976,518,5737100
976,517,5737111
974,515,5737136
971,521,5737144
971,521,5737155
970,523,5737167
970,523,5737178
971,523,5737188
971,525,5737213
974,537,5737221
976,544,5737233
988,551,5737245
1069,619,5737255
1228,778,5737266
1257,807,5737293
1288,838,5737300
1319,868,5737325
1329,881,5737333
1328,881,5737344
1326,879,5737357
1327,877,5737366
1325,875,5737377
1323,875,5737388
1323,875,5737399
1323,876,5737410
1323,875,5737435
1322,876,5737444
1321,876,5737455
1320,876,5737467
1318,877,5737477
1316,877,5737488
1315,877,5737514
1315,877,5737521
1315,876,5737533
1314,873,5737546
1314,874,5737554
1263,835,5737565
1063,680,5737578
851,510,5737588
760,426,5737599
686,356,5737626
555,233,5737633
502,179,5737658
411,84,5737666
411,85,5737677
414,91,5737689
413,94,5737699
414,95,5737711
415,98,5737736
417,100,5737744
417,100,5737754
418,100,5737767
418,101,5737777
418,102,5737788
417,103,5737814
416,106,5737821
377,93,5737833
234,46,5737845
217,41,5737854
207,38,5737866
201,36,5737891
181,30,5737899
182,28,5737910
180,27,5737923
183,25,5737933
181,28,5737944
181,29,5737969
184,29,5737977
185,28,5737988
184,27,5738001
184,28,5738010
183,27,5738021
183,28,5738033
176,28,5738044
171,29,5738054
129,24,5738081
109,23,5738087
106,28,5738099
92,29,5738112
163,63,5738121
546,252,5738133
594,276,5738159
684,320,5738166
700,328,5738177
759,357,5738191
829,392,5738199
826,392,5738210
835,398,5738223
818,387,5738232
813,386,5738243
813,386,5738255
812,387,5738265
810,388,5738277
810,387,5738303
755,437,5738309
814,528,5738387
891,405,5738414
1086,371,5738420
1088,389,5738432
1087,399,5738444
1085,380,5738454
1084,373,5738465
1083,370,5738492
1083,368,5738499
