X Gaze Data, Y Gaze Data, Time 
1771,251,24764744
1803,260,24764769
1878,285,24764777
1881,286,24764787
1887,287,24764799
1887,289,24764810
1887,289,24764821
1889,289,24764846
1891,290,24764854
1891,290,24764865
1891,290,24764878
1891,289,24764887
1891,289,24764899
1891,291,24764910
1889,294,24764924
1888,294,24764932
1890,305,24764943
1894,428,24764955
1894,431,24764965
1893,432,24764977
1893,433,24765002
1893,440,24765010
1894,439,24765021
1894,438,24765034
1894,437,24765043
1892,436,24765054
1893,436,24765066
1894,436,24765077
1894,437,24765087
1894,437,24765112
1894,441,24765120
1894,442,24765132
1894,443,24765144
1893,444,24765154
1889,446,24765165
1889,445,24765177
1887,445,24765190
1890,448,24765199
1891,450,24765210
1891,450,24765221
1890,447,24765232
1891,445,24765243
1892,446,24765268
1893,444,24765277
1893,444,24765287
1893,447,24765299
1891,447,24765310
1891,447,24765320
1891,447,24765347
1888,450,24765353
1887,450,24765365
1886,451,24765378
1885,450,24765387
1883,452,24765398
1882,453,24765425
1882,453,24765432
1882,453,24765443
1882,454,24765456
1883,458,24765465
1883,458,24765476
1884,460,24765487
1885,459,24765503
1886,458,24765510
1887,459,24765520
1888,459,24765535
1888,460,24765543
1890,459,24765553
1890,460,24765565
1890,460,24765576
1890,460,24765587
1891,461,24765599
1890,460,24765612
1889,459,24765620
1889,459,24765632
1889,459,24765658
1321,884,24765664
1029,1107,24765676
908,1238,24765689
840,1326,24765698
533,1893,24765709
579,2194,24765898
579,2194,24765908
579,2194,24765922
1647,969,24766009
1838,688,24766020
1831,614,24766046
1831,557,24766053
1830,527,24766065
1828,488,24766077
1827,465,24766086
1826,459,24766098
1822,460,24766109
1816,462,24766122
1816,459,24766131
1819,456,24766143
1818,459,24766154
1815,462,24766165
1816,461,24766176
1819,462,24766201
1822,465,24766209
1822,462,24766220
1836,468,24766232
1842,472,24766243
1846,473,24766253
1847,474,24766264
1857,480,24766278
1858,481,24766286
1859,484,24766298
1858,487,24766310
1859,493,24766320
1858,495,24766331
1858,494,24766357
1862,495,24766364
1866,490,24766376
1867,490,24766387
1869,489,24766398
1869,490,24766409
1870,489,24766433
1871,490,24766434
1871,490,24766442
1872,490,24766453
1871,490,24766465
1870,491,24766480
1870,489,24766486
1870,489,24766498
1870,489,24766511
1873,491,24766519
1874,491,24766531
1874,491,24766558
1874,488,24766564
1874,486,24766575
1874,487,24766590
1874,485,24766598
1875,484,24766609
1874,484,24766621
1873,484,24766631
1873,484,24766642
1874,485,24766667
1876,483,24766675
1876,483,24766686
1876,483,24766699
1877,483,24766709
1878,485,24766719
1879,485,24766746
1878,477,24766753
1877,476,24766764
1876,477,24766777
1876,477,24766786
1876,478,24766797
1874,481,24766823
1872,479,24766831
1872,478,24766842
1872,478,24766855
1873,477,24766864
1873,475,24766875
1876,473,24766901
1880,476,24766908
1879,479,24766919
1879,478,24766932
1878,476,24766942
1879,478,24766952
1879,480,24766979
1879,482,24766985
1877,481,24766997
1876,482,24767010
1876,482,24767019
1876,485,24767031
1875,487,24767042
1874,486,24767058
1873,489,24767064
1872,492,24767075
1870,494,24767089
1870,494,24767097
1870,494,24767108
1869,494,24767121
1868,493,24767131
1868,494,24767141
1868,494,24767153
1794,500,24767164
1211,546,24767175
1154,549,24767200
1109,553,24767208
1089,555,24767219
1088,555,24767231
1088,554,24767242
1074,553,24767252
1070,550,24767264
1064,551,24767278
1069,550,24767285
1065,548,24767297
1064,546,24767309
1062,544,24767319
1062,542,24767330
1060,541,24767356
1059,541,24767364
1059,541,24767375
1059,540,24767388
1059,540,24767397
1053,545,24767408
1055,545,24767419
1058,566,24767430
1104,765,24767441
1106,774,24767466
1109,789,24767475
1110,795,24767485
1114,810,24767512
1114,810,24767518
1111,802,24767530
1110,803,24767543
1110,802,24767552
1110,802,24767563
1110,804,24767575
1110,804,24767585
1109,802,24767597
1106,811,24767624
1098,858,24767630
1098,873,24767641
1098,877,24767655
1098,878,24767663
1097,882,24767675
1097,885,24767686
1097,885,24767696
1098,884,24767708
1097,882,24767733
1096,879,24767741
1096,880,24767752
1098,878,24767764
1097,879,24767774
1097,879,24767785
1097,879,24767811
1097,878,24767818
1099,875,24767830
1099,875,24767842
1099,873,24767852
1099,871,24767863
1099,870,24767874
1098,871,24767890
1100,874,24767896
1099,873,24767922
1101,872,24767930
1100,873,24767941
1101,874,24767952
1098,877,24767963
1109,878,24767974
1128,885,24768000
1401,842,24768007
1407,841,24768018
1412,841,24768030
1418,840,24768041
1424,839,24768051
1457,834,24768078
1459,837,24768085
1462,837,24768096
1459,834,24768109
1460,835,24768118
1458,834,24768130
1458,834,24768155
1132,524,24768163
950,343,24768174
934,327,24768187
922,313,24768196
912,301,24768207
898,285,24768233
891,272,24768241
890,259,24768252
889,260,24768265
891,258,24768274
891,254,24768285
889,250,24768312
886,246,24768318
885,244,24768330
885,243,24768344
884,240,24768351
885,239,24768363
888,237,24768375
887,237,24768385
888,236,24768396
902,241,24768422
1005,277,24768429
1015,281,24768441
1025,286,24768453
1031,288,24768463
1043,291,24768474
1053,293,24768500
1056,293,24768507
1055,291,24768518
1059,288,24768530
1058,289,24768541
1058,289,24768551
1057,291,24768563
1061,298,24768577
1074,327,24768584
1080,349,24768596
1140,616,24768608
1143,630,24768618
1145,645,24768629
1147,654,24768655
1166,746,24768663
1165,748,24768674
1162,746,24768687
1162,747,24768696
1159,746,24768707
1161,750,24768733
1161,751,24768740
1160,752,24768751
1160,752,24768763
1159,751,24768774
1159,751,24768784
1160,752,24768810
1160,752,24768817
1178,761,24768829
1263,800,24768842
1386,848,24768851
1393,852,24768863
1396,854,24768890
1404,858,24768896
1405,860,24768922
1406,863,24768929
1406,862,24768940
1409,860,24768953
1410,862,24768962
1412,864,24768974
1413,863,24769000
1411,870,24769007
1411,869,24769017
1411,870,24769031
1411,869,24769040
1410,870,24769051
1410,871,24769063
1408,873,24769074
1408,874,24769084
1408,875,24769109
1407,876,24769117
1407,876,24769129
1408,878,24769141
1408,879,24769151
1407,880,24769162
1407,880,24769173
1405,881,24769187
1406,881,24769195
1407,881,24769207
1408,882,24769218
1408,882,24769229
1408,882,24769240
1410,880,24769251
1413,877,24769264
1415,877,24769273
1416,877,24769284
1414,878,24769311
1412,878,24769317
1410,878,24769329
1408,878,24769341
1381,882,24769351
1214,869,24769362
1200,868,24769388
1184,867,24769396
1173,866,24769407
1159,866,24769420
1131,864,24769429
1129,868,24769440
1128,869,24769466
1127,868,24769473
1130,868,24769484
1131,869,24769496
1132,869,24769506
1133,870,24769517
1134,870,24769544
1137,874,24769551
1137,875,24769562
1136,872,24769575
1137,872,24769584
1137,874,24769595
1137,874,24769622
1136,872,24769628
1135,872,24769640
1129,873,24769653
1129,873,24769662
1131,873,24769673
1131,872,24769684
1134,871,24769699
1134,871,24769706
1133,872,24769717
1133,873,24769731
1136,871,24769740
1138,870,24769750
1139,866,24769762
1139,867,24769777
1138,868,24769783
1136,864,24769795
1103,836,24769808
1083,804,24769817
884,355,24769828
873,333,24769855
864,313,24769863
858,299,24769873
838,252,24769886
816,198,24769895
810,186,24769906
809,179,24769917
809,179,24769932
807,179,24769940
810,178,24769950
810,178,24769964
808,178,24769973
808,179,24769983
809,181,24770010
807,178,24770017
807,179,24770029
807,178,24770040
807,178,24770050
806,176,24770062
806,175,24770088
803,173,24770095
790,167,24770106
778,162,24770120
761,156,24770128
752,153,24770139
738,148,24770151
724,142,24770162
708,136,24770173
627,105,24770198
626,104,24770199
628,105,24770206
627,105,24770217
627,105,24770229
625,104,24770239
624,103,24770250
624,103,24770261
625,104,24770277
627,105,24770283
628,106,24770308
633,107,24770316
633,106,24770328
633,107,24770340
633,106,24770350
633,106,24770362
634,103,24770387
633,103,24770395
632,103,24770406
632,102,24770419
634,105,24770428
644,114,24770439
658,120,24770451
790,199,24770461
811,213,24770472
826,222,24770499
849,235,24770506
882,255,24770531
896,265,24770539
900,266,24770550
899,265,24770563
898,267,24770572
898,268,24770583
898,267,24770595
899,266,24770606
899,263,24770616
900,257,24770643
855,249,24770650
453,107,24770661
402,89,24770675
379,82,24770683
364,77,24770694
343,70,24770707
316,61,24770716
270,45,24770728
259,42,24770755
238,39,24770761
238,40,24770787
237,40,24770794
237,40,24770806
237,39,24770819
238,40,24770828
238,39,24770839
242,38,24770851
243,37,24770861
241,35,24770873
241,34,24770883
240,34,24770899
242,34,24770906
240,34,24770931
227,36,24770939
218,35,24770949
206,34,24770963
200,34,24770972
184,33,24770983
172,32,24770995
161,32,24771006
104,26,24771016
97,26,24771043
96,26,24771049
93,27,24771061
93,28,24771075
93,25,24771083
95,24,24771094
106,24,24771107
107,26,24771116
682,216,24771127
876,282,24771155
913,295,24771161
923,299,24771187
951,311,24771194
987,330,24771205
1003,336,24771219
997,341,24771227
996,342,24771239
997,341,24771251
999,340,24771261
1001,341,24771272
1002,340,24771283
1002,340,24771299
1001,340,24771305
1000,338,24771331
1001,337,24771339
1003,339,24771349
1003,339,24771362
1003,341,24771372
1003,342,24771382
1004,343,24771394
1004,343,24771405
1005,344,24771416
1006,346,24771442
1007,342,24771449
1008,342,24771461
1005,346,24771474
1007,346,24771482
1011,350,24771494
1020,361,24771506
1033,375,24771516
1061,413,24771527
1092,452,24771538
1105,467,24771554
1113,477,24771560
1128,500,24771586
1165,552,24771594
1167,551,24771605
1170,552,24771618
1170,552,24771627
1170,553,24771638
1167,553,24771650
1166,554,24771660
1168,555,24771672
1167,555,24771682
1167,557,24771698
1167,556,24771705
1166,556,24771730
1170,553,24771738
1171,555,24771749
1173,554,24771762
1173,553,24771772
1175,549,24771782
1175,549,24771794
1172,554,24771805
1172,554,24771816
1172,554,24771842
1170,555,24771849
1172,552,24771874
1095,534,24771882
1082,531,24771893
1076,531,24771906
1074,533,24771916
1071,533,24771927
1065,532,24771954
1055,533,24771960
1056,531,24771986
1053,530,24771993
1052,531,24772005
1051,533,24772018
1051,534,24772027
1054,534,24772038
1055,535,24772050
1056,540,24772060
1056,544,24772071
1057,547,24772082
1057,548,24772093
1058,549,24772105
1060,547,24772130
1057,546,24772138
1057,547,24772149
1019,526,24772162
852,435,24772172
656,303,24772182
598,259,24772194
552,227,24772205
515,201,24772215
472,173,24772242
389,111,24772248
378,102,24772260
374,98,24772274
375,100,24772282
374,100,24772293
372,100,24772306
371,98,24772315
388,109,24772326
405,121,24772338
473,179,24772353
483,188,24772360
501,204,24772371
509,211,24772385
516,218,24772393
589,280,24772405
596,287,24772417
599,290,24772427
597,287,24772438
599,286,24772449
600,286,24772460
601,285,24772471
601,285,24772482
601,285,24772494
601,284,24772505
601,283,24772515
600,283,24772542
600,280,24772548
606,277,24772574
619,282,24772582
623,284,24772593
645,301,24772606
650,304,24772615
652,306,24772626
672,312,24772638
672,314,24772654
673,315,24772660
674,313,24772686
672,315,24772693
673,314,24772704
674,309,24772718
674,309,24772726
673,310,24772738
674,309,24772750
659,305,24772759
640,298,24772771
634,297,24772797
631,299,24772804
630,300,24772815
630,299,24772829
630,300,24772838
631,301,24772848
631,301,24772860
631,300,24772871
631,300,24772881
638,299,24772893
640,298,24772907
640,298,24772914
638,298,24772926
638,298,24772938
636,298,24772948
632,300,24772959
630,301,24772971
630,301,24772986
628,300,24772993
629,294,24773004
629,295,24773017
636,293,24773026
636,292,24773038
637,292,24773063
637,290,24773071
637,291,24773081
637,291,24773095
637,292,24773104
638,293,24773115
637,293,24773126
638,294,24773138
637,295,24773148
636,295,24773159
636,295,24773173
639,296,24773181
639,296,24773193
641,296,24773205
644,295,24773214
646,295,24773226
646,295,24773238
647,295,24773250
649,296,24773259
650,296,24773271
651,296,24773282
650,297,24773297
649,299,24773304
649,300,24773315
652,301,24773328
653,302,24773337
651,306,24773348
650,306,24773359
649,306,24773375
648,305,24773381
648,304,24773407
647,303,24773414
647,304,24773426
646,304,24773438
645,304,24773448
640,304,24773459
627,306,24773471
625,307,24773485
623,307,24773492
621,307,24773504
618,304,24773515
616,305,24773526
614,303,24773537
613,303,24773548
612,301,24773562
612,301,24773571
612,300,24773582
613,300,24773593
613,299,24773604
615,300,24773614
616,301,24773626
617,302,24773640
619,303,24773648
622,305,24773659
625,307,24773670
624,305,24773686
624,305,24773692
624,304,24773703
625,300,24773716
627,299,24773726
627,301,24773737
626,302,24773763
627,305,24773770
627,306,24773781
628,308,24773793
628,311,24773804
630,316,24773814
630,317,24773840
631,317,24773848
634,318,24773859
635,319,24773871
636,323,24773881
637,324,24773892
638,326,24773918
641,327,24773926
643,332,24773937
643,332,24773949
643,335,24773959
640,338,24773970
639,339,24773995
637,340,24774003
636,341,24774014
634,340,24774027
633,339,24774037
632,338,24774047
631,337,24774074
630,336,24774081
630,335,24774092
629,334,24774105
630,334,24774114
633,335,24774125
633,335,24774137
632,335,24774150
629,333,24774159
629,333,24774170
631,331,24774182
633,332,24774192
634,331,24774203
635,334,24774229
634,339,24774237
634,340,24774247
636,342,24774259
638,338,24774270
642,331,24774281
649,332,24774292
656,332,24774306
665,331,24774314
673,329,24774325
679,329,24774352
686,327,24774358
683,326,24774370
685,328,24774383
