X Gaze Data, Y Gaze Data, Time 
1122,260,4086896
1123,263,4086906
1123,260,4086917
1122,261,4086928
1121,261,4086939
1121,262,4086950
1121,262,4086961
1121,263,4086975
1121,263,4086984
1121,263,4086994
1120,262,4087007
1120,262,4087017
1121,263,4087027
1123,264,4087055
1135,268,4087061
1168,273,4087086
1182,275,4087094
1188,275,4087106
1190,275,4087118
1196,275,4087127
1218,278,4087139
1222,277,4087165
1221,275,4087173
1220,275,4087183
1221,275,4087196
1221,275,4087206
1222,276,4087217
1222,277,4087227
1223,277,4087239
1224,276,4087250
1228,276,4087261
1234,276,4087274
1238,275,4087283
1244,276,4087294
1246,278,4087321
1248,280,4087327
1248,280,4087339
1248,279,4087353
1247,277,4087360
1247,277,4087372
1248,276,4087384
1248,275,4087394
1247,273,4087406
1248,275,4087432
1234,273,4087439
1092,273,4087450
762,272,4087464
755,272,4087472
750,273,4087483
745,273,4087495
738,273,4087506
734,274,4087517
724,275,4087527
721,273,4087543
721,272,4087550
718,268,4087574
717,265,4087583
716,261,4087594
716,261,4087621
717,257,4087627
719,254,4087639
718,254,4087652
718,253,4087660
719,253,4087672
720,250,4087684
720,253,4087694
722,252,4087705
732,251,4087731
814,254,4087739
822,255,4087750
824,255,4087763
827,255,4087772
830,253,4087783
833,251,4087795
832,249,4087805
828,245,4087816
827,243,4087841
825,243,4087849
828,241,4087860
827,241,4087873
827,240,4087883
826,239,4087894
827,239,4087920
830,240,4087927
832,240,4087939
844,238,4087951
887,233,4087960
904,234,4087972
911,234,4087983
916,235,4087993
923,236,4088005
927,237,4088016
928,237,4088029
929,238,4088039
930,245,4088050
930,244,4088061
930,243,4088072
929,243,4088083
928,242,4088108
927,243,4088116
926,245,4088127
926,244,4088140
928,244,4088150
937,245,4088160
990,251,4088172
998,252,4088185
1003,253,4088193
1007,254,4088205
1014,255,4088217
1020,255,4088227
1031,259,4088239
1031,260,4088264
1031,263,4088272
1030,266,4088283
1030,267,4088296
1030,266,4088305
1030,267,4088316
1030,267,4088327
1030,268,4088338
1029,269,4088349
1028,271,4088374
1032,271,4088383
1042,273,4088393
1064,276,4088405
1072,279,4088416
1076,280,4088426
1080,281,4088453
1092,283,4088460
1094,286,4088471
1094,286,4088484
1096,292,4088493
1096,292,4088505
1095,293,4088516
1094,293,4088526
1093,294,4088538
1092,296,4088550
1095,296,4088563
1097,298,4088572
1125,293,4088583
1131,293,4088594
1133,293,4088605
1137,292,4088616
1138,291,4088626
1142,291,4088642
1156,289,4088649
1156,289,4088674
1155,290,4088682
1154,291,4088693
1155,292,4088705
1155,292,4088721
1156,293,4088726
1155,294,4088753
1157,296,4088759
1157,296,4088771
1162,298,4088784
1171,300,4088793
1177,302,4088805
1182,304,4088832
1191,308,4088838
1193,308,4088864
1200,311,4088871
1200,311,4088882
1199,312,4088895
1201,313,4088904
1200,313,4088915
1200,312,4088926
1200,310,4088938
1199,309,4088949
1200,310,4088973
1199,310,4088982
1200,311,4088993
1200,311,4089004
1202,309,4089020
1205,309,4089026
1246,307,4089052
1249,306,4089059
1251,305,4089071
1254,304,4089084
1256,304,4089093
1261,305,4089104
1262,304,4089116
1262,303,4089126
1262,301,4089138
1262,300,4089163
1263,302,4089171
1263,301,4089182
1262,301,4089194
1260,298,4089204
1251,299,4089215
1243,300,4089226
1188,300,4089237
877,305,4089249
764,304,4089274
748,304,4089282
739,304,4089292
713,304,4089306
702,303,4089315
694,304,4089326
692,305,4089353
690,306,4089359
690,306,4089385
689,308,4089392
689,309,4089404
689,308,4089417
688,308,4089426
689,307,4089437
689,305,4089464
688,305,4089465
689,304,4089471
690,304,4089496
731,308,4089504
748,307,4089515
753,307,4089528
760,306,4089537
766,305,4089548
768,305,4089559
772,306,4089570
772,305,4089582
774,304,4089606
771,306,4089615
771,306,4089625
771,307,4089638
772,308,4089648
772,311,4089659
772,310,4089686
776,314,4089692
820,311,4089718
825,310,4089725
826,310,4089737
829,311,4089749
830,311,4089759
834,311,4089770
832,311,4089797
832,311,4089804
832,311,4089815
832,312,4089828
831,312,4089837
830,312,4089848
829,312,4089860
829,311,4089870
829,311,4089882
831,309,4089907
830,310,4089908
835,310,4089915
894,315,4089939
928,316,4089948
938,315,4089959
943,315,4089970
952,318,4089981
954,319,4089992
954,319,4090017
955,316,4090025
955,316,4090037
956,315,4090049
956,315,4090059
956,314,4090070
956,315,4090096
957,315,4090097
957,316,4090103
957,316,4090114
957,315,4090128
958,315,4090137
960,316,4090148
961,319,4090159
961,319,4090170
962,319,4090181
961,316,4090206
962,316,4090215
962,315,4090225
961,316,4090238
961,317,4090248
960,316,4090258
960,316,4090285
955,314,4090292
932,313,4090303
926,313,4090316
923,314,4090325
921,314,4090337
917,315,4090364
908,316,4090370
907,317,4090381
905,319,4090395
906,319,4090403
906,320,4090414
907,319,4090427
908,320,4090436
907,320,4090448
908,320,4090474
906,320,4090481
901,320,4090491
868,320,4090505
849,320,4090515
834,320,4090525
819,320,4090536
811,320,4090552
796,319,4090558
795,319,4090584
794,318,4090591
793,317,4090603
793,317,4090616
792,317,4090625
792,317,4090637
792,317,4090663
790,317,4090670
791,315,4090695
797,312,4090703
798,313,4090714
799,313,4090726
799,313,4090736
802,312,4090748
805,312,4090773
808,314,4090781
810,314,4090791
809,314,4090805
809,314,4090814
809,313,4090824
808,313,4090837
807,312,4090848
807,311,4090858
806,310,4090884
807,307,4090891
807,307,4090903
807,307,4090915
807,307,4090925
808,307,4090936
810,307,4090963
828,308,4090970
830,309,4090981
830,309,4090995
835,309,4091003
836,309,4091014
837,309,4091026
836,313,4091036
837,311,4091048
837,311,4091074
836,311,4091081
838,310,4091091
839,309,4091105
839,309,4091114
839,308,4091124
840,308,4091137
841,308,4091147
843,308,4091158
844,308,4091183
844,307,4091191
843,306,4091203
842,306,4091215
842,306,4091224
842,306,4091236
842,307,4091263
840,311,4091269
846,311,4091295
875,312,4091303
886,312,4091314
889,312,4091326
890,313,4091336
894,313,4091348
894,313,4091358
893,314,4091374
893,314,4091381
894,314,4091391
894,314,4091405
895,315,4091414
896,315,4091424
896,315,4091437
897,315,4091447
895,315,4091457
893,315,4091469
893,315,4091483
893,316,4091491
894,316,4091503
894,316,4091514
894,315,4091524
895,312,4091536
889,311,4091547
883,310,4091561
874,310,4091569
869,309,4091580
862,309,4091592
855,308,4091602
842,306,4091614
807,302,4091640
806,301,4091647
805,299,4091672
804,299,4091680
804,299,4091691
804,300,4091702
805,301,4091714
804,300,4091724
803,300,4091736
803,301,4091749
803,301,4091757
804,301,4091769
803,301,4091781
802,299,4091791
801,298,4091802
788,298,4091828
778,300,4091836
775,300,4091847
773,301,4091859
773,301,4091869
767,299,4091880
767,301,4091891
766,298,4091902
766,298,4091914
766,298,4091939
767,299,4091947
767,299,4091957
769,300,4091970
768,300,4091980
765,301,4091990
760,302,4092017
733,300,4092024
727,300,4092035
720,300,4092048
713,300,4092057
700,300,4092069
669,298,4092094
666,298,4092102
667,299,4092113
667,300,4092126
668,302,4092135
668,303,4092147
667,303,4092158
666,301,4092169
666,300,4092180
667,300,4092206
668,300,4092213
671,300,4092238
678,299,4092247
679,299,4092257
679,299,4092270
682,300,4092280
683,300,4092291
686,300,4092317
685,300,4092323
684,301,4092349
684,303,4092357
685,305,4092368
686,305,4092381
684,305,4092390
691,307,4092402
695,308,4092428
787,307,4092435
847,311,4092446
858,311,4092459
867,312,4092468
874,312,4092480
891,313,4092491
893,313,4092502
893,313,4092513
899,312,4092538
897,310,4092547
899,311,4092557
899,312,4092570
897,313,4092578
958,333,4092646
1007,338,4092657
1019,348,4092681
1023,327,4092690
1022,317,4092701
1022,314,4092729
1021,310,4092735
1020,308,4092759
1018,303,4092768
1019,303,4092779
1019,304,4092791
1019,304,4092801
1018,304,4092813
1017,305,4092838
1017,306,4092846
1017,306,4092857
1016,307,4092869
1016,306,4092879
1016,306,4092890
1016,306,4092901
1017,305,4092915
1018,303,4092923
1018,303,4092934
1018,303,4092947
1018,303,4092957
1018,301,4092968
1018,300,4092994
1055,301,4093001
1167,306,4093012
1170,306,4093026
1172,306,4093034
1175,307,4093046
1180,307,4093057
1183,307,4093068
1184,306,4093079
1182,306,4093105
1184,306,4093112
1184,305,4093123
1184,302,4093136
1184,301,4093145
1184,301,4093156
1184,301,4093183
1183,303,4093190
1184,303,4093201
1189,307,4093215
1188,307,4093223
1207,313,4093234
1318,343,4093246
1663,423,4093256
1654,423,4093268
1679,433,4093294
1718,445,4093301
1754,453,4093312
1820,472,4093326
1899,499,4093334
1913,504,4093346
1920,506,4093357
1916,510,4093368
1919,513,4093379
1920,512,4093405
1915,514,4093412
1914,514,4093423
1913,515,4093436
1914,513,4093446
1914,513,4093456
1914,513,4093468
1914,514,4093482
1914,517,4093490
1914,517,4093501
1914,517,4093515
1913,517,4093523
1911,516,4093534
1910,516,4093546
1902,519,4093556
1880,525,4093567
1716,564,4093593
1402,615,4093601
1351,623,4093612
1327,627,4093624
1292,632,4093634
1272,635,4093645
1346,623,4093671
1074,668,4093679
1068,671,4093689
1068,669,4093703
1068,669,4093712
1068,671,4093722
1067,672,4093749
1068,674,4093756
1072,676,4093767
1071,676,4093781
1069,685,4093789
1063,715,4093800
1061,722,4093812
1057,735,4093823
1055,742,4093834
1053,747,4093860
1051,754,4093861
1051,755,4093867
1052,754,4093879
1051,753,4093893
1051,753,4093901
1051,754,4093912
1051,755,4093925
1052,756,4093934
1053,757,4093945
1054,758,4093971
1049,768,4093978
1046,771,4093989
1046,773,4094003
1045,774,4094012
1045,774,4094022
1044,778,4094034
1045,777,4094050
1046,775,4094056
1046,773,4094067
1045,772,4094081
1045,773,4094089
1045,773,4094100
1045,772,4094113
1044,771,4094122
1045,769,4094134
1044,767,4094160
1035,743,4094167
1026,714,4094192
1025,708,4094200
1024,706,4094212
1021,700,4094224
1020,698,4094234
1018,696,4094245
1017,695,4094271
1016,694,4094278
1015,693,4094303
1017,692,4094311
1017,691,4094322
1018,690,4094335
1019,689,4094345
1017,692,4094355
1017,691,4094382
1033,689,4094389
1139,669,4094400
1152,667,4094413
1167,664,4094422
1172,663,4094433
1176,663,4094445
1181,662,4094460
1208,658,4094467
1214,659,4094492
1215,660,4094500
1215,661,4094511
1215,660,4094523
1215,660,4094533
1216,663,4094545
1216,663,4094571
1222,666,4094578
1223,666,4094589
1225,667,4094602
1226,668,4094611
1229,669,4094622
1230,670,4094649
1226,669,4094655
1227,668,4094681
1232,668,4094689
1232,667,4094700
1232,668,4094712
1220,668,4094722
1222,668,4094733
1198,666,4094760
857,637,4094767
818,637,4094778
796,637,4094791
779,636,4094800
747,634,4094811
737,634,4094822
734,634,4094838
733,635,4094844
732,634,4094870
731,634,4094878
730,633,4094888
731,633,4094901
732,633,4094911
731,633,4094922
728,632,4094949
727,631,4094955
717,634,4094981
710,635,4094989
710,635,4095000
705,637,4095013
703,638,4095022
704,642,4095033
703,641,4095060
705,643,4095066
704,641,4095092
702,639,4095100
702,642,4095111
703,642,4095123
703,641,4095133
703,631,4095145
708,544,4095155
708,536,4095169
709,523,4095178
709,512,4095188
710,505,4095200
711,499,4095210
713,493,4095220
715,506,4095321
721,470,4095333
702,460,4095344
702,458,4095357
698,451,4095366
697,448,4095377
696,445,4095389
696,445,4095400
699,440,4095411
700,439,4095436
698,438,4095444
698,440,4095455
698,439,4095468
699,434,4095477
707,449,4095488
713,458,4095515
970,806,4095521
990,832,4095533
1002,845,4095546
1012,857,4095555
1020,867,4095566
1042,892,4095578
1055,899,4095588
1060,901,4095599
1063,904,4095625
1070,906,4095633
1071,908,4095644
1074,909,4095657
1075,908,4095666
1075,908,4095677
1081,908,4095688
1092,907,4095699
1099,907,4095711
1108,907,4095735
1113,905,4095744
1115,903,4095754
1115,904,4095767
1116,904,4095777
1116,905,4095788
1116,906,4095814
1117,905,4095821
1118,904,4095832
1120,903,4095845
1121,903,4095854
1120,902,4095866
1121,901,4095877
1121,901,4095893
1109,891,4095899
1031,828,4095924
793,612,4095933
787,607,4095944
782,603,4095956
776,596,4095966
770,591,4095977
759,581,4096003
755,575,4096011
756,578,4096021
755,576,4096035
754,575,4096044
752,570,4096054
753,572,4096082
746,573,4096088
726,582,4096113
714,591,4096121
712,593,4096132
709,596,4096160
708,596,4096166
706,595,4096192
704,594,4096199
706,592,4096210
706,590,4096222
706,590,4096232
705,590,4096243
705,591,4096270
704,595,4096277
704,595,4096287
705,595,4096301
705,594,4096310
706,584,4096321
710,510,4096332
711,501,4096348
711,496,4096354
710,490,4096366
711,488,4096379
711,482,4096387
711,473,4096399
709,473,4096411
708,472,4096420
709,474,4096432
708,474,4096458
707,475,4096465
706,474,4096477
705,473,4096488
704,472,4096499
704,467,4096510
702,456,4096535
701,452,4096543
700,446,4096554
700,445,4096566
699,444,4096577
699,443,4096587
699,443,4096614
700,444,4096621
700,441,4096632
701,442,4096644
700,442,4096654
699,443,4096665
698,442,4096677
697,441,4096690
697,439,4096699
697,430,4096710
697,428,4096721
697,427,4096732
697,426,4096744
696,422,4096768
696,421,4096777
696,422,4096787
697,422,4096799
696,422,4096810
695,421,4096820
695,421,4096847
696,421,4096854
696,420,4096865
696,420,4096878
696,420,4096887
697,420,4096898
697,420,4096925
700,417,4096932
700,418,4096957
698,421,4096965
698,422,4096977
698,423,4096988
698,423,4096998
698,425,4097010
698,427,4097020
699,427,4097036
700,427,4097043
701,427,4097053
701,428,4097066
702,429,4097077
704,437,4097087
706,444,4097113
711,458,4097120
712,459,4097131
713,461,4097145
713,461,4097153
714,463,4097165
714,463,4097192
711,464,4097198
710,464,4097224
711,463,4097231
712,463,4097243
713,464,4097255
714,469,4097265
713,498,4097276
713,499,4097287
714,502,4097302
714,505,4097309
715,508,4097320
715,512,4097334
715,525,4097343
716,526,4097353
717,527,4097365
717,528,4097376
718,527,4097387
718,527,4097413
718,528,4097420
718,528,4097431
718,530,4097444
718,531,4097453
719,541,4097465
719,558,4097491
717,572,4097498
718,577,4097510
718,580,4097522
718,584,4097531
718,585,4097543
718,586,4097553
719,587,4097565
719,587,4097576
719,587,4097601
718,588,4097609
717,587,4097620
717,587,4097632
717,587,4097643
717,586,4097653
716,586,4097680
720,588,4097686
720,600,4097698
721,601,4097711
721,606,4097720
721,609,4097731
720,612,4097758
719,616,4097764
719,616,4097776
720,617,4097789
721,617,4097797
720,616,4097809
724,609,4097820
733,565,4097831
732,570,4097842
733,565,4097868
733,550,4097876
733,548,4097886
734,537,4097900
736,516,4097910
736,512,4097920
734,515,4097947
732,519,4097953
732,519,4097979
734,513,4097986
733,502,4097997
735,467,4098010
735,467,4098057
734,447,4098062
727,437,4098088
728,427,4098095
729,438,4098120
744,446,4098129
745,443,4098140
746,443,4098152
746,442,4098162
750,442,4098175
751,443,4098185
752,444,4098199
752,444,4098208
753,445,4098218
757,449,4098231
767,458,4098241
935,598,4098342
887,593,4098352
874,594,4098363
871,587,4098390
831,550,4098395
826,541,4098408
821,537,4098421
819,535,4098429
824,536,4098441
825,530,4098453
822,521,4098462
817,519,4098474
816,519,4098499
815,520,4098508
816,526,4098517
815,544,4098530
821,569,4098540
