X Gaze Data, Y Gaze Data, Time 
810,826,7045846
824,831,7045857
923,854,7045868
946,860,7045882
961,863,7045890
967,864,7045901
973,864,7045913
976,863,7045924
979,863,7045935
984,863,7045961
988,866,7045968
987,867,7045979
988,866,7045993
988,864,7046001
989,863,7046012
988,862,7046024
986,858,7046040
984,848,7046046
984,840,7046057
984,839,7046071
988,838,7046079
989,835,7046090
1054,805,7046101
1130,772,7046116
1144,766,7046123
1151,763,7046134
1156,760,7046148
1163,757,7046157
1174,753,7046168
1184,749,7046180
1186,746,7046190
1186,744,7046201
1186,744,7046228
1186,742,7046234
1186,740,7046246
1190,735,7046260
1194,732,7046268
1202,729,7046279
1207,727,7046291
1217,722,7046301
1220,713,7046312
1221,711,7046339
1231,713,7046346
1232,714,7046357
1230,720,7046370
1229,722,7046379
1234,717,7046390
1236,718,7046416
1239,721,7046423
1240,720,7046434
1239,720,7046448
1239,718,7046457
1238,717,7046467
1239,715,7046480
1239,710,7046490
1239,706,7046501
1239,703,7046512
1240,701,7046528
1240,699,7046534
1240,701,7046546
1239,697,7046559
1232,691,7046567
1168,648,7046578
1163,645,7046605
1156,641,7046612
1152,639,7046623
1150,639,7046636
1143,637,7046645
1144,634,7046656
1142,632,7046667
1143,633,7046678
1143,633,7046690
1145,636,7046701
1144,638,7046714
1144,638,7046724
1143,638,7046734
1142,637,7046746
1141,637,7046757
1138,635,7046768
1138,635,7046792
1130,585,7046801
1096,457,7046812
1075,377,7046838
1074,372,7046845
1071,363,7046857
1062,333,7046869
1054,310,7046879
1051,309,7046890
1052,307,7046915
1050,311,7046923
1047,311,7046934
1047,311,7046946
1049,310,7046956
1049,310,7046967
1049,309,7046993
1047,308,7047000
1046,309,7047011
1039,311,7047025
1013,322,7047034
1005,325,7047045
997,326,7047071
993,327,7047078
991,328,7047090
990,328,7047103
990,329,7047112
993,330,7047123
993,330,7047134
994,332,7047149
994,333,7047156
993,332,7047167
989,335,7047179
985,335,7047189
972,332,7047200
964,331,7047226
953,328,7047234
947,326,7047245
926,320,7047257
922,318,7047267
916,315,7047278
864,299,7047304
856,297,7047311
853,296,7047323
849,295,7047335
846,295,7047345
839,295,7047356
839,296,7047367
839,296,7047383
839,295,7047389
841,295,7047400
841,296,7047414
841,296,7047423
841,297,7047434
838,296,7047447
838,297,7047456
838,297,7047467
839,298,7047478
839,298,7047489
839,298,7047500
839,298,7047525
840,297,7047533
841,297,7047544
843,298,7047556
850,297,7047567
898,295,7047578
905,295,7047603
911,297,7047611
913,297,7047623
914,297,7047634
915,298,7047645
912,300,7047656
902,307,7047682
797,367,7047689
786,373,7047700
775,380,7047713
768,384,7047722
760,390,7047733
736,405,7047760
736,408,7047767
737,408,7047778
737,407,7047791
737,406,7047800
738,402,7047811
738,399,7047822
738,400,7047838
739,401,7047844
739,399,7047856
739,398,7047869
739,398,7047878
738,399,7047889
738,399,7047915
740,399,7047922
740,399,7047933
740,404,7047946
740,408,7047956
742,419,7047967
757,540,7047978
759,551,7047989
760,561,7048000
761,568,7048026
765,594,7048033
765,595,7048044
765,593,7048056
766,594,7048067
766,594,7048077
765,595,7048103
763,599,7048111
763,599,7048122
761,601,7048134
756,601,7048144
751,597,7048155
747,594,7048181
735,584,7048189
723,573,7048200
720,570,7048213
717,567,7048222
717,567,7048233
716,567,7048244
716,567,7048260
716,567,7048266
717,568,7048277
717,568,7048291
718,568,7048300
718,568,7048311
718,567,7048322
718,565,7048337
718,560,7048344
718,559,7048356
718,557,7048368
719,555,7048377
724,516,7048389
725,511,7048415
727,498,7048422
727,496,7048433
728,493,7048447
728,494,7048455
729,492,7048466
728,493,7048479
727,494,7048488
726,493,7048499
725,491,7048525
725,491,7048533
724,491,7048544
723,491,7048556
721,492,7048566
721,491,7048577
721,486,7048589
721,482,7048603
724,464,7048610
724,462,7048622
725,460,7048635
725,457,7048644
726,453,7048655
726,451,7048667
726,452,7048677
725,452,7048688
721,453,7048714
722,452,7048721
722,452,7048733
721,453,7048745
721,455,7048755
720,454,7048766
720,454,7048777
714,453,7048792
706,447,7048800
701,443,7048811
698,444,7048823
696,442,7048833
694,441,7048844
693,439,7048869
686,432,7048877
686,431,7048888
685,432,7048901
685,432,7048910
685,435,7048922
686,437,7048948
688,437,7048955
688,436,7048966
688,437,7048979
688,437,7048989
688,437,7048999
689,438,7049026
690,440,7049033
686,444,7049044
685,446,7049056
681,461,7049066
681,489,7049077
684,519,7049102
686,535,7049111
687,547,7049122
690,563,7049134
698,626,7049144
699,628,7049155
699,627,7049166
700,627,7049180
699,627,7049188
699,627,7049199
699,627,7049211
700,628,7049226
700,627,7049232
700,628,7049244
700,627,7049257
701,616,7049266
700,554,7049277
699,538,7049304
700,531,7049310
700,529,7049321
700,528,7049334
700,512,7049343
700,509,7049354
700,510,7049381
700,512,7049388
699,512,7049399
698,512,7049412
699,515,7049421
700,514,7049432
701,511,7049443
703,509,7049453
702,508,7049465
704,498,7049491
704,493,7049498
707,480,7049509
709,475,7049523
707,464,7049530
705,453,7049541
702,443,7049555
699,428,7049564
696,418,7049574
694,407,7049586
689,392,7049597
686,382,7049608
686,382,7049632
683,380,7049641
683,380,7049652
684,381,7049664
685,381,7049674
685,382,7049685
685,382,7049697
683,383,7049711
684,383,7049719
685,383,7049730
685,383,7049741
685,383,7049756
686,382,7049763
684,376,7049774
683,347,7049788
682,341,7049797
682,338,7049808
684,331,7049819
684,329,7049834
684,328,7049841
684,328,7049852
684,329,7049864
687,329,7049874
687,329,7049885
688,329,7049911
687,327,7049919
686,328,7049930
685,331,7049943
686,330,7049952
687,330,7049963
688,329,7049989
688,332,7049996
688,335,7050008
688,335,7050020
687,338,7050030
683,340,7050041
684,341,7050066
683,343,7050067
684,343,7050074
684,342,7050085
685,342,7050097
684,343,7050108
684,343,7050119
686,342,7050144
688,341,7050152
688,341,7050163
687,342,7050175
688,343,7050185
690,361,7050196
691,371,7050222
702,431,7050230
703,436,7050241
703,439,7050253
705,445,7050263
709,470,7050274
715,504,7050300
712,500,7050307
713,501,7050318
713,501,7050331
713,498,7050341
713,497,7050352
711,498,7050378
710,501,7050385
710,502,7050396
709,505,7050410
707,506,7050418
708,505,7050430
709,506,7050441
710,503,7050452
711,506,7050463
709,479,7050488
708,449,7050496
708,445,7050507
708,441,7050519
708,436,7050529
709,434,7050540
709,429,7050566
712,430,7050574
711,430,7050585
710,429,7050597
710,429,7050607
711,429,7050618
711,429,7050629
713,428,7050643
712,429,7050652
712,428,7050663
713,428,7050674
713,428,7050689
713,427,7050696
712,427,7050720
712,426,7050729
712,423,7050740
711,421,7050751
711,421,7050767
711,421,7050774
712,420,7050784
732,431,7050798
761,445,7050807
810,471,7050818
922,556,7050844
939,569,7050851
950,576,7050862
958,581,7050874
1030,634,7050885
1034,640,7050896
1034,642,7050921
1032,645,7050929
1032,645,7050940
1030,644,7050952
1030,641,7050967
1031,639,7050974
1030,638,7050985
1026,633,7050998
1017,629,7051007
1012,631,7051018
1008,631,7051045
1002,631,7051052
995,633,7051063
991,636,7051076
992,638,7051085
992,638,7051096
992,639,7051108
991,640,7051118
992,643,7051129
993,644,7051140
993,647,7051154
992,648,7051162
992,648,7051174
990,649,7051200
990,648,7051207
990,651,7051218
989,654,7051231
989,656,7051240
989,653,7051251
991,653,7051277
1060,656,7051285
1065,656,7051296
1075,656,7051308
1080,657,7051318
1090,661,7051329
1095,662,7051354
1093,660,7051362
1095,661,7051373
1098,659,7051385
1100,659,7051400
1100,659,7051406
1100,662,7051418
1104,660,7051431
1196,637,7051440
1233,640,7051451
1241,639,7051477
1252,631,7051484
1254,629,7051496
1255,628,7051509
1254,628,7051518
1254,628,7051529
1254,627,7051556
1242,638,7051562
1239,640,7051573
1240,639,7051587
1242,634,7051595
1245,632,7051607
1248,629,7051634
1244,631,7051640
1247,628,7051651
1245,628,7051665
1245,628,7051673
1244,630,7051685
1244,630,7051696
1244,630,7051707
1243,631,7051718
1243,629,7051743
1245,629,7051751
1246,633,7051762
1245,638,7051774
1245,640,7051784
1242,644,7051795
1242,645,7051807
1241,649,7051821
1241,647,7051829
1241,645,7051840
1240,644,7051852
1220,684,7051862
1160,796,7051873
1153,808,7051884
1148,818,7051898
1146,824,7051906
1135,846,7051917
1131,855,7051930
1126,866,7051940
1126,873,7051951
1131,875,7051962
1129,875,7051977
1128,876,7051984
1129,875,7051995
1129,876,7052009
1128,876,7052018
1126,877,7052029
1126,877,7052041
1124,877,7052051
1124,877,7052062
1125,876,7052088
1127,871,7052095
1128,869,7052108
1127,870,7052134
1127,871,7052140
1132,883,7052151
1133,885,7052165
1132,885,7052174
1129,885,7052185
1127,884,7052197
1124,885,7052207
1120,888,7052219
1120,885,7052243
1120,882,7052251
1119,883,7052262
1119,883,7052274
1119,877,7052284
1113,850,7052295
1104,813,7052321
1063,655,7052329
1055,622,7052341
1044,586,7052352
1037,562,7052362
1001,429,7052373
994,405,7052399
994,403,7052407
992,404,7052418
991,407,7052430
994,404,7052440
994,403,7052451
993,402,7052478
991,400,7052484
992,403,7052509
993,406,7052519
994,406,7052529
1006,412,7052556
1131,479,7052561
1160,493,7052587
1198,512,7052595
1212,519,7052607
1220,527,7052619
1223,529,7052629
1222,530,7052640
1222,528,7052666
1221,522,7052673
1220,522,7052684
1219,525,7052696
1220,530,7052707
1220,539,7052718
1219,562,7052744
1219,582,7052751
1220,589,7052762
1220,596,7052775
1221,612,7052784
1221,624,7052794
1221,625,7052823
1224,628,7052829
1224,631,7052840
1223,635,7052854
1223,636,7052861
1223,637,7052873
1223,637,7052886
1223,636,7052895
1223,637,7052907
1223,637,7052932
1224,635,7052940
1223,635,7052951
1222,639,7052964
1223,639,7052973
1224,639,7052984
1224,640,7052996
1224,641,7053007
1224,642,7053018
1224,642,7053043
1223,643,7053050
1224,643,7053061
1224,641,7053075
1224,641,7053084
1224,640,7053094
1223,640,7053122
1221,646,7053129
1224,649,7053140
1224,648,7053153
1223,648,7053162
1223,648,7053173
1223,648,7053200
1226,647,7053207
1228,646,7053218
1229,645,7053231
1232,644,7053240
1232,643,7053251
1233,643,7053263
1233,643,7053273
1233,644,7053284
1233,647,7053310
1231,648,7053318
1231,647,7053328
1232,648,7053341
1233,648,7053351
1232,648,7053361
1236,645,7053388
1235,646,7053394
1236,645,7053407
1234,643,7053420
1234,639,7053429
1234,639,7053440
1235,638,7053452
1235,639,7053461
1234,641,7053473
1234,643,7053484
1234,644,7053494
1235,644,7053506
1235,644,7053532
1235,645,7053540
1234,646,7053550
1233,646,7053564
1233,649,7053572
1234,650,7053583
1236,653,7053596
1236,654,7053606
1237,653,7053617
1237,651,7053644
1239,644,7053651
1239,642,7053676
1239,644,7053683
1239,644,7053694
1237,647,7053708
1237,648,7053717
1237,648,7053728
1236,647,7053740
1235,648,7053750
1234,648,7053761
1233,648,7053788
1232,646,7053794
1232,646,7053806
1232,646,7053820
1233,646,7053828
1233,645,7053839
1234,644,7053852
1234,644,7053861
1234,644,7053872
1233,647,7053884
1233,648,7053894
1225,666,7053906
1194,744,7053931
1161,831,7053939
1153,851,7053950
1146,871,7053963
1135,892,7053973
1133,898,7053984
1124,883,7053995
1123,880,7054006
1121,880,7054016
1080,818,7054027
929,607,7054043
828,470,7054050
823,464,7054075
814,452,7054084
806,440,7054095
778,403,7054107
768,389,7054116
766,390,7054127
765,390,7054155
765,391,7054161
764,391,7054186
760,393,7054193
759,393,7054206
752,384,7054218
717,340,7054228
710,332,7054239
708,330,7054250
707,330,7054261
703,324,7054273
699,318,7054298
686,300,7054305
685,300,7054316
684,301,7054330
682,301,7054339
682,301,7054350
685,302,7054362
685,302,7054372
684,301,7054384
684,301,7054410
680,295,7054417
663,288,7054428
658,286,7054441
646,278,7054450
646,277,7054461
644,276,7054473
636,275,7054484
631,275,7054494
629,277,7054520
632,278,7054528
632,278,7054539
632,276,7054551
632,277,7054560
631,279,7054572
630,279,7054598
631,279,7054605
631,278,7054616
633,278,7054630
635,280,7054639
636,280,7054650
636,281,7054676
636,280,7054683
636,280,7054708
634,278,7054717
631,279,7054728
630,279,7054754
632,280,7054761
631,278,7054786
651,288,7054794
671,297,7054806
763,338,7054817
838,509,7054828
857,592,7054839
859,600,7054850
862,612,7054864
866,634,7054872
872,698,7054884
882,776,7054896
876,793,7054906
874,802,7054917
873,809,7054942
877,809,7054950
877,807,7054961
873,808,7054973
872,806,7054984
870,807,7054994
871,807,7055020
864,808,7055027
846,815,7055040
850,813,7055052
846,815,7055061
841,817,7055072
839,819,7055084
837,818,7055094
842,817,7055106
857,820,7055131
1077,813,7055139
1085,814,7055150
1092,814,7055161
1101,816,7055172
1110,816,7055183
1138,816,7055208
1144,818,7055217
1143,818,7055228
1142,820,7055240
1141,822,7055250
1141,824,7055261
1141,827,7055272
1141,828,7055287
1141,831,7055294
1141,832,7055305
1140,832,7055317
1135,835,7055327
1133,837,7055339
1093,858,7055364
759,951,7055372
685,969,7055383
675,971,7055394
670,971,7055410
662,972,7055417
604,984,7055427
562,990,7055441
554,987,7055450
553,987,7055461
553,986,7055473
551,987,7055483
552,987,7055494
552,987,7055520
555,985,7055527
558,980,7055539
561,979,7055550
561,978,7055561
568,944,7055571
601,777,7055583
603,776,7055597
613,704,7055605
621,625,7055616
623,575,7055628
625,532,7055638
623,527,7055649
632,409,7055674
647,224,7055682
629,223,7055693
631,220,7055706
633,220,7055716
633,218,7055727
633,218,7055753
632,218,7055760
631,220,7055772
631,226,7055785
634,256,7055794
637,263,7055805
637,267,7055831
637,277,7055838
635,279,7055849
636,287,7055863
635,289,7055872
635,292,7055883
634,293,7055895
634,293,7055905
633,292,7055916
633,292,7055942
634,291,7055949
633,293,7055960
633,293,7055974
635,294,7055982
638,293,7055993
649,293,7056020
684,286,7056027
685,286,7056038
688,286,7056051
692,288,7056060
695,289,7056071
699,292,7056098
700,291,7056105
700,291,7056116
697,291,7056129
696,291,7056138
697,291,7056149
699,291,7056160
698,291,7056176
696,289,7056183
694,276,7056208
660,216,7056216
605,141,7056227
594,126,7056239
583,108,7056249
574,95,7056260
541,50,7056286
525,30,7056293
528,29,7056304
529,31,7056317
530,31,7056326
531,31,7056338
531,32,7056364
531,34,7056371
532,34,7056396
531,32,7056405
530,31,7056415
530,31,7056427
530,33,7056438
530,34,7056448
530,34,7056460
531,35,7056474
531,35,7056482
531,35,7056493
532,36,7056506
532,36,7056515
533,36,7056526
533,36,7056552
533,35,7056560
535,33,7056571
535,34,7056583
535,35,7056592
533,36,7056605
533,36,7056630
533,36,7056638
534,38,7056662
548,45,7056671
616,280,7056786
633,231,7056793
632,245,7056804
633,260,7056818
638,279,7056826
646,280,7056837
650,281,7056850
653,278,7056859
652,276,7056871
652,275,7056882
651,271,7056897
655,274,7056904
655,272,7056915
656,269,7056928
655,270,7056937
656,268,7056948
661,266,7056974
660,263,7056982
652,269,7056993
649,270,7057006
637,276,7057015
633,278,7057026
633,279,7057052
629,279,7057059
624,278,7057071
619,277,7057084
618,278,7057093
618,280,7057104
618,281,7057130
619,289,7057137
620,290,7057148
620,289,7057162
620,290,7057171
622,286,7057182
623,285,7057193
623,287,7057208
623,285,7057215
625,284,7057226
630,285,7057239
643,288,7057248
659,292,7057259
664,293,7057286
674,296,7057293
680,295,7057304
685,291,7057317
687,289,7057326
686,290,7057337
685,290,7057349
