X Gaze Data, Y Gaze Data, Time 
633,479,21024799
634,477,21024811
635,477,21024837
636,476,21024844
636,475,21024855
636,473,21024867
637,471,21024877
637,471,21024889
638,473,21024914
640,474,21024922
640,470,21024932
641,471,21024945
642,467,21024955
643,463,21024965
643,462,21024977
643,462,21024990
644,462,21024999
645,460,21025010
646,459,21025022
645,457,21025038
643,453,21025043
641,451,21025068
595,520,21025165
595,520,21025178
603,504,21025188
613,491,21025199
628,484,21025226
649,468,21025232
652,465,21025243
651,466,21025257
646,468,21025266
745,398,21025277
807,351,21025304
819,343,21025310
822,342,21025322
826,339,21025335
829,338,21025344
839,331,21025355
847,327,21025367
846,329,21025377
850,331,21025388
849,331,21025415
850,331,21025422
851,331,21025433
853,331,21025447
866,330,21025455
897,326,21025466
916,323,21025479
943,318,21025488
960,314,21025499
974,311,21025525
1003,309,21025532
1004,309,21025543
1003,310,21025556
1000,309,21025565
1001,309,21025577
1000,312,21025603
1000,315,21025610
1001,310,21025622
1001,309,21025633
1001,308,21025643
1002,310,21025655
1008,311,21025680
1053,315,21025688
1100,313,21025699
1110,312,21025711
1115,312,21025721
1117,313,21025733
1127,313,21025758
1158,309,21025765
1179,305,21025776
1220,295,21025790
1236,291,21025799
1239,290,21025810
1244,288,21025822
1247,287,21025832
1253,285,21025843
1277,279,21025854
1267,279,21025868
1265,284,21025877
1265,281,21025888
1266,284,21025900
1266,282,21025910
1265,282,21025921
1264,282,21025932
1264,283,21025947
1264,283,21025954
1264,283,21025965
1264,285,21025977
1264,286,21025988
1264,286,21025998
1265,287,21026023
1265,288,21026032
1265,288,21026043
1265,288,21026054
1266,288,21026065
1266,288,21026076
1264,290,21026087
1258,293,21026100
1255,295,21026109
1254,295,21026121
1254,295,21026132
1253,294,21026143
1253,293,21026154
1251,292,21026179
1250,291,21026187
1249,291,21026198
1249,291,21026225
1248,294,21026231
1245,303,21026243
1242,304,21026256
1234,306,21026265
1223,307,21026276
1062,319,21026302
706,338,21026309
687,339,21026321
672,339,21026334
643,340,21026343
638,340,21026354
631,337,21026366
630,336,21026376
629,336,21026388
631,335,21026413
634,340,21026421
635,340,21026431
636,340,21026444
637,340,21026454
638,341,21026465
642,340,21026491
650,338,21026498
663,333,21026510
669,331,21026521
676,328,21026532
682,326,21026543
683,325,21026568
692,322,21026576
692,320,21026587
691,320,21026600
689,320,21026610
689,319,21026621
688,317,21026646
688,317,21026654
702,315,21026665
793,317,21026677
795,316,21026687
795,316,21026698
799,316,21026723
805,318,21026732
814,321,21026742
818,324,21026755
818,320,21026764
816,320,21026776
815,318,21026787
815,318,21026802
815,318,21026809
814,317,21026820
814,318,21026833
815,318,21026842
814,317,21026854
814,318,21026865
815,319,21026879
814,321,21026887
814,322,21026898
812,322,21026910
813,321,21026921
812,322,21026931
813,323,21026943
821,323,21026954
833,323,21026965
872,321,21026990
893,323,21026998
902,323,21027009
909,323,21027022
952,321,21027032
953,321,21027042
952,322,21027069
952,322,21027075
951,321,21027087
951,321,21027100
950,324,21027108
950,325,21027120
951,327,21027146
954,327,21027154
955,328,21027164
961,332,21027177
960,331,21027187
985,330,21027198
1072,331,21027223
1126,329,21027231
1138,326,21027242
1150,325,21027254
1165,324,21027264
1193,321,21027275
1194,322,21027287
1194,315,21027301
1195,315,21027308
1195,316,21027320
1195,316,21027333
1195,316,21027342
1194,316,21027353
1193,317,21027380
1191,317,21027386
1188,318,21027398
1189,318,21027410
1198,319,21027420
1272,322,21027431
1281,322,21027442
1285,323,21027456
1288,323,21027464
1293,326,21027475
1297,327,21027487
1296,329,21027498
1291,326,21027509
1293,327,21027534
1292,329,21027542
1292,330,21027553
1287,330,21027566
1287,330,21027576
1265,331,21027587
1165,337,21027598
866,360,21027614
826,361,21027620
820,362,21027645
806,362,21027653
782,361,21027665
762,362,21027676
751,360,21027686
745,361,21027698
747,356,21027723
748,356,21027731
750,356,21027742
750,356,21027755
751,357,21027764
751,356,21027775
751,356,21027786
749,355,21027802
747,353,21027808
742,352,21027819
732,350,21027833
730,350,21027842
726,348,21027853
719,347,21027864
714,346,21027879
674,347,21027886
664,347,21027897
651,346,21027910
635,343,21027920
625,342,21027930
619,341,21027957
607,341,21027963
605,342,21027975
606,341,21027987
603,338,21027997
603,335,21028008
605,333,21028034
604,333,21028042
600,339,21028053
599,340,21028066
601,337,21028075
601,339,21028086
603,340,21028097
603,339,21028108
602,340,21028119
605,338,21028144
621,339,21028152
722,346,21028164
728,346,21028175
733,346,21028191
740,345,21028197
746,344,21028208
750,344,21028222
749,342,21028230
750,344,21028241
750,345,21028268
749,344,21028275
749,344,21028286
750,345,21028300
750,347,21028308
750,348,21028319
750,350,21028330
750,350,21028346
750,350,21028353
750,349,21028363
749,349,21028376
744,349,21028386
710,348,21028397
706,347,21028422
704,345,21028430
704,345,21028441
704,344,21028453
706,345,21028463
706,345,21028474
705,345,21028501
740,346,21028508
893,346,21028519
905,345,21028532
910,344,21028541
914,343,21028552
920,343,21028564
924,343,21028574
925,342,21028585
925,341,21028597
924,344,21028610
924,348,21028619
924,346,21028630
924,347,21028642
923,349,21028652
923,348,21028664
923,348,21028675
923,349,21028688
924,346,21028697
924,346,21028708
924,344,21028719
927,345,21028735
934,345,21028741
979,343,21028752
983,342,21028765
985,342,21028774
989,341,21028786
992,340,21028811
993,340,21028812
1001,338,21028819
1000,338,21028830
1000,339,21028842
1000,340,21028852
1000,339,21028863
1001,339,21028889
1002,341,21028897
1001,341,21028908
1002,341,21028919
1002,341,21028930
1003,341,21028941
1003,342,21028952
1002,345,21028966
1004,344,21028974
1017,345,21028985
1055,344,21028998
1091,343,21029007
1110,342,21029019
1128,343,21029044
1155,344,21029052
1173,344,21029063
1173,345,21029076
1174,346,21029085
1174,348,21029096
1174,348,21029107
1172,348,21029118
1171,348,21029130
1170,349,21029155
1169,349,21029163
1170,349,21029174
1177,349,21029187
1204,350,21029196
1244,360,21029207
1247,360,21029234
1250,359,21029241
1251,358,21029266
1254,355,21029274
1254,355,21029285
1254,356,21029297
1253,354,21029307
1252,353,21029318
1252,353,21029330
1252,352,21029343
1252,351,21029352
1252,351,21029363
1204,352,21029375
999,356,21029385
759,363,21029396
706,365,21029421
673,368,21029430
662,368,21029440
648,369,21029452
632,369,21029463
629,370,21029474
632,370,21029485
632,370,21029499
631,370,21029507
632,370,21029519
633,369,21029529
633,369,21029545
633,368,21029552
636,369,21029563
636,369,21029575
635,369,21029585
635,370,21029596
628,376,21029622
626,379,21029629
625,380,21029640
626,384,21029652
625,385,21029663
625,385,21029673
623,386,21029685
621,387,21029700
621,387,21029707
622,385,21029718
621,384,21029730
622,384,21029739
622,382,21029749
714,390,21029829
701,396,21029854
740,389,21029855
740,377,21029863
740,381,21029873
732,380,21029886
731,376,21029896
731,371,21029907
731,366,21029933
726,368,21029940
725,367,21029951
725,369,21029964
724,372,21029973
725,374,21029985
725,374,21030010
724,374,21030018
722,374,21030029
720,372,21030041
719,373,21030051
719,372,21030062
722,372,21030088
731,373,21030096
759,372,21030107
777,370,21030120
791,369,21030129
801,369,21030140
805,369,21030166
816,367,21030174
815,366,21030185
812,366,21030198
811,366,21030207
811,365,21030218
811,365,21030230
811,365,21030240
810,366,21030251
814,366,21030278
842,370,21030284
893,370,21030295
902,370,21030308
908,370,21030318
911,370,21030329
921,369,21030355
952,369,21030362
949,369,21030373
944,371,21030385
909,379,21030395
775,402,21030406
754,406,21030432
720,412,21030440
700,416,21030451
676,420,21030464
629,428,21030473
630,429,21030485
633,429,21030496
631,432,21030506
631,435,21030518
630,436,21030542
630,432,21030551
630,433,21030562
629,432,21030574
629,432,21030584
628,433,21030595
628,433,21030622
628,434,21030629
629,438,21030640
631,447,21030652
632,451,21030662
642,470,21030673
642,473,21030684
642,474,21030698
640,473,21030706
639,473,21030717
639,475,21030729
641,478,21030739
641,477,21030751
641,476,21030762
640,474,21030776
638,474,21030784
638,474,21030795
637,473,21030807
638,474,21030817
638,473,21030828
637,470,21030840
639,464,21030853
638,460,21030861
636,457,21030873
635,456,21030885
635,456,21030895
635,457,21030906
634,457,21030918
635,458,21030932
635,457,21030939
635,457,21030951
634,459,21030963
635,461,21030973
635,462,21030984
636,460,21031009
634,461,21031018
634,459,21031028
634,459,21031042
633,459,21031050
632,457,21031059
627,456,21031073
561,494,21031161
563,499,21031172
657,494,21031197
647,482,21031206
653,474,21031217
657,471,21031228
658,470,21031239
658,469,21031250
660,470,21031276
651,463,21031284
648,458,21031295
647,457,21031308
648,459,21031317
646,458,21031328
644,457,21031339
644,456,21031355
643,454,21031361
644,457,21031372
645,459,21031385
645,460,21031394
645,462,21031405
636,489,21031432
633,498,21031438
634,495,21031450
638,497,21031464
639,499,21031472
638,500,21031483
634,503,21031509
630,509,21031517
629,512,21031528
629,512,21031541
626,518,21031550
625,523,21031561
626,523,21031587
626,525,21031594
626,526,21031605
628,524,21031618
628,522,21031628
631,517,21031639
630,518,21031665
630,520,21031672
631,520,21031683
631,521,21031697
632,519,21031705
636,513,21031717
637,505,21031727
637,506,21031743
637,517,21031750
639,519,21031761
649,519,21031774
650,518,21031783
652,520,21031794
652,521,21031820
653,524,21031827
655,524,21031838
655,521,21031851
655,524,21031861
655,520,21031872
655,518,21031899
655,521,21031905
656,520,21031917
656,521,21031929
656,521,21031939
656,522,21031950
656,522,21031975
656,522,21031983
657,521,21031994
658,518,21032007
658,517,21032016
657,518,21032027
657,516,21032053
655,514,21032060
647,513,21032072
642,511,21032085
637,509,21032094
636,509,21032105
631,506,21032132
630,506,21032138
632,505,21032150
631,505,21032164
631,505,21032172
630,505,21032183
630,505,21032196
629,505,21032205
630,505,21032216
629,505,21032243
628,505,21032249
627,506,21032275
627,506,21032283
627,507,21032294
628,508,21032307
627,507,21032316
628,505,21032327
624,492,21032338
621,475,21032354
622,456,21032360
622,455,21032372
622,453,21032385
622,451,21032394
621,450,21032405
620,446,21032431
619,446,21032432
619,446,21032438
624,439,21032449
623,440,21032463
624,438,21032471
622,437,21032483
620,436,21032495
620,435,21032505
618,434,21032516
616,434,21032542
620,431,21032549
624,432,21032560
622,431,21032573
626,433,21032583
626,433,21032594
626,444,21032620
627,474,21032627
625,492,21032638
625,495,21032650
624,500,21032660
623,503,21032671
626,503,21032697
639,492,21032704
640,491,21032716
641,492,21032729
637,494,21032737
634,493,21032748
637,498,21032761
635,496,21032770
636,495,21032781
636,494,21032807
636,481,21032838
640,478,21032847
658,481,21032859
644,481,21032885
643,487,21032892
642,487,21032904
644,488,21032916
646,490,21032926
648,491,21032937
647,495,21032948
648,497,21032962
650,499,21032970
650,503,21032982
650,507,21032993
650,509,21033003
648,515,21033015
648,515,21033025
648,516,21033039
648,515,21033048
653,515,21033059
654,517,21033085
658,513,21033092
658,512,21033104
659,510,21033116
656,505,21033126
656,504,21033137
656,499,21033162
651,511,21033170
652,512,21033182
652,512,21033193
651,514,21033204
650,514,21033215
649,517,21033240
647,517,21033248
647,515,21033259
649,514,21033271
650,514,21033282
651,514,21033292
651,514,21033303
651,514,21033317
645,504,21033325
644,503,21033337
643,500,21033364
643,498,21033370
642,497,21033381
645,499,21033394
647,499,21033403
647,498,21033414
649,498,21033440
649,499,21033448
649,501,21033459
650,501,21033471
650,502,21033481
648,501,21033492
640,500,21033503
637,499,21033517
636,498,21033525
634,497,21033536
630,491,21033564
629,487,21033570
629,488,21033581
629,488,21033594
628,484,21033603
630,484,21033614
630,484,21033625
629,484,21033641
630,490,21033648
630,494,21033672
597,493,21033759
604,484,21033770
620,451,21033782
622,434,21033793
615,431,21033803
613,430,21033815
613,430,21033829
611,429,21033837
608,428,21033848
604,441,21033860
603,445,21033870
604,442,21033882
608,437,21033908
607,441,21033915
606,445,21033940
610,442,21033948
609,443,21033959
611,438,21033970
611,441,21033985
609,449,21033992
611,446,21034003
611,448,21034017
611,448,21034025
603,450,21034036
603,446,21034048
603,446,21034064
604,448,21034070
603,450,21034081
602,451,21034094
601,456,21034104
601,461,21034115
601,461,21034141
600,464,21034148
601,465,21034159
601,465,21034172
601,463,21034181
601,462,21034192
602,461,21034204
603,460,21034215
603,460,21034226
603,461,21034237
605,466,21034251
611,492,21034259
613,495,21034270
613,496,21034281
614,498,21034298
616,503,21034303
617,503,21034315
619,505,21034328
619,505,21034337
618,505,21034348
618,504,21034375
624,506,21034381
625,506,21034392
626,505,21034405
625,504,21034414
626,504,21034426
625,505,21034437
624,504,21034452
622,501,21034459
623,501,21034470
622,500,21034484
622,500,21034492
623,500,21034503
621,498,21034530
621,497,21034536
629,500,21034548
632,500,21034561
635,503,21034570
635,503,21034581
632,506,21034607
631,510,21034614
633,513,21034625
632,512,21034639
633,511,21034648
630,515,21034659
630,516,21034671
633,516,21034681
632,516,21034692
633,516,21034703
634,516,21034714
633,516,21034725
629,530,21034750
622,557,21034759
621,561,21034770
617,571,21034781
616,572,21034792
615,573,21034803
615,570,21034814
614,572,21034828
613,569,21034836
614,569,21034848
615,569,21034859
615,569,21034870
615,569,21034881
616,569,21034892
616,568,21034906
617,569,21034914
619,570,21034925
622,567,21034938
623,570,21034948
626,564,21034959
627,563,21034984
