X Gaze Data, Y Gaze Data, Time 
1079,202,10643640
1076,203,10643653
1071,208,10643664
1066,212,10643674
1060,218,10643700
1058,220,10643708
1053,221,10643719
1054,221,10643731
1071,223,10643741
1132,218,10643752
1155,216,10643779
1182,212,10643786
1189,210,10643811
1226,206,10643819
1228,205,10643830
1224,204,10643842
1224,204,10643852
1222,206,10643863
1221,207,10643889
1222,210,10643897
1221,211,10643907
1219,213,10643920
1219,214,10643930
1221,213,10643940
1221,213,10643952
1224,211,10643963
1225,209,10643973
1227,208,10643985
1224,213,10643999
1224,211,10644007
1226,208,10644018
1226,207,10644044
1223,215,10644052
1223,216,10644063
1225,221,10644075
1253,213,10644085
1261,211,10644096
1266,210,10644122
1276,205,10644130
1294,198,10644140
1295,201,10644153
1291,203,10644163
1287,205,10644173
1286,206,10644185
1289,205,10644199
1289,204,10644207
1289,204,10644218
1291,203,10644230
1285,204,10644245
1182,211,10644252
1176,215,10644263
1147,218,10644277
1116,220,10644285
1078,223,10644296
1027,226,10644307
992,228,10644318
920,229,10644329
673,252,10644355
673,253,10644363
673,250,10644374
673,248,10644386
673,247,10644396
672,247,10644407
672,246,10644433
674,241,10644440
676,239,10644452
682,237,10644463
683,237,10644473
683,244,10644485
681,245,10644511
682,244,10644518
682,244,10644529
685,245,10644541
704,238,10644552
712,234,10644563
719,231,10644587
724,233,10644596
725,235,10644607
723,236,10644618
722,236,10644633
723,237,10644640
722,239,10644652
721,241,10644665
722,242,10644673
731,242,10644685
753,240,10644696
767,237,10644711
784,237,10644718
784,238,10644729
783,241,10644742
785,242,10644751
791,242,10644763
791,243,10644774
794,243,10644785
793,243,10644796
792,243,10644821
787,240,10644829
790,240,10644840
785,240,10644852
780,239,10644863
763,237,10644873
756,236,10644899
753,240,10644906
750,239,10644918
748,238,10644944
750,237,10644951
750,237,10644962
747,234,10644976
746,233,10644984
746,233,10644995
745,232,10645008
746,233,10645018
751,234,10645029
762,236,10645040
780,232,10645055
790,230,10645062
796,228,10645073
825,228,10645087
831,229,10645096
848,228,10645106
851,228,10645134
850,227,10645140
850,227,10645151
851,233,10645164
850,235,10645173
849,234,10645184
849,235,10645211
848,235,10645218
849,234,10645229
851,234,10645243
851,235,10645251
850,236,10645262
851,234,10645274
852,235,10645285
854,234,10645295
858,229,10645320
884,224,10645329
885,223,10645339
892,222,10645351
899,221,10645362
899,219,10645373
905,216,10645384
905,215,10645398
906,212,10645406
905,214,10645418
905,215,10645429
906,216,10645445
906,217,10645451
907,217,10645462
907,217,10645475
906,220,10645484
906,220,10645495
904,223,10645521
890,231,10645528
890,232,10645539
891,234,10645551
890,234,10645562
889,235,10645572
887,233,10645584
888,233,10645598
890,232,10645606
895,230,10645618
917,229,10645643
937,230,10645651
946,230,10645662
952,228,10645675
955,228,10645684
967,229,10645695
969,233,10645706
969,232,10645721
968,231,10645728
968,231,10645739
967,228,10645751
967,229,10645762
967,227,10645772
968,214,10645784
967,214,10645798
967,208,10645806
967,214,10645817
966,214,10645829
969,218,10645839
978,221,10645851
1039,221,10645876
1041,220,10645884
1046,219,10645895
1046,219,10645907
1053,218,10645917
1055,224,10645928
1052,219,10645939
1052,223,10645955
1053,223,10645961
1053,222,10645972
1051,220,10645985
1050,220,10645995
1048,222,10646005
1048,223,10646017
1050,225,10646031
1049,224,10646039
1051,221,10646050
1052,221,10646061
1055,221,10646077
1057,223,10646084
1058,222,10646095
1059,216,10646107
1059,215,10646117
1059,215,10646128
1068,216,10646154
1111,217,10646161
1120,217,10646172
1128,217,10646185
1155,220,10646195
1161,220,10646205
1159,210,10646217
1163,214,10646231
1160,216,10646239
1161,216,10646250
1160,217,10646277
1171,220,10646284
1171,220,10646308
1169,220,10646317
1169,220,10646328
1176,221,10646340
1175,221,10646350
1175,220,10646361
1183,221,10646386
1234,221,10646395
1241,220,10646405
1246,220,10646417
1252,222,10646428
1258,230,10646438
1259,232,10646450
1260,231,10646465
1260,231,10646472
1260,232,10646483
1260,236,10646495
1259,239,10646505
1259,238,10646517
1258,237,10646528
1255,232,10646542
1243,231,10646549
1215,228,10646561
1215,228,10646573
1100,233,10646583
1029,235,10646594
981,236,10646620
880,241,10646628
741,245,10646639
698,245,10646651
700,238,10646661
705,236,10646672
702,240,10646699
706,235,10646705
708,232,10646717
708,232,10646730
705,235,10646738
703,243,10646750
703,243,10646776
704,239,10646783
706,236,10646794
709,240,10646807
709,239,10646817
711,240,10646827
713,244,10646838
712,238,10646848
455,281,10646971
496,245,10646983
558,274,10646994
623,299,10647004
624,292,10647016
654,286,10647028
659,281,10647040
650,277,10647050
639,274,10647061
687,283,10647072
804,307,10647083
805,307,10647094
807,306,10647104
809,306,10647119
811,309,10647127
812,309,10647138
812,307,10647150
812,308,10647165
815,309,10647171
826,309,10647183
862,309,10647197
873,310,10647205
876,311,10647216
883,315,10647228
888,319,10647238
892,322,10647250
906,328,10647261
909,332,10647274
911,330,10647283
911,329,10647294
911,320,10647305
910,316,10647316
910,316,10647327
910,313,10647338
909,313,10647352
910,315,10647360
912,324,10647371
912,334,10647383
909,337,10647398
907,339,10647404
909,340,10647416
910,332,10647429
910,330,10647438
910,328,10647450
911,332,10647461
911,327,10647476
970,321,10647483
970,320,10647494
982,320,10647507
1007,318,10647516
1022,318,10647527
1029,319,10647539
1041,329,10647549
1041,331,10647560
1041,321,10647571
1041,319,10647585
1042,318,10647594
1042,316,10647604
1039,307,10647616
1038,309,10647632
1039,312,10647638
1039,310,10647649
1039,314,10647662
1037,320,10647671
1039,323,10647683
1037,321,10647708
1032,315,10647716
1032,317,10647727
1030,317,10647739
1027,317,10647749
1037,317,10647761
1059,317,10647786
1096,312,10647794
1104,311,10647804
1124,312,10647817
1140,311,10647827
1151,311,10647838
1157,307,10647864
1152,306,10647871
1150,307,10647883
1150,306,10647896
1151,306,10647905
1152,306,10647916
1152,307,10647943
1153,308,10647949
1151,311,10647960
1148,313,10647973
1032,324,10647983
1015,327,10647993
985,334,10648005
959,348,10648016
954,350,10648027
949,351,10648053
938,350,10648061
940,349,10648071
944,353,10648084
944,355,10648093
943,355,10648104
942,352,10648130
937,352,10648137
932,353,10648149
926,353,10648161
921,351,10648171
921,350,10648182
917,348,10648208
913,348,10648216
912,349,10648227
911,349,10648239
910,345,10648249
909,345,10648260
909,344,10648271
908,348,10648282
907,349,10648293
907,351,10648304
907,351,10648318
908,353,10648327
909,354,10648337
910,355,10648364
912,358,10648371
911,361,10648382
911,359,10648396
910,356,10648404
910,353,10648415
909,351,10648427
909,352,10648437
909,353,10648449
909,351,10648460
909,350,10648474
932,345,10648482
948,341,10648493
974,346,10648505
979,350,10648515
982,354,10648526
982,355,10648552
982,358,10648560
981,359,10648571
977,356,10648583
977,357,10648593
977,357,10648604
979,360,10648631
977,360,10648637
979,360,10648649
979,360,10648662
977,360,10648670
978,361,10648682
976,364,10648693
977,363,10648708
978,364,10648715
978,365,10648726
979,365,10648739
977,362,10648749
978,359,10648760
978,352,10648771
982,349,10648782
1012,347,10648793
1010,347,10648804
1011,346,10648817
1012,346,10648826
1019,344,10648837
1030,346,10648864
1052,357,10648870
1052,357,10648882
1048,353,10648895
1042,345,10648903
1041,346,10648915
1041,351,10648942
1041,351,10648948
1041,352,10648959
1042,353,10648973
1045,361,10648982
1048,366,10648993
1051,368,10649004
1052,369,10649015
1053,366,10649026
1050,364,10649051
1051,365,10649060
1051,365,10649070
1052,365,10649097
1057,380,10649103
1054,408,10649115
1048,454,10649128
1037,520,10649137
1033,561,10649148
1033,563,10649159
1033,572,10649175
1033,582,10649181
1029,646,10649193
1032,655,10649206
1033,653,10649215
1030,659,10649226
1030,659,10649236
1011,686,10649252
1000,702,10649259
998,703,10649270
997,704,10649284
995,704,10649293
996,708,10649303
995,709,10649315
993,711,10649326
992,708,10649336
996,706,10649348
994,705,10649363
994,707,10649370
995,709,10649382
997,713,10649393
998,714,10649403
997,712,10649415
997,710,10649440
993,715,10649448
985,717,10649459
981,717,10649472
980,716,10649481
978,708,10649492
975,706,10649518
973,706,10649526
974,707,10649536
971,711,10649549
971,714,10649559
972,715,10649569
971,716,10649597
971,720,10649603
973,720,10649614
972,720,10649627
975,718,10649636
1001,710,10649648
1022,705,10649674
1074,704,10649681
1088,702,10649692
1091,695,10649705
1092,695,10649714
1093,697,10649725
1089,703,10649751
1091,705,10649759
1090,702,10649770
1087,702,10649782
1086,703,10649792
1085,707,10649803
1085,709,10649814
1086,707,10649828
1088,705,10649836
1089,703,10649847
1091,703,10649859
1091,705,10649869
1091,709,10649881
1092,709,10649892
1091,712,10649905
1090,711,10649914
1087,710,10649925
1082,711,10649936
1064,693,10649948
1049,686,10649959
1046,690,10649969
1040,696,10649983
1039,696,10649992
1038,696,10650003
1035,692,10650029
1037,693,10650036
1036,695,10650048
1036,696,10650060
1030,697,10650069
1028,698,10650081
1030,697,10650106
1044,691,10650114
1043,691,10650125
1040,692,10650138
1039,691,10650147
1034,691,10650159
1014,692,10650184
787,633,10650192
774,628,10650202
758,622,10650215
749,619,10650225
740,615,10650236
712,603,10650247
697,595,10650261
690,597,10650269
690,591,10650281
693,593,10650292
695,594,10650303
697,596,10650314
697,598,10650325
696,599,10650339
695,599,10650347
695,599,10650359
697,595,10650370
697,594,10650381
699,595,10650392
701,600,10650416
699,608,10650425
697,610,10650436
682,618,10650448
673,624,10650458
675,628,10650469
675,633,10650495
664,666,10650502
662,668,10650514
666,671,10650526
666,666,10650535
667,668,10650547
666,667,10650573
670,663,10650580
670,664,10650592
671,664,10650604
671,665,10650614
673,667,10650625
673,667,10650650
674,665,10650658
670,665,10650669
671,668,10650682
671,667,10650692
671,666,10650702
670,664,10650728
668,665,10650735
669,659,10650747
670,654,10650760
675,647,10650769
676,646,10650780
678,641,10650791
679,639,10650807
678,629,10650814
679,627,10650825
681,626,10650838
679,626,10650847
678,628,10650858
674,636,10650884
677,636,10650891
676,636,10650902
678,631,10650915
678,629,10650925
679,627,10650935
681,624,10650962
677,629,10650968
677,629,10650980
678,627,10650992
679,627,10651002
680,628,10651014
679,632,10651039
676,634,10651047
675,630,10651058
673,628,10651071
673,625,10651080
672,623,10651091
672,625,10651102
673,626,10651118
674,626,10651125
673,626,10651135
673,625,10651150
675,630,10651158
676,630,10651169
677,632,10651180
678,627,10651195
686,590,10651202
687,585,10651213
686,573,10651226
685,571,10651235
686,571,10651247
687,568,10651258
691,562,10651269
691,564,10651280
692,565,10651291
691,565,10651304
692,565,10651313
693,565,10651324
694,560,10651336
693,559,10651347
693,561,10651358
692,563,10651383
688,567,10651391
686,569,10651402
686,568,10651415
686,567,10651424
684,566,10651435
682,565,10651461
680,565,10651468
681,565,10651480
682,565,10651493
684,563,10651502
685,562,10651513
686,562,10651525
686,565,10651535
687,567,10651546
685,569,10651573
683,572,10651580
682,571,10651591
682,572,10651604
677,570,10651613
675,571,10651624
675,571,10651651
676,575,10651658
676,575,10651668
675,572,10651681
674,569,10651691
673,568,10651701
673,567,10651728
674,568,10651735
673,573,10651746
674,576,10651760
673,572,10651768
673,573,10651780
674,572,10651792
674,572,10651802
675,570,10651813
673,569,10651838
672,566,10651846
673,566,10651858
672,569,10651868
672,570,10651879
672,570,10651891
672,570,10651901
672,567,10651915
674,558,10651924
678,545,10651935
679,542,10651961
685,519,10651968
684,518,10651979
683,517,10651991
682,518,10652001
684,520,10652013
684,522,10652024
684,521,10652038
681,526,10652046
680,527,10652057
679,526,10652070
679,528,10652079
679,528,10652091
679,529,10652116
677,535,10652124
677,536,10652134
681,536,10652148
689,531,10652157
692,531,10652168
688,538,10652180
681,549,10652191
681,553,10652201
681,559,10652213
683,586,10652227
687,604,10652235
694,618,10652246
707,625,10652258
711,627,10652268
714,634,10652279
713,640,10652305
712,637,10652312
711,639,10652324
711,641,10652337
711,642,10652345
711,640,10652357
709,640,10652368
701,636,10652378
701,637,10652390
700,636,10652401
696,635,10652414
693,630,10652423
695,627,10652434
690,626,10652445
687,627,10652461
681,626,10652467
684,623,10652479
681,623,10652492
680,624,10652501
680,623,10652512
680,624,10652539
677,621,10652545
674,622,10652556
672,624,10652569
670,624,10652579
666,627,10652590
665,628,10652600
664,626,10652616
660,624,10652623
651,621,10652634
649,620,10652646
648,621,10652656
648,618,10652667
649,618,10652692
654,609,10652700
652,608,10652711
652,607,10652723
652,604,10652734
654,607,10652745
656,608,10652756
656,607,10652769
656,606,10652778
657,606,10652790
658,606,10652801
664,595,10652812
667,585,10652823
672,571,10652847
668,548,10652857
668,543,10652867
667,540,10652879
669,534,10652890
668,525,10652900
667,516,10652925
667,518,10652934
663,519,10652945
662,517,10652971
664,520,10652979
677,519,10652990
675,518,10653003
677,514,10653012
675,516,10653023
673,517,10653034
675,519,10653045
674,520,10653056
674,521,10653067
673,526,10653081
673,523,10653089
673,519,10653099
670,516,10653112
657,462,10653122
655,452,10653133
654,454,10653145
654,453,10653158
655,453,10653167
657,448,10653178
657,448,10653189
661,446,10653205
663,449,10653211
664,449,10653223
665,449,10653236
663,449,10653245
663,447,10653256
663,453,10653267
664,459,10653278
665,457,10653289
665,457,10653313
664,453,10653322
659,450,10653333
653,482,10653344
655,485,10653361
653,500,10653366
652,511,10653392
