X Gaze Data, Y Gaze Data, Time 
1186,266,5677327
1184,270,5677353
1181,271,5677360
1182,272,5677371
1191,270,5677384
1263,256,5677394
1265,255,5677404
1269,255,5677416
1275,256,5677431
1277,256,5677437
1280,256,5677463
1282,260,5677471
1283,262,5677482
1283,265,5677494
1283,266,5677504
1283,266,5677517
1284,266,5677541
1284,266,5677549
1284,266,5677560
1283,266,5677571
1282,265,5677582
1282,265,5677593
1282,264,5677618
1281,262,5677627
1281,262,5677638
1263,263,5677649
1111,270,5677660
950,281,5677671
886,285,5677682
853,288,5677696
813,291,5677704
778,294,5677716
732,298,5677728
682,303,5677737
663,305,5677749
662,305,5677760
666,304,5677775
666,305,5677782
667,305,5677793
667,305,5677806
668,305,5677815
668,305,5677827
669,302,5677852
670,299,5677860
669,297,5677870
669,297,5677883
669,298,5677894
669,298,5677904
670,298,5677930
670,296,5677937
671,294,5677949
673,294,5677960
682,294,5677971
714,296,5677982
727,297,5678008
745,298,5678015
760,298,5678027
767,298,5678038
779,298,5678049
779,298,5678060
778,297,5678085
777,297,5678093
776,298,5678104
776,297,5678115
777,297,5678126
777,297,5678137
778,296,5678162
777,296,5678170
777,296,5678182
777,296,5678194
778,296,5678204
779,298,5678215
779,299,5678241
782,300,5678248
783,300,5678260
784,300,5678271
783,302,5678282
782,307,5678293
783,306,5678304
795,304,5678317
810,303,5678326
815,302,5678337
827,300,5678349
834,299,5678364
837,298,5678370
843,295,5678382
843,290,5678395
844,294,5678403
843,291,5678415
843,290,5678442
845,289,5678449
845,289,5678474
848,289,5678482
854,288,5678493
865,287,5678506
873,286,5678515
878,285,5678526
881,285,5678552
902,284,5678559
922,283,5678570
923,284,5678584
924,284,5678593
924,284,5678603
923,283,5678630
923,285,5678636
923,285,5678648
922,284,5678661
921,283,5678670
920,283,5678682
920,283,5678708
924,283,5678715
924,282,5678726
924,283,5678739
923,285,5678748
923,285,5678759
925,288,5678785
978,287,5678793
983,288,5678803
987,288,5678816
1002,290,5678826
1004,291,5678836
1007,291,5678848
1016,292,5678864
1018,293,5678870
1015,290,5678895
1014,290,5678903
1015,291,5678915
1015,291,5678927
1015,291,5678936
1015,292,5678948
1015,291,5678973
1015,291,5678981
1015,291,5678993
1014,290,5679005
1014,289,5679015
1013,288,5679026
1013,288,5679036
1013,288,5679052
1014,287,5679059
1014,287,5679070
1014,286,5679084
1013,287,5679092
1013,287,5679103
1013,287,5679129
1014,287,5679136
1014,286,5679148
1014,285,5679160
1014,285,5679170
1014,285,5679181
1017,286,5679192
1020,288,5679207
1032,288,5679215
1038,289,5679226
1047,289,5679237
1073,288,5679248
1075,288,5679259
1078,287,5679284
1086,290,5679293
1086,290,5679303
1086,290,5679330
1092,289,5679336
1090,290,5679348
1091,289,5679360
1091,289,5679370
1090,288,5679381
1090,287,5679393
1091,287,5679406
1091,288,5679414
1091,288,5679426
1092,287,5679438
1101,287,5679448
1116,287,5679459
1125,286,5679484
1150,284,5679492
1157,283,5679503
1164,283,5679516
1187,282,5679526
1187,282,5679536
1187,283,5679563
1186,285,5679569
1187,286,5679581
1187,287,5679593
1189,286,5679603
1189,286,5679614
1190,286,5679641
1190,286,5679647
1191,286,5679659
1194,286,5679672
1262,285,5679681
1269,284,5679692
1274,283,5679703
1277,281,5679714
1278,280,5679726
1278,280,5679750
1279,281,5679759
1277,279,5679769
1277,280,5679782
1279,283,5679792
1279,285,5679803
1279,284,5679829
1279,284,5679836
1275,284,5679847
1268,286,5679860
1237,295,5679869
1220,294,5679880
944,311,5679908
778,320,5679914
748,321,5679940
637,325,5679947
630,324,5679958
626,324,5679972
630,321,5679980
630,322,5679992
632,320,5680003
632,320,5680014
633,320,5680025
637,317,5680050
643,315,5680059
645,316,5680069
652,316,5680081
661,315,5680096
662,315,5680102
664,314,5680114
669,314,5680127
674,314,5680136
678,316,5680147
679,317,5680159
678,318,5680169
677,320,5680180
676,320,5680206
674,320,5680214
674,320,5680225
674,320,5680237
674,320,5680247
673,320,5680258
675,320,5680284
685,329,5680291
773,370,5680302
782,375,5680315
796,384,5680325
802,388,5680335
807,391,5680363
828,405,5680369
829,407,5680380
829,407,5680393
829,406,5680402
828,406,5680414
828,406,5680440
828,405,5680447
829,404,5680458
830,403,5680472
831,404,5680480
831,404,5680491
832,404,5680503
832,402,5680514
834,403,5680525
842,405,5680551
898,403,5680558
902,403,5680569
905,403,5680581
907,403,5680591
909,403,5680602
916,402,5680628
917,402,5680635
917,402,5680647
916,402,5680659
915,402,5680669
915,402,5680680
915,402,5680707
914,402,5680714
914,403,5680725
915,403,5680738
915,402,5680747
918,401,5680758
919,401,5680769
927,400,5680780
976,396,5680791
984,396,5680818
1007,394,5680825
1013,394,5680848
1032,395,5680858
1032,395,5680869
1031,395,5680895
1032,394,5680902
1029,394,5680913
1028,395,5680927
1022,396,5680935
1023,397,5680947
1025,398,5680959
1025,398,5680968
1025,397,5680980
1024,397,5681007
1023,396,5681013
1029,393,5681038
1030,391,5681047
1040,390,5681058
1060,388,5681069
1064,388,5681080
1073,388,5681091
1079,389,5681115
1096,389,5681125
1111,389,5681135
1111,390,5681147
1109,390,5681158
1110,390,5681168
1110,390,5681194
1110,391,5681202
1110,391,5681213
1112,391,5681226
1118,393,5681234
1132,391,5681246
1140,390,5681258
1145,389,5681272
1153,387,5681279
1159,385,5681291
1163,384,5681302
1181,381,5681313
1181,381,5681324
1179,381,5681349
1087,399,5681358
1056,404,5681368
1034,408,5681380
1012,411,5681391
993,414,5681401
976,416,5681427
950,419,5681435
951,420,5681446
949,421,5681458
947,422,5681474
947,422,5681479
947,423,5681491
948,423,5681504
948,422,5681513
949,422,5681524
947,423,5681535
933,428,5681546
923,428,5681557
922,428,5681583
920,425,5681590
920,424,5681601
920,424,5681615
922,425,5681624
921,426,5681635
921,426,5681646
923,425,5681662
924,424,5681668
924,425,5681679
922,426,5681692
921,427,5681701
922,428,5681713
923,427,5681724
922,427,5681739
922,427,5681746
922,427,5681757
924,426,5681770
926,426,5681779
929,425,5681791
928,425,5681801
928,424,5681813
933,423,5681824
956,423,5681848
970,421,5681857
980,421,5681868
982,421,5681895
985,421,5681901
985,421,5681913
985,423,5681926
986,421,5681934
987,420,5681946
987,420,5681958
987,419,5681968
987,419,5681979
986,416,5681991
986,415,5682004
986,414,5682012
986,413,5682024
986,414,5682036
987,416,5682046
988,419,5682057
994,419,5682067
998,419,5682083
1001,419,5682090
1007,419,5682101
1011,420,5682113
1028,421,5682124
1041,421,5682134
1044,420,5682146
1045,420,5682159
1044,420,5682167
1044,421,5682179
1044,421,5682191
1045,421,5682201
1044,420,5682212
1044,419,5682239
1043,419,5682246
1043,419,5682257
1044,419,5682269
1043,419,5682279
1043,419,5682291
1043,422,5682301
1043,422,5682316
1029,424,5682324
979,435,5682334
778,471,5682347
769,473,5682357
764,475,5682367
758,476,5682394
735,480,5682400
722,483,5682412
727,483,5682424
727,482,5682434
727,481,5682446
728,480,5682471
729,480,5682479
732,480,5682490
732,480,5682503
728,479,5682512
728,479,5682524
728,478,5682534
729,476,5682549
729,475,5682557
729,475,5682567
729,475,5682581
729,477,5682590
729,478,5682601
729,478,5682612
728,478,5682628
728,477,5682634
726,477,5682645
726,477,5682658
727,478,5682667
727,478,5682679
727,478,5682690
731,483,5682705
730,483,5682712
726,499,5682723
718,599,5682736
719,619,5682745
719,628,5682756
719,634,5682767
719,644,5682783
718,650,5682790
719,666,5682800
720,667,5682814
722,664,5682823
721,664,5682834
720,664,5682860
722,670,5682867
721,670,5682879
720,669,5682891
718,667,5682900
718,667,5682912
717,667,5682923
715,669,5682937
708,676,5682945
698,688,5682957
693,698,5682969
692,700,5682978
690,705,5682990
686,709,5683015
680,716,5683023
681,719,5683033
681,719,5683046
682,719,5683057
681,720,5683067
681,720,5683078
681,720,5683093
682,718,5683100
682,716,5683112
683,715,5683123
683,713,5683134
684,712,5683145
683,711,5683156
684,710,5683170
685,710,5683178
685,711,5683190
685,711,5683201
685,711,5683212
684,712,5683223
682,712,5683248
676,701,5683256
673,688,5683267
672,683,5683280
672,680,5683290
672,679,5683300
670,665,5683311
669,665,5683327
670,665,5683334
670,666,5683345
671,665,5683359
671,664,5683367
671,664,5683378
671,664,5683391
670,663,5683400
670,663,5683411
670,662,5683423
672,663,5683436
672,663,5683445
672,664,5683456
672,666,5683468
673,666,5683478
672,666,5683490
673,663,5683515
675,637,5683523
675,629,5683533
675,620,5683545
675,609,5683556
675,600,5683566
673,589,5683578
672,584,5683592
672,585,5683600
673,585,5683611
675,583,5683623
676,582,5683633
675,582,5683645
675,582,5683656
674,581,5683669
674,581,5683678
676,581,5683690
675,581,5683700
675,581,5683716
676,581,5683723
676,583,5683733
676,584,5683747
678,583,5683756
679,582,5683767
678,579,5683778
678,580,5683793
677,580,5683800
679,579,5683811
679,579,5683824
679,578,5683833
677,579,5683845
677,580,5683871
676,581,5683878
676,578,5683889
677,573,5683903
672,532,5683911
672,528,5683922
673,525,5683934
675,521,5683944
677,519,5683956
676,517,5683981
674,518,5683989
675,517,5684000
674,517,5684013
674,517,5684023
674,517,5684033
674,517,5684045
674,517,5684056
675,518,5684066
675,518,5684093
675,517,5684100
675,517,5684111
676,518,5684123
676,520,5684133
675,524,5684144
676,531,5684170
687,586,5684178
700,673,5684189
701,676,5684202
701,680,5684211
701,686,5684222
702,691,5684234
703,706,5684244
701,706,5684256
701,705,5684280
703,707,5684289
703,707,5684299
703,708,5684311
704,707,5684326
704,707,5684333
704,707,5684344
703,708,5684357
704,708,5684366
703,708,5684378
703,706,5684403
702,682,5684411
701,676,5684422
702,669,5684435
701,666,5684444
701,654,5684455
701,647,5684466
701,646,5684477
701,646,5684489
702,647,5684499
703,648,5684513
704,647,5684522
704,647,5684532
704,647,5684544
705,646,5684556
706,645,5684566
706,644,5684577
706,641,5684591
706,639,5684599
706,639,5684611
702,639,5684637
701,607,5684644
701,605,5684655
702,601,5684668
702,598,5684677
703,580,5684689
706,562,5684715
702,556,5684722
702,556,5684732
700,556,5684745
699,556,5684755
698,556,5684766
698,555,5684777
698,555,5684791
699,556,5684799
708,567,5684810
723,580,5684823
797,664,5684832
801,669,5684844
804,672,5684870
812,680,5684877
852,727,5684889
853,729,5684901
853,730,5684910
854,728,5684922
854,728,5684947
854,724,5684956
854,724,5684965
853,724,5684978
851,725,5684988
846,728,5684999
833,734,5685025
830,736,5685032
831,736,5685044
829,737,5685056
827,738,5685065
816,743,5685077
815,744,5685088
815,744,5685102
816,744,5685110
816,744,5685121
816,744,5685134
817,744,5685143
818,745,5685155
822,745,5685180
822,743,5685188
823,744,5685199
823,743,5685211
823,743,5685222
824,737,5685232
824,737,5685258
825,703,5685290
813,557,5685298
812,547,5685310
811,542,5685336
806,492,5685343
804,496,5685355
804,498,5685367
807,499,5685377
808,499,5685388
807,500,5685399
807,500,5685410
807,502,5685422
808,504,5685447
809,507,5685455
809,505,5685465
808,505,5685477
800,505,5685488
772,495,5685498
768,494,5685525
754,488,5685532
748,484,5685543
744,483,5685556
743,483,5685565
743,483,5685577
743,483,5685602
744,482,5685610
744,483,5685622
749,488,5685634
940,690,5685643
951,706,5685655
954,712,5685666
957,716,5685677
962,722,5685688
964,728,5685698
962,732,5685714
960,737,5685721
959,737,5685732
958,737,5685745
957,740,5685754
957,740,5685765
954,739,5685791
952,737,5685798
952,737,5685810
952,737,5685822
952,738,5685832
952,739,5685843
951,741,5685854
947,743,5685868
944,743,5685876
943,745,5685888
943,746,5685899
942,747,5685910
941,747,5685921
940,747,5685931
944,749,5685946
945,749,5685954
945,750,5685965
945,751,5685977
945,750,5685988
947,750,5685998
952,750,5686010
963,749,5686023
1023,749,5686031
1028,748,5686043
1030,748,5686055
1031,747,5686065
1034,746,5686076
1039,742,5686101
1040,738,5686109
1040,743,5686121
1041,742,5686133
1041,744,5686143
1041,744,5686154
1040,744,5686180
1040,746,5686188
1040,745,5686198
1065,745,5686212
1229,735,5686221
1233,735,5686231
1235,735,5686243
1237,735,5686254
1240,735,5686264
1242,735,5686290
1234,739,5686297
1232,738,5686309
1228,736,5686336
1225,736,5686343
1226,735,5686354
1226,734,5686367
1225,735,5686376
1225,735,5686387
1225,735,5686398
1226,735,5686409
1227,735,5686421
1228,735,5686445
1228,738,5686454
1228,740,5686464
1228,740,5686491
1230,740,5686498
1237,742,5686509
1241,743,5686521
1244,743,5686531
1245,743,5686543
1252,748,5686554
1254,749,5686568
1256,753,5686576
1257,754,5686587
1257,755,5686600
1255,755,5686609
1253,754,5686621
1252,755,5686632
1252,755,5686642
1250,754,5686654
1250,754,5686679
1248,755,5686687
1246,755,5686698
1246,756,5686711
1246,756,5686721
1248,757,5686731
1246,757,5686758
1241,760,5686764
1208,767,5686776
1044,801,5686788
1041,801,5686797
1038,803,5686809
1034,804,5686835
1027,806,5686842
1030,807,5686854
1032,808,5686865
1032,808,5686876
1035,808,5686887
1036,807,5686897
1035,807,5686911
1034,807,5686920
1033,807,5686930
1014,807,5686943
1009,807,5686954
1000,805,5686964
998,804,5686976
996,803,5686990
992,803,5686997
991,802,5687009
994,801,5687036
994,801,5687042
994,801,5687054
994,801,5687067
994,802,5687076
995,801,5687087
995,802,5687099
996,802,5687109
998,802,5687121
1000,801,5687131
1000,801,5687146
999,802,5687154
999,800,5687178
1066,789,5687187
1071,788,5687197
1073,787,5687209
1076,786,5687220
1079,784,5687231
1082,783,5687242
1083,782,5687256
1080,781,5687264
1079,782,5687275
1077,783,5687287
1077,782,5687303
1077,782,5687309
1076,781,5687320
1076,783,5687333
1075,784,5687342
1076,785,5687354
1075,787,5687364
1077,787,5687376
1077,788,5687387
1077,790,5687411
1080,789,5687420
1081,789,5687431
1082,789,5687442
1082,789,5687453
1082,789,5687464
1081,788,5687475
1079,784,5687489
1073,771,5687497
1071,765,5687509
1038,666,5687536
972,463,5687542
966,448,5687553
961,435,5687566
949,404,5687575
948,400,5687587
947,399,5687613
946,403,5687620
946,404,5687644
948,405,5687653
950,404,5687664
949,405,5687675
946,404,5687687
946,404,5687697
946,404,5687709
947,401,5687723
947,401,5687730
948,401,5687742
948,401,5687755
947,401,5687764
947,402,5687775
944,405,5687787
939,410,5687797
930,434,5687808
928,437,5687820
927,440,5687833
927,440,5687842
924,460,5687853
923,467,5687864
921,480,5687875
919,482,5687886
917,482,5687912
917,484,5687920
917,484,5687930
921,486,5687942
920,486,5687953
918,487,5687964
920,488,5687989
1013,474,5687997
1095,460,5688008
1564,388,5688020
1585,385,5688030
1606,384,5688041
1622,383,5688053
1648,382,5688067
1803,361,5688075
1848,365,5688086
1867,368,5688098
1878,372,5688108
1877,377,5688120
1876,377,5688145
1875,376,5688153
1872,377,5688163
1871,378,5688176
1871,378,5688186
1870,378,5688197
1870,378,5688208
1868,378,5688223
1868,379,5688230
1867,379,5688242
1867,379,5688254
1868,379,5688263
1874,379,5688275
1890,377,5688286
1901,376,5688301
1908,374,5688308
1918,374,5688319
1922,374,5688332
1923,375,5688342
1932,374,5688353
1932,375,5688364
1933,376,5688375
1933,377,5688386
1932,377,5688410
1933,378,5688419
1934,378,5688430
1934,377,5688441
1932,373,5688452
1931,371,5688463
1930,370,5688489
1929,372,5688496
1930,372,5688508
1931,373,5688520
1931,373,5688529
1931,372,5688541
1931,371,5688567
1932,371,5688574
1932,371,5688585
1932,371,5688598
1933,371,5688608
1933,371,5688619
1934,369,5688644
1935,369,5688652
