X Gaze Data, Y Gaze Data, Time 
750,291,16079347
750,291,16079358
750,291,16079369
750,290,16079383
749,290,16079391
746,288,16079402
745,287,16079414
745,288,16079429
743,286,16079436
743,286,16079447
743,285,16079460
744,284,16079469
745,284,16079480
748,284,16079507
754,285,16079513
753,285,16079525
752,285,16079538
752,285,16079547
751,285,16079558
751,286,16079584
750,287,16079591
747,287,16079602
747,287,16079615
747,287,16079625
748,289,16079635
748,289,16079647
748,289,16079662
747,289,16079669
747,290,16079680
747,290,16079692
748,289,16079702
748,289,16079714
748,288,16079725
748,287,16079738
749,287,16079747
749,286,16079758
749,281,16079769
749,280,16079785
750,278,16079791
750,278,16079802
750,279,16079815
753,280,16079825
759,281,16079835
767,284,16079862
785,288,16079869
790,289,16079880
796,289,16079892
807,291,16079902
807,290,16079913
806,292,16079940
809,293,16079947
806,296,16079971
577,474,16080046
546,495,16080057
548,493,16080068
592,461,16080081
736,412,16080091
766,384,16080102
746,398,16080129
719,394,16080135
755,367,16080146
768,356,16080160
839,306,16080169
843,297,16080180
843,297,16080207
841,292,16080213
841,290,16080238
841,290,16080246
843,291,16080258
843,292,16080271
843,293,16080280
842,293,16080291
842,293,16080302
841,294,16080313
841,294,16080324
841,292,16080335
842,292,16080349
842,291,16080357
843,290,16080368
843,289,16080380
844,289,16080396
844,289,16080402
845,289,16080413
845,289,16080426
845,288,16080435
843,287,16080446
843,286,16080472
845,284,16080479
845,284,16080490
844,284,16080503
845,285,16080513
845,284,16080524
845,285,16080535
846,286,16080549
846,286,16080557
846,286,16080568
844,288,16080595
842,289,16080601
842,289,16080613
843,289,16080626
843,289,16080635
842,289,16080646
842,290,16080673
843,291,16080679
843,292,16080691
846,292,16080703
855,295,16080713
876,297,16080724
881,297,16080735
891,298,16080750
899,298,16080757
904,299,16080768
911,300,16080782
920,301,16080791
921,301,16080802
921,301,16080828
921,303,16080835
921,304,16080846
921,305,16080860
921,305,16080868
921,305,16080880
922,306,16080892
922,307,16080901
922,308,16080913
927,308,16080939
942,306,16080946
945,306,16080957
946,305,16080970
946,305,16080980
948,305,16080991
949,305,16081001
949,305,16081017
949,305,16081023
949,306,16081048
951,308,16081057
952,308,16081068
952,308,16081080
952,308,16081096
952,307,16081101
951,307,16081127
950,308,16081134
949,308,16081146
949,307,16081158
949,308,16081168
949,308,16081179
950,309,16081205
951,310,16081213
950,310,16081223
950,310,16081237
950,310,16081245
949,311,16081257
949,311,16081268
949,311,16081279
949,311,16081290
949,312,16081301
949,312,16081314
949,312,16081324
949,312,16081334
949,312,16081346
949,312,16081360
949,312,16081367
950,312,16081379
950,312,16081392
950,312,16081401
950,314,16081413
951,314,16081424
951,314,16081440
951,314,16081446
950,315,16081457
949,316,16081471
949,316,16081479
948,315,16081490
947,315,16081503
947,316,16081512
947,314,16081524
946,313,16081534
945,313,16081549
945,313,16081556
945,313,16081567
944,311,16081579
943,310,16081590
940,307,16081601
937,305,16081612
937,304,16081626
939,305,16081634
938,304,16081645
939,301,16081657
971,271,16081667
1091,157,16081679
998,689,16082577
998,689,16082588
998,689,16082601
1001,673,16082611
1053,596,16082621
1059,562,16082647
1056,554,16082648
1055,548,16082655
1052,543,16082666
1046,541,16082678
1043,539,16082689
1041,537,16082699
1028,537,16082725
1023,521,16082756
1022,509,16082766
1027,476,16082777
1030,465,16082803
1032,429,16082810
1032,429,16082822
1034,437,16082833
1036,439,16082844
1037,440,16082855
1044,441,16082866
1044,440,16082880
1042,439,16082888
1037,437,16082898
1029,439,16082911
1007,450,16082977
998,456,16082989
998,437,16082999
1003,410,16083011
994,388,16083036
991,368,16083044
992,369,16083055
992,370,16083068
992,373,16083077
982,381,16083088
988,375,16083099
980,382,16083111
968,385,16083122
928,375,16083146
925,374,16083155
921,373,16083166
918,371,16083177
901,372,16083193
898,371,16083199
898,372,16083210
899,370,16083224
903,363,16083232
903,360,16083244
902,357,16083255
901,361,16083271
901,364,16083277
902,365,16083288
903,365,16083302
905,368,16083310
907,372,16083321
907,374,16083347
971,400,16083355
976,403,16083365
982,405,16083379
985,405,16083388
987,411,16083399
991,416,16083426
993,423,16083432
993,425,16083444
994,424,16083457
994,428,16083465
992,431,16083477
990,429,16083503
988,422,16083510
989,423,16083521
989,423,16083534
987,422,16083544
987,426,16083555
987,426,16083566
988,425,16083577
991,420,16083588
991,419,16083599
993,420,16083613
993,423,16083621
997,426,16083632
998,426,16083659
997,424,16083665
996,421,16083677
995,416,16083691
994,412,16083699
994,413,16083710
992,413,16083722
991,412,16083737
991,413,16083744
992,413,16083755
995,422,16083768
996,423,16083777
995,426,16083788
994,426,16083799
994,427,16083810
993,425,16083822
993,422,16083846
994,425,16083854
994,425,16083865
994,426,16083877
992,423,16083888
991,422,16083899
989,419,16083910
990,421,16083925
992,423,16083932
990,421,16083943
991,422,16083955
991,422,16083965
992,422,16083977
992,420,16084002
991,421,16084010
990,421,16084021
989,419,16084033
989,420,16084043
988,420,16084054
988,420,16084080
988,422,16084088
988,424,16084098
986,424,16084111
984,424,16084121
984,425,16084132
983,425,16084158
983,427,16084165
984,428,16084176
984,427,16084188
984,427,16084198
985,427,16084210
985,428,16084235
985,436,16084243
985,435,16084254
986,435,16084265
986,434,16084281
985,433,16084287
985,433,16084298
985,432,16084312
984,432,16084321
985,432,16084331
986,433,16084359
986,438,16084365
986,438,16084376
985,442,16084390
985,442,16084398
984,443,16084409
983,444,16084421
982,443,16084431
983,443,16084443
983,443,16084454
983,443,16084467
983,443,16084476
984,442,16084487
984,442,16084498
985,441,16084510
986,439,16084521
987,438,16084531
989,437,16084545
989,437,16084554
988,436,16084565
948,362,16084592
951,368,16084598
954,381,16084609
957,387,16084623
953,381,16084631
947,376,16084643
943,373,16084654
932,363,16084669
926,362,16084676
923,361,16084687
915,354,16084700
915,353,16084710
912,354,16084721
913,355,16084746
914,356,16084754
914,356,16084765
915,355,16084791
916,355,16084798
917,355,16084810
916,357,16084823
915,359,16084832
914,361,16084843
916,363,16084854
919,367,16084865
922,368,16084876
930,370,16084887
935,370,16084901
940,371,16084909
943,372,16084921
950,372,16084932
949,371,16084943
949,371,16084954
947,371,16084965
946,368,16084979
945,366,16084987
945,366,16084998
946,361,16085025
946,359,16085030
1024,432,16085056
841,428,16085180
914,398,16085187
877,419,16085198
878,410,16085211
886,402,16085221
913,388,16085232
906,390,16085258
916,369,16085265
917,364,16085276
922,356,16085290
933,352,16085298
941,350,16085309
942,348,16085322
942,342,16085331
942,341,16085343
941,341,16085368
941,344,16085376
942,348,16085387
942,348,16085399
942,348,16085410
942,348,16085421
943,347,16085446
942,346,16085454
942,345,16085464
941,337,16085476
939,335,16085492
938,334,16085498
935,335,16085509
934,335,16085522
927,339,16085531
926,340,16085543
925,341,16085554
925,341,16085570
924,343,16085576
922,342,16085587
922,342,16085601
921,343,16085609
921,343,16085620
919,342,16085632
919,343,16085643
918,342,16085654
919,342,16085679
929,344,16085687
930,344,16085698
942,346,16085709
943,346,16085725
945,346,16085731
945,348,16085742
945,350,16085756
945,350,16085764
946,351,16085776
946,351,16085788
947,351,16085798
963,348,16085809
970,348,16085820
973,347,16085836
978,344,16085842
979,343,16085853
981,342,16085866
986,344,16085876
986,344,16085887
986,341,16085898
986,342,16085913
988,342,16085920
990,344,16085931
990,345,16085943
989,342,16085953
988,339,16085964
979,335,16085976
977,335,16085990
975,335,16085997
974,339,16086009
973,339,16086021
972,338,16086031
971,336,16086042
970,336,16086068
972,330,16086076
972,329,16086087
971,328,16086100
970,328,16086109
969,326,16086120
969,326,16086131
969,326,16086147
968,325,16086153
969,325,16086164
969,326,16086178
970,327,16086187
969,327,16086197
970,327,16086209
971,329,16086225
970,329,16086231
970,329,16086242
968,329,16086255
968,329,16086264
968,329,16086275
968,332,16086302
969,334,16086309
971,341,16086320
971,342,16086333
970,340,16086342
971,342,16086353
973,346,16086364
973,343,16086375
975,341,16086387
975,344,16086397
974,345,16086410
973,345,16086420
970,342,16086431
969,340,16086442
971,338,16086456
973,342,16086462
1017,380,16086474
1004,392,16086575
956,312,16086586
891,371,16086597
930,332,16086611
910,345,16086620
915,326,16086630
910,328,16086643
902,338,16086653
895,346,16086663
893,348,16086689
917,325,16086697
926,315,16086709
927,312,16086720
926,311,16086735
926,312,16086742
925,312,16086753
925,314,16086766
925,315,16086775
925,323,16086786
926,326,16086797
925,326,16086808
925,326,16086819
925,327,16086844
921,335,16086853
921,335,16086863
921,336,16086890
920,337,16086897
920,345,16086908
919,345,16086921
919,345,16086930
920,346,16086942
960,365,16086952
965,367,16086968
967,369,16086975
968,369,16086986
971,370,16086999
974,369,16087008
978,370,16087019
983,368,16087030
985,366,16087041
985,361,16087052
985,360,16087063
986,359,16087077
991,357,16087085
993,356,16087096
996,355,16087108
998,356,16087123
999,355,16087130
1000,355,16087141
1000,354,16087153
1000,355,16087163
1000,355,16087174
997,353,16087201
991,349,16087208
990,347,16087219
986,346,16087232
988,348,16087241
990,347,16087252
992,346,16087263
1009,345,16087275
1020,340,16087285
1024,340,16087296
1025,339,16087310
1024,339,16087319
1023,339,16087329
1027,339,16087356
1027,340,16087362
1026,341,16087374
1025,340,16087387
1026,341,16087396
1027,342,16087408
1026,347,16087419
1026,348,16087435
1028,346,16087441
1028,345,16087452
1030,343,16087465
1030,343,16087474
1030,342,16087485
1030,342,16087497
1029,341,16087508
1030,339,16087519
1030,337,16087543
1046,339,16087552
1048,338,16087563
1050,338,16087574
1048,338,16087585
1048,339,16087596
1049,342,16087608
1053,343,16087622
1055,347,16087629
1055,348,16087641
1054,349,16087653
1053,349,16087663
1053,349,16087674
1053,349,16087685
1054,348,16087698
1052,345,16087707
1051,346,16087718
1051,347,16087730
1055,347,16087741
1060,346,16087751
1066,347,16087762
1076,349,16087776
1080,351,16087785
1084,349,16087796
1085,348,16087823
1089,346,16087829
1090,346,16087840
1090,346,16087853
1090,346,16087863
1087,347,16087874
1088,346,16087900
1089,346,16087907
1087,342,16087918
1088,343,16087932
1087,342,16087941
1088,345,16087952
1086,346,16087963
1086,346,16087974
1087,346,16087985
1086,346,16088011
1093,345,16088018
1101,343,16088029
1111,342,16088043
1129,347,16088052
1132,347,16088062
1133,347,16088088
1137,351,16088095
1136,352,16088107
1136,351,16088119
1136,350,16088129
1136,351,16088140
1136,349,16088167
1135,349,16088174
1135,348,16088199
1134,345,16088207
1133,342,16088218
1133,342,16088231
1134,342,16088240
1137,344,16088251
1136,344,16088277
1151,343,16088285
1181,345,16088295
1185,346,16088308
1195,345,16088318
1197,345,16088329
1202,345,16088340
1203,346,16088354
1203,346,16088362
1203,347,16088373
1200,346,16088400
1198,345,16088407
1197,344,16088418
1196,345,16088432
1196,345,16088440
1196,345,16088451
1197,347,16088463
1197,351,16088474
1198,354,16088485
1199,353,16088510
1208,351,16088518
1217,350,16088529
1260,351,16088541
1267,352,16088551
1273,352,16088562
1281,351,16088589
1294,351,16088595
1314,353,16088607
1315,353,16088619
1312,353,16088628
1316,353,16088640
1317,353,16088666
1318,354,16088673
1318,354,16088684
1316,352,16088697
1314,352,16088707
1313,352,16088718
1314,352,16088743
1300,350,16088744
1301,350,16088751
1293,350,16088762
1288,349,16088775
1284,350,16088784
1279,350,16088795
1246,338,16088822
1240,332,16088828
1240,327,16088840
1239,326,16088853
1238,328,16088862
1237,328,16088874
1235,328,16088884
1237,329,16088900
1228,327,16088906
1160,313,16088918
1085,301,16088930
1047,311,16088940
1010,319,16088951
983,324,16088962
955,331,16088976
927,337,16088985
896,347,16088995
765,384,16089022
763,383,16089028
762,381,16089040
762,382,16089053
760,380,16089061
746,352,16089074
743,346,16089100
735,335,16089107
734,334,16089118
732,333,16089130
731,335,16089140
736,348,16089151
738,350,16089162
739,354,16089177
764,375,16089184
945,540,16089195
964,555,16089208
971,560,16089218
974,563,16089228
979,566,16089255
993,571,16089262
992,570,16089273
994,574,16089286
990,575,16089295
988,575,16089307
987,575,16089317
988,577,16089333
987,578,16089340
987,577,16089351
986,554,16089364
985,537,16089373
986,516,16089384
987,502,16089395
988,493,16089407
988,487,16089418
989,480,16089428
986,458,16089443
986,453,16089451
986,456,16089462
986,454,16089488
987,460,16089495
985,460,16089506
988,459,16089519
987,459,16089528
986,459,16089540
989,459,16089566
1006,490,16089573
1046,526,16089584
1091,558,16089596
1113,573,16089607
1138,592,16089617
1154,604,16089643
1264,683,16089651
1266,685,16089662
1268,685,16089674
1264,688,16089684
1264,690,16089695
1264,691,16089721
1265,692,16089728
1264,693,16089740
1260,702,16089752
1252,721,16089761
1252,722,16089773
1250,726,16089784
1248,732,16089800
1248,735,16089806
1248,737,16089817
1248,739,16089831
1248,743,16089839
1247,742,16089851
1245,742,16089862
1244,742,16089877
1244,742,16089884
1244,742,16089894
1244,742,16089908
1244,740,16089917
1245,740,16089928
1243,740,16089940
1241,739,16089955
1241,738,16089961
1242,738,16089973
1242,739,16089986
1243,741,16089994
1241,743,16090006
1238,745,16090032
1238,744,16090039
1235,743,16090050
1212,748,16090063
1099,755,16090073
1090,755,16090084
1085,755,16090095
1073,758,16090110
1066,759,16090117
1057,761,16090128
1011,767,16090141
1010,769,16090150
1010,769,16090161
