X Gaze Data, Y Gaze Data, Time 
662,638,1550758
658,638,1550769
653,638,1550780
647,631,1550791
591,544,1550802
588,539,1550816
584,534,1550824
581,529,1550835
579,525,1550862
570,506,1550868
571,506,1550880
571,507,1550893
572,507,1550901
572,507,1550913
572,506,1550925
573,507,1550935
572,506,1550947
572,506,1550973
572,510,1550980
573,512,1550991
573,512,1551004
572,512,1551013
572,512,1551025
572,513,1551035
573,511,1551047
573,512,1551058
573,512,1551068
573,511,1551082
576,515,1551091
578,519,1551102
614,564,1551114
619,570,1551124
628,581,1551135
635,589,1551146
640,595,1551161
644,600,1551168
661,621,1551180
661,622,1551192
661,622,1551201
660,624,1551213
661,624,1551239
660,622,1551246
661,621,1551258
661,620,1551270
661,621,1551280
662,622,1551291
660,624,1551317
658,623,1551324
659,623,1551335
656,620,1551349
649,613,1551358
643,602,1551369
593,503,1551380
587,491,1551395
583,481,1551401
580,475,1551413
575,465,1551426
564,443,1551434
560,435,1551446
562,433,1551473
563,433,1551479
563,433,1551491
562,433,1551503
562,432,1551513
561,433,1551524
561,433,1551549
563,435,1551558
562,435,1551568
565,438,1551581
567,438,1551591
567,438,1551601
567,438,1551628
567,439,1551635
567,439,1551646
567,441,1551659
567,441,1551668
567,440,1551679
567,439,1551707
567,439,1551712
567,439,1551724
567,439,1551737
568,440,1551746
568,439,1551757
568,441,1551768
568,441,1551779
568,443,1551791
568,442,1551816
587,385,1551824
588,383,1551835
589,381,1551846
590,377,1551857
592,373,1551868
594,369,1551894
596,369,1551900
421,553,1552046
421,553,1552056
493,511,1552067
592,405,1552081
589,403,1552090
593,382,1552100
597,373,1552113
599,369,1552123
600,368,1552134
602,367,1552146
605,365,1552160
606,369,1552167
603,368,1552179
603,370,1552192
603,371,1552201
603,371,1552212
603,372,1552239
603,369,1552246
604,369,1552257
604,368,1552270
604,368,1552279
605,368,1552290
610,367,1552301
619,365,1552312
635,362,1552324
643,357,1552334
644,356,1552347
645,355,1552357
645,354,1552367
646,354,1552379
644,354,1552392
644,355,1552400
644,356,1552412
644,356,1552424
647,359,1552434
647,361,1552446
647,361,1552472
646,360,1552479
647,360,1552490
647,358,1552503
647,358,1552512
647,357,1552524
645,358,1552534
642,359,1552545
636,360,1552557
632,359,1552582
612,357,1552590
601,357,1552601
593,356,1552614
581,355,1552623
557,353,1552634
557,354,1552646
558,356,1552661
557,355,1552667
557,357,1552679
558,358,1552693
558,358,1552700
559,358,1552712
558,359,1552725
558,358,1552734
558,359,1552745
558,358,1552772
560,361,1552778
560,362,1552790
560,362,1552803
560,362,1552812
559,363,1552823
559,363,1552834
560,360,1552845
559,360,1552856
560,359,1552881
559,359,1552890
557,362,1552900
556,363,1552912
556,362,1552928
554,356,1552933
554,356,1552945
554,355,1552959
554,356,1552967
553,355,1552978
552,357,1552990
551,356,1553000
551,356,1553012
551,356,1553037
551,354,1553045
551,354,1553056
551,355,1553068
554,354,1553078
554,355,1553090
553,356,1553114
552,357,1553123
551,357,1553134
552,356,1553146
552,355,1553156
553,354,1553167
552,354,1553178
551,354,1553192
551,354,1553200
551,353,1553212
551,353,1553224
552,353,1553234
552,354,1553245
552,355,1553271
550,358,1553278
548,362,1553289
550,359,1553302
550,358,1553311
550,358,1553323
550,358,1553334
550,358,1553349
550,357,1553356
551,357,1553367
552,358,1553381
552,358,1553390
552,358,1553400
552,357,1553412
552,357,1553423
552,355,1553433
552,354,1553445
552,354,1553459
552,353,1553467
552,352,1553478
551,352,1553506
551,354,1553512
551,356,1553523
551,358,1553537
550,354,1553545
551,352,1553556
551,353,1553567
553,354,1553578
556,352,1553589
562,352,1553600
567,352,1553614
574,351,1553623
580,351,1553633
588,350,1553645
594,349,1553656
626,345,1553666
628,344,1553678
628,344,1553692
628,345,1553699
628,344,1553711
629,343,1553723
629,343,1553738
629,343,1553745
628,344,1553756
628,344,1553769
628,346,1553778
628,349,1553789
629,349,1553801
634,350,1553811
635,351,1553822
643,350,1553848
648,346,1553856
649,346,1553866
652,345,1553878
653,344,1553889
653,344,1553900
653,345,1553911
653,344,1553925
653,345,1553933
653,347,1553944
652,347,1553956
652,349,1553966
652,350,1553978
652,352,1554003
651,351,1554011
653,351,1554022
654,352,1554034
654,352,1554044
653,351,1554056
652,351,1554066
594,352,1554081
587,354,1554089
586,355,1554099
584,356,1554113
582,357,1554122
580,358,1554133
577,359,1554160
577,363,1554166
577,361,1554177
577,361,1554191
577,360,1554199
577,358,1554211
578,359,1554238
577,375,1554244
574,428,1554255
574,431,1554269
574,433,1554278
573,434,1554289
573,436,1554300
572,436,1554311
571,437,1554322
570,436,1554333
570,435,1554346
570,435,1554355
570,436,1554366
570,436,1554393
570,435,1554399
569,436,1554425
569,438,1554432
570,439,1554444
571,439,1554457
571,438,1554466
571,437,1554477
571,437,1554504
571,436,1554511
571,436,1554522
573,435,1554535
572,435,1554544
572,434,1554555
572,434,1554567
572,434,1554577
572,434,1554588
572,434,1554614
573,434,1554622
571,435,1554632
572,435,1554646
572,436,1554655
573,435,1554666
573,435,1554693
574,437,1554699
575,441,1554710
576,441,1554724
576,441,1554732
576,442,1554744
576,442,1554756
576,443,1554766
577,443,1554777
577,443,1554804
577,442,1554811
577,443,1554822
578,441,1554835
577,441,1554844
578,440,1554855
577,443,1554881
577,443,1554888
577,442,1554899
578,442,1554913
577,440,1554922
576,439,1554932
576,439,1554959
574,439,1554966
574,438,1554977
574,438,1554991
572,438,1554999
572,438,1555010
572,438,1555037
572,438,1555043
571,439,1555055
571,439,1555068
570,439,1555077
570,439,1555088
573,438,1555114
590,430,1555121
684,390,1555132
768,353,1555144
802,339,1555155
829,328,1555166
852,318,1555177
874,308,1555191
885,303,1555199
888,301,1555210
888,302,1555222
889,303,1555232
888,303,1555244
888,303,1555255
888,304,1555268
886,304,1555277
885,305,1555288
885,306,1555300
884,306,1555310
885,306,1555321
885,306,1555332
885,306,1555348
885,306,1555355
885,307,1555379
887,306,1555388
887,306,1555398
888,306,1555411
888,306,1555421
888,305,1555432
888,305,1555458
886,305,1555465
834,324,1555477
665,388,1555490
653,392,1555498
641,396,1555510
630,398,1555536
612,403,1555543
610,401,1555554
608,400,1555567
608,400,1555577
607,402,1555588
607,400,1555613
607,400,1555621
609,402,1555632
608,402,1555645
607,408,1555654
604,419,1555665
603,436,1555677
602,446,1555688
602,455,1555698
602,466,1555710
601,476,1555724
599,496,1555732
598,498,1555743
599,498,1555770
598,499,1555777
598,499,1555788
599,496,1555800
599,493,1555810
599,493,1555821
600,492,1555847
599,491,1555854
606,492,1555865
624,493,1555879
635,494,1555888
645,495,1555898
655,497,1555910
662,498,1555921
669,498,1555932
672,497,1555943
671,495,1555957
671,498,1555965
671,498,1555976
671,496,1555988
671,493,1555998
671,496,1556008
664,544,1556020
-257,680,1556087
-219,676,1556097
-329,690,1556113
198,612,1556121
591,553,1556131
639,536,1556144
663,526,1556154
679,522,1556165
687,521,1556191
708,516,1556198
722,492,1556209
723,484,1556222
722,481,1556231
724,479,1556243
723,483,1556254
723,484,1556268
721,483,1556276
720,484,1556287
719,484,1556300
720,484,1556309
720,483,1556321
720,483,1556346
721,483,1556354
721,484,1556365
721,484,1556378
722,485,1556387
722,485,1556398
727,492,1556424
829,635,1556431
837,649,1556443
846,666,1556456
852,678,1556465
855,683,1556476
856,685,1556487
856,685,1556502
856,686,1556509
856,687,1556521
856,689,1556534
856,689,1556543
856,689,1556554
853,684,1556579
843,648,1556587
842,647,1556598
841,645,1556610
840,643,1556620
839,639,1556631
837,634,1556656
834,627,1556664
834,626,1556676
834,627,1556702
834,626,1556709
835,627,1556721
834,628,1556733
833,628,1556743
831,629,1556754
827,629,1556766
824,628,1556776
820,629,1556787
811,628,1556812
799,626,1556820
791,626,1556831
790,627,1556843
790,626,1556854
790,622,1556864
791,615,1556890
797,559,1556897
797,552,1556909
798,541,1556922
799,537,1556931
799,531,1556942
804,499,1556969
804,497,1556976
805,498,1556987
805,499,1557000
806,499,1557009
806,499,1557020
806,500,1557032
806,502,1557042
809,503,1557053
809,503,1557079
808,503,1557087
808,503,1557097
807,502,1557111
808,502,1557120
808,499,1557131
813,498,1557143
820,498,1557153
848,495,1557164
859,494,1557176
865,493,1557189
872,492,1557197
877,492,1557209
893,490,1557235
893,491,1557242
892,492,1557253
891,493,1557266
891,494,1557275
892,494,1557286
892,494,1557298
892,495,1557309
892,496,1557320
892,496,1557330
913,496,1557344
996,489,1557353
998,489,1557364
1000,488,1557391
1004,487,1557397
1006,487,1557409
1007,487,1557421
1007,485,1557431
1007,483,1557442
1007,484,1557469
1006,480,1557475
1006,479,1557486
1006,478,1557499
1007,478,1557509
1007,478,1557520
1007,478,1557531
1007,478,1557542
1006,480,1557553
1006,479,1557579
1004,478,1557586
1012,480,1557597
1065,486,1557609
1073,487,1557620
1075,487,1557630
1078,488,1557655
1089,489,1557664
1103,490,1557675
1104,491,1557687
1104,494,1557697
1103,493,1557708
1102,492,1557735
1102,493,1557742
1102,494,1557753
1102,494,1557767
1102,496,1557775
1102,496,1557786
1103,497,1557799
1104,497,1557808
1103,498,1557819
1103,498,1557845
1105,497,1557853
1104,497,1557863
1103,497,1557875
1103,497,1557886
1103,497,1557897
1103,496,1557908
1102,496,1557922
1098,495,1557930
1098,495,1557942
1089,496,1557968
1025,497,1557975
1016,496,1557986
1011,496,1557999
1005,496,1558008
995,496,1558019
995,497,1558045
994,496,1558053
994,496,1558063
999,497,1558076
999,497,1558086
998,497,1558097
998,497,1558108
998,498,1558122
997,499,1558130
997,499,1558142
997,499,1558154
998,499,1558163
998,501,1558175
998,502,1558201
998,504,1558209
1000,505,1558220
1005,506,1558232
1029,507,1558242
1040,508,1558253
1052,508,1558278
1062,506,1558286
1065,505,1558297
1069,505,1558310
1070,505,1558319
1070,506,1558330
1071,509,1558357
1072,509,1558362
1072,506,1558388
1214,605,1558488
1348,661,1558513
1277,606,1558522
1210,559,1558533
1178,535,1558560
1179,536,1558566
1186,542,1558578
1194,548,1558592
1219,572,1558599
1164,518,1558611
1165,520,1558623
1167,523,1558632
1168,521,1558644
1167,521,1558656
1168,522,1558670
1166,519,1558677
1165,517,1558689
1167,518,1558701
1168,518,1558711
1178,517,1558722
1195,519,1558733
1205,520,1558744
1212,522,1558755
1215,522,1558766
1221,523,1558780
1225,524,1558789
1226,525,1558799
1226,525,1558811
1225,526,1558822
1228,524,1558833
1229,523,1558844
1229,524,1558858
1229,524,1558866
1229,524,1558877
1229,524,1558889
1227,523,1558899
1228,523,1558911
1226,523,1558936
637,412,1558944
630,410,1558955
623,409,1558966
619,409,1558977
609,407,1558989
608,407,1559014
602,410,1559022
601,408,1559032
602,407,1559044
602,406,1559055
602,405,1559066
602,406,1559077
602,406,1559091
602,406,1559099
602,407,1559110
602,408,1559122
602,409,1559132
602,410,1559144
602,412,1559155
598,416,1559169
587,429,1559177
578,442,1559188
576,445,1559200
574,447,1559210
573,450,1559222
572,451,1559246
571,452,1559255
571,452,1559265
570,451,1559277
570,451,1559293
570,451,1559299
571,450,1559311
572,450,1559324
572,451,1559332
572,451,1559344
571,451,1559355
568,452,1559370
568,452,1559377
569,452,1559388
571,452,1559402
572,452,1559410
571,455,1559421
570,457,1559433
569,458,1559443
569,458,1559455
569,457,1559480
570,456,1559488
569,452,1559499
573,453,1559511
596,454,1559521
595,455,1559532
1113,524,1559558
1141,527,1559566
1147,526,1559577
1152,526,1559589
1174,528,1559599
1180,525,1559610
1189,523,1559635
1188,516,1559644
1187,514,1559655
1187,515,1559666
1184,514,1559677
1184,514,1559688
1182,515,1559714
1185,513,1559721
1208,505,1559732
1209,505,1559746
1209,505,1559755
1211,504,1559765
1213,503,1559777
1218,498,1559788
1218,496,1559798
1217,496,1559810
1217,497,1559824
1217,496,1559832
1217,495,1559843
1218,494,1559870
1232,492,1559876
1241,491,1559888
1243,491,1559901
1249,492,1559910
1250,492,1559921
1253,492,1559947
1254,493,1559954
1255,493,1559965
1253,492,1559977
1253,492,1559988
1253,492,1559999
1253,492,1560024
1244,490,1560032
1247,490,1560043
1245,491,1560056
1131,494,1560065
736,500,1560077
713,502,1560103
683,504,1560110
655,505,1560121
654,506,1560134
653,506,1560143
654,510,1560154
656,511,1560165
655,512,1560176
655,512,1560188
654,514,1560198
655,514,1560211
655,514,1560221
655,514,1560232
655,515,1560258
653,519,1560265
653,520,1560276
653,521,1560289
653,520,1560298
654,519,1560309
666,527,1560335
1256,1242,1560343
1249,1236,1560354
1345,1368,1560366
1413,1462,1560376
1444,1505,1560388
1476,1548,1560413
1500,1581,1560421
1590,1709,1560431
1643,1784,1560444
1642,1785,1560454
1643,1783,1560465
1643,1784,1560490
1642,1783,1560491
1641,1784,1560498
1639,1784,1560509
1644,1791,1560537
1659,1841,1560543
1667,1863,1560554
1672,1876,1560567
1683,1911,1560576
1686,1921,1560588
1689,1928,1560613
1696,1940,1560621
1695,1941,1560631
1695,1941,1560644
1695,1943,1560654
1695,1940,1560665
1646,1808,1560690
965,592,1560809
1019,563,1560821
1019,558,1560845
1026,521,1560854
1023,518,1560864
1022,520,1560877
1022,521,1560887
1021,521,1560898
1021,521,1560909
1019,526,1560923
1020,523,1560931
1020,526,1560943
1020,525,1560955
1020,527,1560965
1020,527,1560976
1020,528,1560987
1020,528,1561001
1020,527,1561009
1020,527,1561020
1020,527,1561033
1020,527,1561042
1021,529,1561054
1021,530,1561079
1021,530,1561087
1021,530,1561097
1022,531,1561111
1022,532,1561120
1022,531,1561131
1027,530,1561142
1044,522,1561158
1050,519,1561164
1052,517,1561176
1054,515,1561189
1059,513,1561197
1060,513,1561209
1061,513,1561236
1062,513,1561242
1062,513,1561268
1063,511,1561276
1063,511,1561287
1064,509,1561299
1064,508,1561309
1064,508,1561320
1064,508,1561331
1064,508,1561345
1063,508,1561354
1064,507,1561364
1064,506,1561377
1065,506,1561387
1066,506,1561397
1066,506,1561424
1066,506,1561432
1064,504,1561442
1064,504,1561454
1063,506,1561464
1063,505,1561475
1064,506,1561487
1063,505,1561501
1062,507,1561509
1062,507,1561520
1063,508,1561532
1064,508,1561542
1065,508,1561553
1066,508,1561564
1088,508,1561578
1102,507,1561587
1112,512,1561597
1113,513,1561609
1114,513,1561624
1116,513,1561630
1117,513,1561642
1116,512,1561655
1115,512,1561664
1115,513,1561675
1114,514,1561702
1114,515,1561708
1114,513,1561720
1115,513,1561733
1114,513,1561742
1114,513,1561753
1114,515,1561765
1114,515,1561775
1114,515,1561786
1114,514,1561811
1115,516,1561820
1116,516,1561830
1116,515,1561857
1115,517,1561864
982,652,1561889
740,892,1561897
734,898,1561908
729,903,1561920
722,910,1561930
721,911,1561942
720,916,1561968
720,921,1561975
722,923,1561986
723,920,1561999
725,918,1562008
725,918,1562020
725,921,1562045
776,985,1562052
772,977,1562063
1023,1238,1562077
1532,1748,1562086
1553,1767,1562097
1573,1786,1562124
1600,1811,1562130
1631,1841,1562142
1631,1837,1562155
