X Gaze Data, Y Gaze Data, Time 
1029,312,17232124
1028,312,17232134
1029,312,17232145
1035,313,17232171
1044,313,17232178
1048,313,17232189
1050,313,17232202
1058,314,17232211
1076,312,17232222
1077,312,17232249
1085,309,17232256
1081,307,17232267
1084,308,17232280
1085,310,17232289
1086,310,17232301
1086,311,17232312
1086,312,17232322
1086,314,17232334
1088,315,17232358
1089,317,17232368
1090,318,17232378
1090,318,17232389
1090,317,17232405
1091,313,17232412
1089,312,17232422
1081,309,17232435
1082,309,17232445
1082,309,17232455
1082,309,17232482
1080,309,17232489
1082,310,17232501
1140,308,17232513
1173,308,17232522
1172,308,17232534
1201,308,17232560
1213,309,17232567
1218,310,17232578
1226,313,17232590
1235,317,17232600
1231,315,17232611
1231,315,17232622
1231,315,17232634
1232,315,17232644
1233,316,17232669
1233,318,17232678
1236,323,17232688
1237,323,17232701
1237,323,17232711
1236,320,17232722
1237,318,17232749
1239,316,17232755
1240,316,17232767
1241,316,17232780
1243,317,17232788
1248,316,17232800
1248,316,17232826
1257,315,17232833
1259,315,17232845
1257,314,17232858
1256,314,17232867
1256,313,17232878
1256,313,17232889
1255,312,17232900
1254,310,17232911
1254,310,17232936
1251,315,17232944
1251,315,17232955
1249,316,17232968
1248,317,17232977
1246,319,17232988
1242,322,17233015
1239,324,17233021
1238,323,17233033
1236,323,17233047
1236,322,17233055
1236,323,17233067
1236,322,17233079
1235,322,17233088
1235,323,17233100
1235,323,17233111
1234,324,17233127
1234,325,17233133
1234,326,17233158
1249,324,17233167
1250,324,17233178
1252,324,17233190
1256,322,17233200
1259,321,17233211
1260,321,17233222
1269,318,17233233
1274,317,17233244
1274,317,17233269
1272,316,17233278
1271,316,17233288
1271,317,17233301
1272,317,17233310
1271,318,17233321
1271,318,17233348
1272,319,17233355
1273,319,17233366
1270,320,17233380
1271,320,17233388
1241,320,17233400
1002,327,17233411
868,329,17233421
809,329,17233433
783,330,17233457
737,332,17233467
705,333,17233477
663,334,17233502
658,332,17233511
655,335,17233521
654,336,17233548
652,335,17233554
651,334,17233566
651,335,17233578
649,339,17233588
648,339,17233600
642,338,17233626
632,339,17233633
631,339,17233644
630,339,17233658
629,340,17233667
624,340,17233677
623,341,17233703
622,344,17233711
622,344,17233721
621,347,17233735
620,350,17233744
620,349,17233754
621,350,17233766
621,350,17233782
621,350,17233788
621,342,17233800
621,344,17233813
621,343,17233821
623,343,17233833
624,342,17233859
626,342,17233866
627,342,17233877
627,342,17233890
626,341,17233900
627,341,17233910
627,341,17233922
627,341,17233933
627,341,17233944
627,340,17233969
626,337,17233977
627,336,17233988
627,335,17234000
627,334,17234010
632,336,17234021
667,341,17234047
671,340,17234054
672,340,17234066
675,340,17234078
677,339,17234088
683,337,17234100
684,336,17234110
686,335,17234123
685,335,17234133
685,335,17234144
686,336,17234155
686,337,17234170
686,338,17234177
686,337,17234202
687,337,17234211
687,337,17234221
686,338,17234233
684,347,17234243
670,403,17234253
661,516,17234333
667,460,17234358
713,390,17234366
714,393,17234377
713,392,17234389
713,388,17234399
717,370,17234410
720,358,17234436
696,350,17234444
693,350,17234454
701,351,17234466
681,353,17234477
670,355,17234487
667,356,17234499
665,356,17234513
664,356,17234520
665,354,17234533
666,352,17234544
664,352,17234554
664,350,17234566
664,351,17234592
665,349,17234599
666,348,17234610
665,347,17234623
665,346,17234632
666,342,17234643
665,343,17234654
664,342,17234665
665,342,17234676
666,341,17234687
666,341,17234700
662,342,17234709
663,343,17234721
663,344,17234747
675,344,17234754
688,345,17234765
701,344,17234779
707,344,17234787
712,344,17234799
717,344,17234824
731,345,17234832
734,343,17234843
733,346,17234855
734,343,17234866
733,343,17234876
732,342,17234887
733,341,17234899
733,341,17234909
734,340,17234934
734,339,17234943
734,340,17234954
736,341,17234981
737,342,17234987
736,342,17234999
737,343,17235012
737,343,17235020
736,344,17235032
736,346,17235058
737,349,17235066
736,350,17235090
735,352,17235099
744,351,17235110
750,350,17235121
755,349,17235132
760,348,17235142
761,348,17235169
777,349,17235176
776,348,17235187
776,347,17235199
776,348,17235210
776,347,17235221
777,355,17235246
778,353,17235254
777,353,17235265
776,352,17235278
775,352,17235285
817,396,17235432
854,364,17235443
849,365,17235453
847,365,17235465
841,348,17235478
835,337,17235487
836,337,17235498
835,337,17235510
834,336,17235520
832,335,17235532
830,333,17235543
827,333,17235556
827,334,17235565
826,336,17235576
826,339,17235603
826,340,17235609
825,340,17235620
825,340,17235632
821,341,17235642
803,344,17235654
799,343,17235680
781,342,17235687
775,342,17235698
772,342,17235711
767,342,17235720
754,342,17235731
748,342,17235742
747,342,17235756
747,342,17235765
748,340,17235775
747,341,17235786
747,340,17235802
747,339,17235809
748,337,17235820
747,336,17235832
746,336,17235842
742,336,17235853
708,342,17235880
697,346,17235886
694,347,17235898
690,350,17235910
688,352,17235919
686,356,17235931
681,359,17235942
682,362,17235956
682,364,17235964
682,366,17235976
682,368,17235988
682,370,17235998
683,371,17236009
683,372,17236035
685,375,17236042
685,376,17236053
687,380,17236065
687,380,17236076
688,384,17236086
689,384,17236098
690,387,17236112
690,390,17236119
691,392,17236131
692,394,17236143
695,397,17236152
695,397,17236164
694,397,17236190
694,397,17236197
693,397,17236208
694,397,17236221
694,397,17236231
695,396,17236241
699,397,17236252
716,395,17236268
721,395,17236274
742,394,17236286
753,395,17236299
756,396,17236308
774,394,17236318
772,393,17236345
786,385,17236351
785,388,17236363
782,379,17236375
779,373,17236384
778,371,17236395
773,368,17236421
767,361,17236428
765,360,17236441
763,360,17236453
760,358,17236463
763,361,17236474
761,366,17236485
764,378,17236499
766,379,17236508
764,382,17236519
786,379,17236530
800,377,17236545
803,376,17236552
805,376,17236564
809,374,17236576
808,373,17236585
815,369,17236597
821,361,17236623
822,361,17236630
821,362,17236641
819,357,17236654
818,354,17236663
817,351,17236675
817,350,17236685
818,348,17236699
820,346,17236708
821,345,17236718
821,342,17236746
821,336,17236752
820,334,17236764
819,333,17236777
819,333,17236785
821,333,17236797
833,332,17236824
885,333,17236830
894,333,17236841
903,333,17236854
908,333,17236863
919,328,17236875
921,327,17236886
919,329,17236897
918,330,17236908
917,329,17236934
917,328,17236941
915,328,17236952
915,329,17236965
915,329,17236974
916,327,17236985
917,327,17237012
921,325,17237018
922,326,17237030
923,324,17237043
931,320,17237052
963,309,17237064
973,306,17237075
986,304,17237090
990,305,17237097
996,305,17237108
999,305,17237122
1002,306,17237130
1003,305,17237141
1006,308,17237152
1007,308,17237164
1007,308,17237175
1007,308,17237200
1011,308,17237208
1011,307,17237219
1012,306,17237232
1011,307,17237241
1011,307,17237252
1007,305,17237279
1006,302,17237285
1006,303,17237297
1006,304,17237309
1007,309,17237319
1009,308,17237330
1029,307,17237341
1160,309,17237355
1172,309,17237363
1179,310,17237375
1186,312,17237387
1192,313,17237397
1201,314,17237408
1204,317,17237418
1206,317,17237434
1207,318,17237441
1207,319,17237452
1209,320,17237465
1211,318,17237475
1211,318,17237485
1210,320,17237512
1209,322,17237518
1209,327,17237530
1209,329,17237543
1209,331,17237551
1209,333,17237563
1209,333,17237574
1210,333,17237589
1220,332,17237596
1239,330,17237608
1241,330,17237619
1245,329,17237630
1249,330,17237641
1251,331,17237666
1256,332,17237674
1253,335,17237685
1251,336,17237697
1252,336,17237708
1254,336,17237718
1253,337,17237730
1246,335,17237744
1250,336,17237752
1218,336,17237763
995,341,17237775
748,345,17237785
743,345,17237797
737,345,17237823
724,346,17237830
721,347,17237841
713,349,17237853
713,350,17237863
713,349,17237874
716,350,17237900
713,353,17237907
709,359,17237918
708,362,17237931
708,362,17237941
707,361,17237951
703,363,17237977
672,368,17237984
668,368,17237996
654,368,17238008
643,369,17238018
635,372,17238029
632,372,17238054
630,375,17238063
631,377,17238074
632,379,17238085
634,381,17238096
633,380,17238107
633,379,17238132
635,378,17238140
635,379,17238151
635,379,17238163
635,380,17238174
635,380,17238184
634,376,17238196
633,376,17238209
632,376,17238217
631,375,17238229
632,375,17238240
633,375,17238256
634,376,17238262
634,376,17238273
634,376,17238287
634,374,17238296
634,374,17238307
633,374,17238317
633,374,17238333
633,374,17238340
635,374,17238351
640,373,17238364
666,370,17238374
668,370,17238384
669,370,17238410
673,370,17238417
681,370,17238429
703,371,17238441
705,372,17238450
705,370,17238463
706,370,17238488
707,368,17238496
709,368,17238507
709,368,17238520
709,367,17238529
708,367,17238540
706,363,17238566
703,359,17238573
703,359,17238584
704,359,17238596
704,358,17238611
703,358,17238617
702,357,17238629
702,358,17238642
701,358,17238650
702,360,17238662
702,360,17238688
701,356,17238695
701,357,17238706
701,357,17238718
701,357,17238729
702,357,17238740
702,354,17238750
702,353,17238764
702,354,17238773
703,353,17238783
715,353,17238796
726,352,17238806
736,351,17238817
748,350,17238828
753,350,17238842
759,350,17238850
765,351,17238862
766,352,17238873
766,352,17238889
770,355,17238895
770,355,17238906
771,355,17238920
771,355,17238929
771,355,17238940
772,356,17238952
773,356,17238962
774,356,17238973
774,355,17238999
774,352,17239006
773,352,17239017
773,352,17239029
773,352,17239040
771,349,17239050
770,347,17239078
769,345,17239083
768,344,17239095
768,343,17239108
767,342,17239117
767,342,17239128
766,342,17239139
767,342,17239155
767,342,17239162
767,342,17239173
768,341,17239186
769,340,17239195
769,340,17239206
769,339,17239232
770,340,17239239
770,345,17239250
772,344,17239262
789,343,17239277
789,344,17239283
795,344,17239295
797,344,17239309
801,344,17239316
804,344,17239328
815,343,17239355
816,345,17239361
816,345,17239372
816,346,17239386
817,346,17239395
817,345,17239406
816,345,17239417
815,344,17239428
816,344,17239439
814,344,17239463
811,346,17239473
811,345,17239483
811,344,17239510
811,344,17239516
811,344,17239528
818,343,17239542
825,342,17239550
836,341,17239561
847,340,17239573
859,340,17239583
867,339,17239595
876,339,17239606
910,336,17239619
911,336,17239628
911,336,17239639
911,337,17239651
912,337,17239661
912,337,17239672
911,337,17239697
911,337,17239706
911,336,17239716
910,335,17239728
909,335,17239743
909,334,17239750
909,333,17239775
909,332,17239783
908,333,17239794
908,334,17239806
909,336,17239816
910,338,17239828
911,339,17239853
917,340,17239861
920,339,17239872
935,338,17239885
939,338,17239894
940,338,17239905
944,339,17239916
947,339,17239931
947,338,17239939
949,339,17239949
949,339,17239963
949,339,17239972
950,339,17239982
951,337,17240010
950,335,17240016
950,335,17240028
950,335,17240041
951,334,17240049
952,334,17240061
953,334,17240073
953,335,17240083
953,335,17240094
953,334,17240121
960,332,17240127
1000,330,17240139
1004,330,17240152
1007,330,17240161
1011,330,17240172
1016,329,17240183
1020,328,17240194
1033,327,17240205
1034,328,17240230
1035,328,17240238
1036,328,17240249
1035,328,17240277
1035,328,17240282
1035,329,17240308
1035,328,17240316
1037,326,17240327
1037,325,17240340
1038,326,17240349
1038,326,17240361
1038,326,17240387
1038,326,17240394
1041,329,17240405
1047,332,17240419
1106,334,17240427
1124,334,17240438
1133,334,17240451
1141,334,17240460
1154,335,17240472
1164,336,17240483
1191,337,17240494
1192,337,17240505
1193,337,17240530
1195,339,17240538
1197,340,17240549
1197,340,17240562
1197,338,17240572
1198,337,17240582
1198,337,17240610
1200,338,17240615
1200,338,17240642
1199,340,17240649
1198,340,17240660
1196,341,17240673
1192,340,17240682
1184,336,17240694
1183,336,17240721
1179,337,17240727
1177,337,17240752
1176,338,17240760
1176,339,17240772
1176,339,17240783
1176,339,17240794
1176,338,17240805
1177,338,17240830
1177,334,17240838
1177,334,17240849
1178,334,17240861
1178,334,17240871
1178,334,17240881
1138,466,17240893
1394,1469,17241007
1394,1469,17241018
1394,1469,17241029
1394,1482,17241041
1388,1579,17241052
1285,1326,17241079
1273,1298,17241085
1258,1263,17241096
1221,1190,17241110
1209,1176,17241118
1199,1162,17241130
1167,1103,17241156
1140,1094,17241164
1140,1113,17241175
1133,1117,17241187
1134,1121,17241197
1146,1127,17241208
1157,1141,17241219
1169,1144,17241230
1181,1141,17241241
1189,1143,17241267
1200,1159,17241274
1200,1159,17241299
1199,1162,17241307
1202,1166,17241318
1202,1167,17241345
1171,1182,17241352
1095,1176,17241363
791,1160,17241377
808,1160,17241384
767,1067,17241396
747,878,17241409
742,865,17241418
741,866,17241430
705,873,17241456
670,807,17241463
738,400,17241474
737,388,17241487
735,387,17241496
735,388,17241508
734,386,17241518
733,387,17241534
731,387,17241541
730,386,17241566
722,383,17241574
716,382,17241585
713,381,17241598
707,381,17241608
693,381,17241618
688,381,17241630
684,381,17241645
656,380,17241651
654,380,17241663
654,380,17241676
654,379,17241684
654,378,17241696
653,377,17241721
654,375,17241729
654,375,17241741
655,374,17241753
653,372,17241763
652,371,17241774
651,371,17241784
650,371,17241799
648,369,17241808
647,369,17241818
648,369,17241830
649,369,17241845
648,369,17241851
647,369,17241863
647,369,17241875
647,369,17241884
646,367,17241896
646,366,17241907
646,367,17241920
643,365,17241929
628,362,17241940
626,361,17241965
623,360,17241974
621,360,17241985
620,360,17242010
618,361,17242018
617,361,17242030
617,360,17242041
617,361,17242051
617,364,17242063
617,363,17242088
620,368,17242096
620,368,17242107
620,368,17242119
619,368,17242129
619,368,17242140
619,367,17242165
617,368,17242174
617,367,17242184
616,365,17242210
616,365,17242217
616,365,17242229
616,363,17242240
617,363,17242256
617,362,17242263
618,361,17242274
618,360,17242288
619,360,17242296
