X Gaze Data, Y Gaze Data, Time 
1166,439,20582113
1166,437,20582125
1165,435,20582136
1165,435,20582152
1165,435,20582158
1167,434,20582184
1192,433,20582191
1216,430,20582203
1218,430,20582214
1220,430,20582225
1223,430,20582236
1225,430,20582261
1227,430,20582262
1226,431,20582269
1228,431,20582280
1229,432,20582294
1229,433,20582303
1232,436,20582313
1234,436,20582340
1235,437,20582346
1256,438,20582358
1264,439,20582371
1271,437,20582380
1272,436,20582391
1274,436,20582418
1275,434,20582425
1275,435,20582436
1262,430,20582449
1241,428,20582457
1135,433,20582469
1121,433,20582480
1032,436,20582491
965,439,20582503
912,441,20582528
804,444,20582536
821,442,20582547
676,443,20582573
675,442,20582580
676,444,20582591
677,445,20582605
677,445,20582613
677,446,20582624
676,446,20582636
677,446,20582646
680,453,20582658
678,451,20582683
863,769,20582691
866,775,20582702
869,779,20582714
872,784,20582724
877,791,20582736
883,800,20582746
884,799,20582760
887,799,20582769
885,800,20582779
886,802,20582807
885,807,20582812
884,809,20582824
885,805,20582839
885,801,20582846
885,802,20582858
887,803,20582870
887,802,20582879
888,802,20582891
895,809,20582917
939,852,20582924
952,863,20582935
958,869,20582948
961,871,20582957
962,873,20582969
961,871,20582980
960,871,20582991
961,870,20583002
960,871,20583027
958,872,20583036
957,873,20583046
956,875,20583058
957,877,20583069
958,878,20583079
960,880,20583104
977,889,20583112
984,893,20583124
994,897,20583150
997,900,20583157
1000,902,20583168
1002,904,20583182
1004,906,20583191
1005,908,20583202
1006,909,20583214
1006,908,20583224
1005,908,20583235
1005,908,20583260
1004,905,20583268
1004,904,20583279
1004,904,20583292
1002,904,20583302
1001,904,20583313
1001,904,20583338
1005,905,20583346
1046,903,20583357
1049,904,20583369
1049,904,20583379
1050,904,20583390
1054,904,20583416
1064,902,20583424
1065,901,20583435
1068,901,20583448
1068,901,20583457
1068,900,20583468
1070,900,20583480
1071,900,20583490
1074,899,20583502
1075,899,20583512
1075,900,20583526
1075,902,20583535
1075,902,20583545
1070,896,20583571
1025,841,20583572
866,568,20583579
862,561,20583590
858,554,20583603
856,550,20583612
850,540,20583624
849,537,20583650
847,529,20583657
847,529,20583668
847,528,20583681
848,526,20583691
848,523,20583702
849,520,20583712
850,518,20583724
852,517,20583734
851,515,20583745
851,513,20583759
851,511,20583768
851,508,20583779
851,507,20583806
850,500,20583812
850,503,20583824
851,500,20583837
857,498,20583845
864,496,20583857
871,494,20583884
894,482,20583890
895,481,20583901
897,480,20583915
900,479,20583924
905,480,20583935
902,479,20583960
903,478,20583961
902,477,20583968
902,477,20583978
899,476,20583991
898,476,20584001
898,476,20584012
898,476,20584024
898,476,20584038
899,475,20584045
898,475,20584057
898,475,20584069
899,476,20584078
899,476,20584090
898,477,20584116
898,475,20584124
897,477,20584135
909,477,20584147
1045,468,20584157
1058,467,20584168
1067,464,20584194
1080,463,20584201
1088,463,20584212
1089,462,20584225
1089,462,20584234
1089,464,20584245
1089,463,20584271
1091,467,20584278
1092,467,20584290
1093,466,20584303
1095,464,20584312
1097,466,20584323
1111,469,20584349
1142,477,20584357
1153,480,20584368
1164,482,20584381
1169,483,20584390
1177,485,20584401
1178,486,20584427
1178,487,20584434
1180,488,20584445
1180,487,20584458
1179,488,20584468
1179,492,20584478
1176,511,20584490
1176,520,20584505
1209,733,20584511
1213,758,20584523
1216,789,20584536
1217,803,20584545
1219,818,20584556
1228,879,20584583
1225,882,20584590
1224,879,20584601
1227,878,20584614
1227,876,20584623
1228,876,20584634
1233,872,20584645
1237,869,20584656
1245,862,20584667
1255,853,20584678
1261,847,20584691
1264,844,20584701
1265,843,20584712
1267,842,20584723
1267,841,20584738
1268,841,20584745
1268,841,20584756
1268,841,20584768
1269,842,20584778
1269,841,20584790
1270,839,20584816
1268,838,20584823
1266,837,20584834
1268,836,20584846
1269,836,20584856
1269,837,20584867
1270,837,20584893
1275,835,20584901
1275,835,20584911
1276,835,20584923
1279,834,20584934
1282,833,20584944
1282,833,20584971
1282,833,20584978
1282,833,20584990
1283,833,20585003
1284,832,20585011
1284,831,20585023
1283,831,20585050
1284,831,20585056
1285,831,20585067
1286,831,20585080
1286,831,20585089
1285,828,20585101
1285,826,20585126
1288,826,20585134
1288,828,20585145
1288,828,20585158
1287,828,20585167
1286,827,20585178
1285,824,20585204
1286,824,20585211
1286,826,20585223
1286,827,20585235
1285,831,20585244
1285,830,20585256
1285,831,20585282
1288,834,20585289
1290,834,20585301
1290,833,20585312
1290,833,20585323
1288,832,20585334
1288,831,20585344
1287,830,20585358
1285,829,20585367
1285,827,20585378
1284,825,20585390
1283,824,20585401
1281,824,20585411
1281,823,20585422
1282,825,20585437
1283,826,20585444
1283,827,20585456
1285,830,20585482
1284,831,20585489
1281,832,20585500
1271,833,20585514
1246,827,20585522
1234,824,20585534
1229,823,20585559
1192,820,20585567
1184,821,20585578
1165,818,20585591
1165,820,20585600
1165,821,20585611
1167,822,20585623
1167,823,20585634
1167,824,20585644
1167,823,20585670
1169,823,20585677
1169,823,20585689
1168,819,20585701
1166,817,20585711
1166,814,20585723
1167,815,20585748
1171,813,20585756
1168,813,20585767
1167,814,20585779
1167,814,20585789
1166,815,20585800
1167,815,20585811
1167,816,20585826
1166,815,20585833
1164,819,20585844
1164,821,20585857
1165,825,20585867
1165,825,20585877
1167,828,20585905
1169,829,20585911
1169,830,20585922
1168,830,20585936
1169,831,20585944
1169,832,20585956
1168,832,20585967
1168,832,20585982
1167,832,20585989
1166,833,20586000
1165,832,20586014
1165,832,20586022
1166,831,20586033
1166,831,20586045
1168,827,20586055
1168,827,20586066
1168,827,20586092
1172,832,20586100
1172,833,20586110
1171,832,20586123
1170,832,20586133
1170,832,20586144
1170,833,20586155
1170,832,20586171
1171,834,20586177
1170,834,20586189
1170,833,20586203
1166,833,20586210
1158,834,20586222
1147,834,20586248
1109,830,20586255
1098,829,20586266
1089,828,20586280
1079,829,20586289
1050,827,20586300
1052,827,20586325
1051,826,20586333
1050,827,20586344
1050,829,20586357
1050,829,20586367
1051,828,20586377
1050,827,20586403
1050,824,20586410
1058,831,20586422
1060,834,20586435
1061,833,20586444
1061,833,20586455
1061,833,20586482
1061,833,20586489
1061,834,20586500
1061,835,20586513
1060,834,20586522
1060,835,20586533
1060,834,20586544
1059,839,20586555
1059,839,20586566
1058,840,20586577
1058,840,20586591
1058,840,20586600
1058,839,20586610
1056,837,20586622
1058,838,20586633
1058,837,20586643
1057,837,20586655
1057,837,20586669
1059,840,20586677
1059,841,20586688
1059,841,20586700
1060,842,20586710
1061,844,20586722
1059,842,20586748
1060,845,20586755
1060,844,20586766
1061,843,20586778
1061,840,20586788
1061,839,20586799
1059,840,20586810
1044,853,20586822
1028,869,20586833
1028,868,20586843
1027,870,20586856
1027,870,20586866
1026,871,20586877
1024,873,20586903
1025,876,20586910
1025,876,20586922
1024,876,20586935
1023,877,20586943
1022,877,20586955
1022,877,20586981
1020,875,20586988
1017,873,20587000
1014,873,20587013
1002,871,20587022
995,871,20587033
993,871,20587058
990,870,20587066
986,872,20587077
985,872,20587090
983,874,20587099
984,875,20587110
982,875,20587121
982,875,20587133
982,875,20587143
982,875,20587155
982,875,20587168
985,872,20587176
985,871,20587188
989,874,20587200
987,871,20587210
987,872,20587222
971,867,20587233
962,857,20587246
907,806,20587255
880,780,20587266
863,764,20587278
848,750,20587288
836,738,20587299
781,682,20587310
781,681,20587324
780,682,20587332
783,683,20587343
783,683,20587356
783,685,20587365
783,683,20587376
781,686,20587403
756,690,20587409
734,693,20587421
731,694,20587433
724,695,20587443
715,695,20587455
707,696,20587480
686,699,20587488
685,700,20587499
684,700,20587511
685,701,20587521
686,700,20587532
687,698,20587558
689,695,20587566
689,695,20587576
688,696,20587588
687,697,20587599
688,697,20587609
688,698,20587636
685,700,20587642
684,699,20587654
683,699,20587667
682,700,20587676
680,701,20587688
681,700,20587699
683,699,20587713
685,699,20587721
685,699,20587732
695,697,20587744
711,693,20587754
724,691,20587765
742,688,20587776
750,687,20587791
773,685,20587798
784,684,20587809
783,687,20587823
782,688,20587832
783,685,20587843
782,685,20587855
781,684,20587865
781,684,20587876
783,685,20587902
782,686,20587909
782,686,20587921
781,684,20587933
781,684,20587943
779,685,20587954
780,684,20587980
808,595,20587988
809,591,20587999
809,590,20588012
811,587,20588021
812,583,20588031
813,580,20588043
815,575,20588054
816,572,20588065
816,571,20588091
817,571,20588098
818,570,20588109
820,573,20588122
818,572,20588131
816,570,20588142
814,570,20588154
812,570,20588168
814,572,20588176
815,571,20588187
815,571,20588198
816,572,20588214
819,573,20588221
819,573,20588245
821,572,20588254
822,571,20588265
825,573,20588277
826,573,20588287
825,572,20588298
825,569,20588324
825,561,20588332
801,563,20588342
785,565,20588355
779,566,20588365
777,566,20588376
763,566,20588403
740,566,20588409
739,566,20588421
742,565,20588434
744,567,20588442
743,568,20588454
743,569,20588480
743,568,20588487
743,568,20588498
743,568,20588511
743,554,20588520
743,550,20588532
744,547,20588542
742,541,20588557
742,540,20588565
742,540,20588575
744,541,20588588
744,542,20588598
744,542,20588609
745,542,20588635
745,543,20588642
745,545,20588654
746,547,20588666
749,546,20588675
750,543,20588687
748,542,20588713
747,544,20588720
747,544,20588732
746,546,20588744
746,547,20588754
745,547,20588765
746,546,20588789
746,545,20588790
751,545,20588798
751,545,20588809
751,545,20588821
748,544,20588832
748,543,20588842
748,543,20588868
749,542,20588875
744,544,20588887
739,548,20588899
733,560,20588909
714,607,20588920
703,636,20588946
685,682,20588954
678,700,20588964
667,730,20588978
666,736,20588987
667,735,20588998
667,733,20589009
668,733,20589020
668,734,20589031
668,733,20589042
669,732,20589056
672,729,20589064
674,728,20589075
674,729,20589101
670,730,20589108
670,729,20589120
669,729,20589133
667,731,20589142
665,731,20589153
667,731,20589164
674,739,20589180
691,756,20589186
704,769,20589198
732,801,20589210
768,851,20589220
769,851,20589231
772,854,20589242
784,872,20589253
795,888,20589264
805,902,20589275
809,907,20589289
812,907,20589298
814,900,20589308
814,901,20589335
814,895,20589341
815,889,20589353
815,886,20589366
817,881,20589375
817,879,20589387
816,871,20589398
816,869,20589413
816,863,20589420
816,863,20589431
816,861,20589444
810,856,20589453
806,854,20589464
805,854,20589475
805,856,20589490
805,856,20589497
807,854,20589508
808,854,20589521
811,855,20589531
812,854,20589541
813,853,20589568
811,851,20589575
812,848,20589586
810,843,20589601
810,843,20589608
800,821,20589619
709,605,20589632
639,401,20589641
633,383,20589653
627,366,20589679
617,335,20589686
617,328,20589697
618,321,20589710
617,314,20589719
615,313,20589731
611,311,20589741
611,312,20589753
615,310,20589764
613,295,20589788
607,241,20589797
606,232,20589808
606,223,20589835
607,205,20589841
606,203,20589853
606,199,20589866
606,197,20589874
606,196,20589886
607,194,20589913
608,189,20589919
608,185,20589930
608,182,20589944
608,175,20589953
608,173,20589964
608,166,20589975
609,167,20589986
608,165,20589997
609,165,20590008
609,163,20590022
610,161,20590030
610,160,20590041
610,160,20590053
610,159,20590069
611,157,20590074
610,156,20590086
611,154,20590099
611,152,20590108
610,152,20590120
610,150,20590145
612,151,20590152
629,164,20590163
701,220,20590176
850,370,20590186
916,455,20590197
1020,644,20590208
1036,664,20590219
1042,675,20590230
1051,703,20590241
1117,812,20590255
1127,849,20590264
1132,869,20590274
1133,871,20590286
1134,871,20590297
1134,873,20590307
1134,874,20590319
1134,873,20590333
1135,878,20590341
1134,877,20590352
1135,879,20590365
1133,876,20590374
1133,877,20590386
1131,877,20590412
1136,890,20590419
1145,912,20590430
1145,915,20590442
1151,929,20590452
1152,930,20590463
1153,934,20590489
1156,938,20590497
1156,937,20590507
1154,936,20590520
1154,934,20590530
1155,934,20590541
1155,935,20590567
1155,935,20590574
1153,932,20590586
1150,929,20590599
1146,923,20590607
1143,920,20590619
1141,918,20590645
1129,903,20590653
1129,903,20590664
1128,903,20590676
1127,906,20590685
1128,907,20590697
1127,908,20590708
1128,908,20590719
1128,909,20590730
1128,908,20590755
1128,906,20590763
1130,903,20590774
1130,903,20590787
1130,902,20590796
1133,896,20590807
1134,894,20590818
1134,891,20590834
1134,891,20590840
1133,890,20590866
1131,887,20590874
1131,886,20590885
1132,885,20590897
1132,884,20590907
1132,882,20590918
1131,880,20590930
1131,879,20590944
1131,879,20590952
1131,878,20590963
1131,878,20590976
1130,876,20590985
1131,875,20590996
1131,871,20591007
1132,869,20591023
1132,869,20591029
1131,867,20591040
1130,867,20591053
1131,867,20591063
1131,866,20591074
1132,864,20591085
1131,863,20591101
1131,861,20591107
1133,860,20591133
1134,857,20591140
1132,856,20591152
1132,857,20591164
1131,856,20591174
1131,857,20591185
1132,857,20591211
1133,856,20591218
1134,856,20591229
1134,856,20591242
1138,858,20591252
1138,857,20591263
1139,858,20591274
1139,857,20591285
1138,857,20591296
1139,858,20591321
1139,865,20591329
1140,864,20591340
1140,863,20591367
1140,861,20591374
1141,859,20591385
1141,859,20591398
1139,860,20591407
1132,858,20591418
1132,859,20591444
1132,863,20591452
1133,863,20591463
1133,864,20591476
1133,866,20591485
1135,865,20591496
